source,target,penalty
31108,91152,71.6793
50795,77260,67.4633
77260,50795,67.4633
72371,98896,68.7418
98896,72371,68.7418
9953,107304,91.1365
107304,9953,91.1365
41694,29054,89.2199
29054,41694,89.2199
116544,121527,74.2595
121527,116544,74.2595
32739,83106,92.7918
83106,32739,92.7918
59720,114882,87.3122
114882,59720,87.3122
353,101342,66.8931
101342,353,66.8931
56218,73535,92.7928
73535,56218,92.7928
20895,51338,71.4627
51338,20895,71.4627
67125,11679,75.9666
11679,67125,75.9666
63696,86255,86.4033
86255,63696,86.4033
85669,56703,81.6209
56703,85669,81.6209
15766,69461,90.6711
69461,15766,90.6711
25280,69417,85.5064
69417,25280,85.5064
63612,44725,67.0741
44725,63612,67.0741
73912,45674,79.3356
45674,73912,79.3356
76675,119527,66.6586
119527,76675,66.6586
54921,26635,75.5906
26635,54921,75.5906
14913,24060,91.2753
24060,14913,91.2753
65963,19935,82.4324
19935,65963,82.4324
66680,113054,89.6007
113054,66680,89.6007
9887,76495,89.3672
76495,9887,89.3672
32809,32945,89.6460
32945,32809,89.6460
8313,115505,63.8043
115505,8313,63.8043
109168,48578,70.3272
48578,109168,70.3272
73513,112568,68.0844
112568,73513,68.0844
35482,118053,63.8859
118053,35482,63.8859
70828,119301,81.7081
119301,70828,81.7081
70350,86980,70.4245
86980,70350,70.4245
7907,32359,82.0619
32359,7907,82.0619
31547,37881,92.5187
37881,31547,92.5187
64994,79791,73.1352
79791,64994,73.1352
80337,102432,71.9585
102432,80337,71.9585
83111,26854,77.8432
26854,83111,77.8432
31505,10852,68.6220
10852,31505,68.6220
74529,45889,68.2287
45889,74529,68.2287
86064,40944,91.7452
40944,86064,91.7452
84070,46048,78.6592
46048,84070,78.6592
31546,26635,66.7717
26635,31546,66.7717
52770,48293,74.3757
48293,52770,74.3757
72564,64309,67.3858
64309,72564,67.3858
58913,52678,77.2574
52678,58913,77.2574
35711,13478,65.0381
13478,35711,65.0381
39875,18520,75.5375
18520,39875,75.5375
44643,114298,72.3283
114298,44643,72.3283
107794,117903,91.1935
117903,107794,91.1935
85351,68046,82.3478
68046,85351,82.3478
64973,45061,67.8994
45061,64973,67.8994
14913,115992,84.8747
115992,14913,84.8747
69742,22391,92.6110
22391,69742,92.6110
86059,116773,90.2447
116773,86059,90.2447
9803,12460,67.2314
12460,9803,67.2314
54198,40931,85.6104
40931,54198,85.6104
10080,105381,67.8157
105381,10080,67.8157
87187,119230,88.6885
119230,87187,88.6885
21486,17628,74.4086
17628,21486,74.4086
72460,108381,76.7176
108381,72460,76.7176
31892,5819,83.8972
5819,31892,83.8972
47367,108234,77.7934
108234,47367,77.7934
51971,19747,81.8353
19747,51971,81.8353
1751,17059,69.7944
17059,1751,69.7944
70644,100935,83.8704
100935,70644,83.8704
10366,88082,63.7927
88082,10366,63.7927
39278,17125,92.8976
17125,39278,92.8976
39283,56997,69.8283
56997,39283,69.8283
104275,121035,78.4068
121035,104275,78.4068
60181,10544,66.8922
10544,60181,66.8922
36685,82746,74.6522
82746,36685,74.6522
46211,101752,64.9383
101752,46211,64.9383
17665,81764,62.5131
81764,17665,62.5131
9558,59263,66.9134
59263,9558,66.9134
69621,843,70.7562
843,69621,70.7562
84084,88421,64.0867
88421,84084,64.0867
111314,93633,65.2489
93633,111314,65.2489
35469,114319,83.7299
114319,35469,83.7299
25280,20961,90.3581
20961,25280,90.3581
80518,4374,67.1292
4374,80518,67.1292
78540,113561,72.7361
113561,78540,72.7361
9538,104687,87.5514
104687,9538,87.5514
35985,34686,75.0713
34686,35985,75.0713
105639,11679,89.7786
11679,105639,89.7786
87667,117121,73.4132
117121,87667,73.4132
82283,14180,80.6552
14180,82283,80.6552
44804,68541,80.8268
68541,44804,80.8268
71796,117949,87.1749
117949,71796,87.1749
51255,117295,80.8307
117295,51255,80.8307
69621,76724,79.9102
76724,69621,79.9102
20895,106717,68.9830
106717,20895,68.9830
58763,13790,63.9066
13790,58763,63.9066
65362,114469,64.8446
114469,65362,64.8446
62779,81017,82.0308
81017,62779,82.0308
7401,38648,68.7919
38648,7401,68.7919
107257,118673,74.7942
118673,107257,74.7942
44804,27622,80.1329
27622,44804,80.1329
104540,43059,92.7230
43059,104540,92.7230
15816,3057,68.3453
3057,15816,68.3453
115038,113843,91.0623
113843,115038,91.0623
43733,11454,70.2260
11454,43733,70.2260
116542,43630,62.3182
43630,116542,62.3182
40100,27728,81.3828
27728,40100,81.3828
69623,980,66.7293
980,69623,66.7293
83922,81358,69.6256
81358,83922,69.6256
80148,34085,89.8965
34085,80148,89.8965
84063,57752,77.8356
57752,84063,77.8356
93784,25870,91.9762
25870,93784,91.9762
23850,67057,70.6358
67057,23850,70.6358
41748,61469,72.5218
61469,41748,72.5218
69910,32927,88.0978
32927,69910,88.0978
76282,107264,75.0879
107264,76282,75.0879
63171,98714,63.0217
98714,63171,63.0217
70830,13266,64.2421
13266,70830,64.2421
59695,100644,64.0727
100644,59695,64.0727
44415,33338,73.4689
33338,44415,73.4689
86928,822,75.2391
822,86928,75.2391
73034,57495,81.4384
57495,73034,81.4384
64085,3189,68.6238
3189,64085,68.6238
56004,37843,86.6727
37843,56004,86.6727
55210,21886,75.9886
21886,55210,75.9886
78942,110449,88.9310
110449,78942,88.9310
90313,103365,73.5357
103365,90313,73.5357
79910,115958,80.2873
115958,79910,80.2873
10237,44351,73.5316
44351,10237,73.5316
91909,118041,65.6011
118041,91909,65.6011
62325,26966,72.9450
26966,62325,72.9450
105240,89975,73.7386
89975,105240,73.7386
84087,115287,75.8740
115287,84087,75.8740
71619,87271,64.7763
87271,71619,64.7763
85398,107276,74.5113
107276,85398,74.5113
72894,113909,73.8856
113909,72894,73.8856
87744,36307,66.0365
36307,87744,66.0365
71685,81344,74.0055
81344,71685,74.0055
99112,26744,69.3822
26744,99112,69.3822
69428,107065,93.1646
107065,69428,93.1646
104076,25263,69.3964
25263,104076,69.3964
105667,71448,74.3046
71448,105667,74.3046
84063,67063,65.6184
67063,84063,65.6184
12920,106093,62.4364
106093,12920,62.4364
77587,87726,93.1126
87726,77587,93.1126
86345,32313,83.6053
32313,86345,83.6053
87367,12787,71.3237
12787,87367,71.3237
69742,117148,66.7006
117148,69742,66.7006
52770,11830,64.8891
11830,52770,64.8891
85427,31654,74.6854
31654,85427,74.6854
70830,104236,93.1398
104236,70830,93.1398
78523,50613,88.6864
50613,78523,88.6864
32042,24537,84.7196
24537,32042,84.7196
71341,2080,87.1346
2080,71341,87.1346
36020,70093,62.9736
70093,36020,62.9736
40702,119368,81.9695
119368,40702,81.9695
2756,106804,80.3906
106804,2756,80.3906
44078,45594,73.7688
45594,44078,73.7688
53114,19505,90.5946
19505,53114,90.5946
32209,73566,84.1071
73566,32209,84.1071
69659,76003,79.5369
76003,69659,79.5369
5254,47111,70.1168
47111,5254,70.1168
69952,67023,80.4499
67023,69952,80.4499
72923,94493,82.8538
94493,72923,82.8538
75,34224,76.2130
34224,75,76.2130
10463,101714,80.4092
101714,10463,80.4092
76114,34175,77.7241
34175,76114,77.7241
84058,873,78.1193
873,84058,78.1193
23344,46156,86.7092
46156,23344,86.7092
354,72966,92.6985
72966,354,92.6985
80563,99495,79.0862
99495,80563,79.0862
91232,19148,75.5953
19148,91232,75.5953
41692,108537,88.5140
108537,41692,88.5140
83226,107183,63.1571
107183,83226,63.1571
65386,36852,75.6301
36852,65386,75.6301
43733,2877,67.4457
2877,43733,67.4457
35469,117391,81.0002
117391,35469,81.0002
47610,6177,84.9816
6177,47610,84.9816
17915,121333,70.6816
121333,17915,70.6816
87919,97750,71.2451
97750,87919,71.2451
15939,4227,66.7520
4227,15939,66.7520
114953,2121,64.4243
2121,114953,64.4243
76328,37843,78.4050
37843,76328,78.4050
79626,10593,88.0715
10593,79626,88.0715
73507,36329,92.7412
36329,73507,92.7412
80563,61126,83.8394
61126,80563,83.8394
40534,16765,79.3978
16765,40534,79.3978
36258,25263,85.3662
25263,36258,85.3662
87015,67726,93.2340
67726,87015,93.2340
76036,58283,66.8279
58283,76036,66.8279
59008,92605,73.6328
92605,59008,73.6328
87822,111855,64.1440
111855,87822,64.1440
67368,5532,79.8675
5532,67368,79.8675
87030,108664,70.6663
108664,87030,70.6663
77619,82746,85.8616
82746,77619,85.8616
7223,36263,89.8831
36263,7223,89.8831
8132,65964,74.2949
65964,8132,74.2949
71700,77612,79.7572
77612,71700,79.7572
15817,19086,84.8379
19086,15817,84.8379
33005,85764,87.2956
85764,33005,87.2956
38207,90327,89.0121
90327,38207,89.0121
77,58649,65.8413
58649,77,65.8413
65296,96948,84.7180
96948,65296,84.7180
79328,118248,83.2993
118248,79328,83.2993
17665,122311,68.0915
122311,17665,68.0915
7265,117499,62.5967
117499,7265,62.5967
85507,57977,92.7252
57977,85507,92.7252
31803,53472,68.9616
53472,31803,68.9616
69329,90902,70.0796
90902,69329,70.0796
46211,15397,84.5924
15397,46211,84.5924
67125,69758,68.4808
69758,67125,68.4808
80319,44689,88.9143
44689,80319,88.9143
72706,105315,75.9668
105315,72706,75.9668
39875,112839,88.1271
112839,39875,88.1271
70619,37992,78.1684
37992,70619,78.1684
84083,53601,92.4068
53601,84083,92.4068
76831,4979,69.1431
4979,76831,69.1431
33566,49451,89.8644
49451,33566,89.8644
85276,75783,65.2425
75783,85276,65.2425
31803,93146,64.1736
93146,31803,64.1736
7961,30474,84.3502
30474,7961,84.3502
44804,13902,62.6793
13902,44804,62.6793
71332,70311,65.0544
70311,71332,65.0544
23547,12826,63.4066
12826,23547,63.4066
58913,62829,62.6485
62829,58913,62.6485
55721,66421,69.4163
66421,55721,69.4163
36020,107439,79.4104
107439,36020,79.4104
101159,120130,65.3607
120130,101159,65.3607
68004,59564,62.9144
59564,68004,62.9144
40536,76724,87.5198
76724,40536,87.5198
40304,52353,73.2740
52353,40304,73.2740
103872,104805,75.3940
104805,103872,75.3940
5343,91764,76.1189
91764,5343,76.1189
107257,119921,76.9700
119921,107257,76.9700
70619,85777,85.1373
85777,70619,85.1373
9817,111421,74.8303
111421,9817,74.8303
83425,111804,85.8286
111804,83425,85.8286
9490,64221,73.2958
64221,9490,73.2958
44803,43188,80.6577
43188,44803,80.6577
87420,33078,79.6016
33078,87420,79.6016
40574,19582,90.4110
19582,40574,90.4110
35573,18622,92.9715
18622,35573,92.9715
65777,36910,82.5090
36910,65777,82.5090
66910,68650,67.2148
68650,66910,67.2148
40304,20326,68.7183
20326,40304,68.7183
36009,108113,70.0891
108113,36009,70.0891
115572,118001,63.3549
118001,115572,63.3549
65750,71511,66.2203
71511,65750,66.2203
35894,3680,82.6386
3680,35894,82.6386
56218,94967,86.1001
94967,56218,86.1001
8038,5786,70.5060
5786,8038,70.5060
5342,114052,84.6191
114052,5342,84.6191
78948,112651,73.2167
112651,78948,73.2167
114991,118053,85.0058
118053,114991,85.0058
6758,101253,75.6591
101253,6758,75.6591
76703,60245,83.1664
60245,76703,83.1664
85239,28239,85.1015
28239,85239,85.1015
8647,5787,77.8874
5787,8647,77.8874
69952,117000,83.1740
117000,69952,83.1740
89379,23823,78.2432
23823,89379,78.2432
63941,3931,87.0907
3931,63941,87.0907
7265,54319,79.8801
54319,7265,79.8801
76675,78232,74.2733
78232,76675,74.2733
16189,91432,72.3549
91432,16189,72.3549
57873,118194,63.2541
118194,57873,63.2541
39040,69727,93.3673
69727,39040,93.3673
31948,107439,63.3927
107439,31948,63.3927
112704,37478,72.3375
37478,112704,72.3375
18388,49174,65.3031
49174,18388,65.3031
100686,838,86.3486
838,100686,86.3486
53611,38659,90.6080
38659,53611,90.6080
79891,24584,71.2745
24584,79891,71.2745
71705,108439,88.3919
108439,71705,88.3919
10035,70169,62.3229
70169,10035,62.3229
8914,117665,66.6231
117665,8914,66.6231
76473,112398,70.4557
112398,76473,70.4557
88656,85349,75.3969
85349,88656,75.3969
9310,113536,63.1795
113536,9310,63.1795
76029,12219,67.2148
12219,76029,67.2148
85243,17056,76.9780
17056,85243,76.9780
44669,45151,86.9832
45151,44669,86.9832
72904,92625,68.5197
92625,72904,68.5197
36361,120325,70.4268
120325,36361,70.4268
7522,51342,64.9143
51342,7522,64.9143
82420,119929,85.1209
119929,82420,85.1209
35778,91050,86.0053
91050,35778,86.0053
35789,24630,71.1169
24630,35789,71.1169
92500,21003,74.0954
21003,92500,74.0954
63661,79115,76.6573
79115,63661,76.6573
72858,32437,68.5965
32437,72858,68.5965
107895,93467,65.7478
93467,107895,65.7478
16187,22787,89.4782
22787,16187,89.4782
44643,52073,85.6248
52073,44643,85.6248
149,86762,75.2590
86762,149,75.2590
60954,85521,75.9378
85521,60954,75.9378
89237,105204,88.3678
105204,89237,88.3678
44669,31391,62.6162
31391,44669,62.6162
8030,28351,70.5192
28351,8030,70.5192
55721,80892,90.7760
80892,55721,90.7760
51602,88071,63.3242
88071,51602,63.3242
105679,65873,63.3281
65873,105679,63.3281
103950,50605,85.1595
50605,103950,85.1595
39942,91678,74.7815
91678,39942,74.7815
98252,93990,65.1633
93990,98252,65.1633
101755,46899,67.3374
46899,101755,67.3374
2756,103637,81.5282
103637,2756,81.5282
70828,119469,68.2442
119469,70828,68.2442
41692,49026,79.2153
49026,41692,79.2153
79857,27769,70.2727
27769,79857,70.2727
116129,17301,75.1493
17301,116129,75.1493
5255,102758,87.1706
102758,5255,87.1706
105639,44938,91.8677
44938,105639,91.8677
111314,24897,73.0997
24897,111314,73.0997
80031,44556,66.8572
44556,80031,66.8572
33511,6573,71.8347
6573,33511,71.8347
2426,68586,80.1682
68586,2426,80.1682
87744,76033,84.8879
76033,87744,84.8879
73979,47226,74.0408
47226,73979,74.0408
8134,105115,92.3563
105115,8134,92.3563
44466,96766,65.4327
96766,44466,65.4327
73078,562,82.8213
562,73078,82.8213
32830,68430,62.4489
68430,32830,62.4489
32713,112557,83.4982
112557,32713,83.4982
9470,16759,77.8739
16759,9470,77.8739
92484,42421,74.2148
42421,92484,74.2148
46126,104789,67.6913
104789,46126,67.6913
93830,21635,70.0497
21635,93830,70.0497
82517,98721,62.8924
98721,82517,62.8924
35587,101315,70.2880
101315,35587,70.2880
1735,651,87.7421
651,1735,87.7421
7653,94853,73.5365
94853,7653,73.5365
96929,12684,73.7488
12684,96929,73.7488
2090,41382,62.4876
41382,2090,62.4876
105240,11470,90.6052
11470,105240,90.6052
15940,103966,84.3275
103966,15940,84.3275
7302,120483,90.8172
120483,7302,90.8172
78948,40687,79.9234
40687,78948,79.9234
91916,42421,83.4314
42421,91916,83.4314
87921,17938,77.3289
17938,87921,77.3289
57,60658,77.5190
60658,57,77.5190
115289,110486,66.5593
110486,115289,66.5593
39535,63802,66.2014
63802,39535,66.2014
63030,85269,92.0375
85269,63030,92.0375
12795,31439,82.4510
31439,12795,82.4510
71619,11970,83.1798
11970,71619,83.1798
87187,53072,92.1411
53072,87187,92.1411
39529,3897,66.4334
3897,39529,66.4334
79522,34340,89.3573
34340,79522,89.3573
22558,114770,87.8569
114770,22558,87.8569
32847,116698,74.0376
116698,32847,74.0376
57660,17903,65.2974
17903,57660,65.2974
8561,106634,63.9002
106634,8561,63.9002
79778,68036,74.5011
68036,79778,74.5011
72431,112580,85.4678
112580,72431,85.4678
69497,120626,76.9439
120626,69497,76.9439
79857,40429,79.0562
40429,79857,79.0562
105667,92671,67.6815
92671,105667,67.6815
31999,98760,63.2047
98760,31999,63.2047
101064,49944,70.8563
49944,101064,70.8563
40578,101918,78.0078
101918,40578,78.0078
32216,59769,76.9041
59769,32216,76.9041
1957,120824,68.6088
120824,1957,68.6088
56393,30983,83.9942
30983,56393,83.9942
69509,88421,87.7444
88421,69509,87.7444
35711,3604,67.6458
3604,35711,67.6458
10124,52984,70.6550
52984,10124,70.6550
87664,28642,69.8810
28642,87664,69.8810
8665,30838,90.3313
30838,8665,90.3313
1750,57274,72.1664
57274,1750,72.1664
96900,81931,83.4162
81931,96900,83.4162
87041,45718,87.5218
45718,87041,87.5218
33503,110588,72.3899
110588,33503,72.3899
58913,120972,64.2697
120972,58913,64.2697
9959,113224,89.1387
113224,9959,89.1387
87360,30890,87.3884
30890,87360,87.3884
32713,91569,92.2934
91569,32713,92.2934
96923,18690,82.7789
18690,96923,82.7789
86064,10801,67.5286
10801,86064,67.5286
83915,36274,90.7431
36274,83915,90.7431
73933,86248,83.4051
86248,73933,83.4051
36306,16619,74.0055
16619,36306,74.0055
82932,118803,83.0795
118803,82932,83.0795
51255,884,67.9346
884,51255,67.9346
65349,70018,79.1713
70018,65349,79.1713
5342,58140,67.4887
58140,5342,67.4887
65170,99742,87.6117
99742,65170,87.6117
8238,18742,82.1994
18742,8238,82.1994
98895,36949,76.8461
36949,98895,76.8461
46023,116142,69.0804
116142,46023,69.0804
8130,98094,78.2111
98094,8130,78.2111
35393,46218,86.0209
46218,35393,86.0209
32809,65506,72.1548
65506,32809,72.1548
71619,25995,69.4280
25995,71619,69.4280
46813,117104,80.9675
117104,46813,80.9675
119631,13284,92.6561
13284,119631,92.6561
66381,100172,82.8131
100172,66381,82.8131
73082,72499,84.3108
72499,73082,84.3108
10469,2593,72.5266
2593,10469,72.5266
35756,44594,70.1269
44594,35756,70.1269
69522,42858,69.1643
42858,69522,69.1643
63940,94769,77.8253
94769,63940,77.8253
63655,19902,72.4461
19902,63655,72.4461
18478,82625,68.9251
82625,18478,68.9251
35547,34926,71.8640
34926,35547,71.8640
71375,119741,71.1473
119741,71375,71.1473
16155,117487,75.5569
117487,16155,75.5569
59474,21533,78.2297
21533,59474,78.2297
85598,117420,63.7285
117420,85598,63.7285
84097,5786,88.9482
5786,84097,88.9482
53114,98747,67.8265
98747,53114,67.8265
89381,38522,90.7000
38522,89381,90.7000
74329,85521,79.0080
85521,74329,79.0080
82417,10902,77.3240
10902,82417,77.3240
33134,83026,82.6060
83026,33134,82.6060
7522,105234,92.9599
105234,7522,92.9599
69742,29054,83.8448
29054,69742,83.8448
5343,29086,82.1868
29086,5343,82.1868
10506,122042,63.0904
122042,10506,63.0904
66864,28351,74.8597
28351,66864,74.8597
92596,73071,81.3985
73071,92596,81.3985
76507,91194,63.9954
91194,76507,63.9954
50846,108786,90.1685
108786,50846,90.1685
96986,1935,86.3727
1935,96986,86.3727
86345,82340,65.6696
82340,86345,65.6696
114000,85611,80.3670
85611,114000,80.3670
74652,98212,63.2583
98212,74652,63.2583
65209,48615,80.8149
48615,65209,80.8149
8515,100731,69.6132
100731,8515,69.6132
90313,36318,86.2518
36318,90313,86.2518
62539,36949,80.6215
36949,62539,80.6215
86629,98716,73.7114
98716,86629,73.7114
63941,56719,81.2148
56719,63941,81.2148
50798,106158,74.8178
106158,50798,74.8178
39477,84328,73.0939
84328,39477,73.0939
84063,66253,76.9284
