source,target,penalty
65256,121479,60.6038
121479,65256,60.6038
15250,111223,72.1467
111223,15250,72.1467
67433,88505,70.2405
88505,67433,70.2405
7796,121169,65.4149
121169,7796,65.4149
84484,120252,67.6420
120252,84484,67.6420
367,54502,64.8096
54502,367,64.8096
62002,93120,73.5960
93120,62002,73.5960
116546,11542,60.6034
11542,116546,60.6034
74936,18854,66.8090
18854,74936,66.8090
7079,94895,77.0056
94895,7079,77.0056
57794,93603,56.0491
93603,57794,56.0491
29196,98003,62.4615
98003,29196,62.4615
74504,122045,66.3609
122045,74504,66.3609
59502,43692,60.3018
43692,59502,60.3018
48257,42351,63.5030
42351,48257,63.5030
17388,6244,68.4910
6244,17388,68.4910
101398,118068,64.4630
118068,101398,64.4630
64122,74551,55.3207
74551,64122,55.3207
36563,116297,79.1140
116297,36563,79.1140
119863,120653,57.4802
120653,119863,57.4802
101399,37836,77.3027
37836,101399,77.3027
37,28577,67.7989
28577,37,67.7989
13821,18317,61.2003
18317,13821,61.2003
50630,51297,66.5648
51297,50630,66.5648
49264,26307,57.5585
26307,49264,57.5585
15107,121210,58.9985
121210,15107,58.9985
105323,122344,68.5819
122344,105323,68.5819
91097,111669,71.3072
111669,91097,71.3072
68786,54354,76.1148
54354,68786,76.1148
82737,76452,64.4138
76452,82737,64.4138
112398,38535,72.0510
38535,112398,72.0510
104829,85386,67.8369
85386,104829,67.8369
98734,62928,65.8595
62928,98734,65.8595
7946,106099,65.4713
106099,7946,65.4713
30595,9798,77.7545
9798,30595,77.7545
105419,120605,74.1593
120605,105419,74.1593
104382,120441,56.0914
120441,104382,56.0914
38793,116301,73.0587
116301,38793,73.0587
63224,111840,62.5465
111840,63224,62.5465
23039,119770,57.9764
119770,23039,57.9764
9218,4030,60.1239
4030,9218,60.1239
38861,119415,68.3342
119415,38861,68.3342
7189,25998,56.7356
25998,7189,56.7356
11338,19145,62.7242
19145,11338,62.7242
90794,47032,75.9412
47032,90794,75.9412
51048,20511,74.0667
20511,51048,74.0667
82599,56201,63.3589
56201,82599,63.3589
1454,117106,79.6721
117106,1454,79.6721
7192,17963,61.0811
17963,7192,61.0811
23247,34272,81.0324
34272,23247,81.0324
101680,83091,74.2980
83091,101680,74.2980
9319,92768,82.1670
92768,9319,82.1670
51040,91873,57.0602
91873,51040,57.0602
104237,90019,67.2576
90019,104237,67.2576
17244,91686,77.7196
91686,17244,77.7196
104590,117385,78.6331
117385,104590,78.6331
63561,58550,76.9645
58550,63561,76.9645
95107,120081,74.1790
120081,95107,74.1790
58410,62457,70.5786
62457,58410,70.5786
59661,97115,58.8917
97115,59661,58.8917
63454,49617,56.8976
49617,63454,56.8976
115938,18312,80.7518
18312,115938,80.7518
78191,47927,59.3494
47927,78191,59.3494
43346,89677,61.9405
89677,43346,61.9405
101979,114727,66.9011
114727,101979,66.9011
101592,43066,67.2381
43066,101592,67.2381
107085,23098,58.3446
23098,107085,58.3446
21342,119563,70.3457
119563,21342,70.3457
104130,76725,63.2081
76725,104130,63.2081
39427,538,78.7793
538,39427,78.7793
66067,78606,67.6170
78606,66067,67.6170
75016,15377,80.7773
15377,75016,80.7773
8392,63954,76.4890
63954,8392,76.4890
104033,87371,59.6592
87371,104033,59.6592
112662,78887,61.2014
78887,112662,61.2014
84434,91040,69.8090
91040,84434,69.8090
70630,121144,68.1809
121144,70630,68.1809
63629,12088,74.4175
12088,63629,74.4175
105635,61426,73.6139
61426,105635,73.6139
92030,113145,62.1166
113145,92030,62.1166
82656,82722,61.1611
82722,82656,61.1611
74421,3660,70.7960
3660,74421,70.7960
105318,111651,63.0218
111651,105318,63.0218
42868,48164,76.0684
48164,42868,76.0684
63629,104766,56.9302
104766,63629,56.9302
13441,117445,63.8341
117445,13441,63.8341
34873,89434,76.3216
89434,34873,76.3216
34994,48596,80.1455
48596,34994,80.1455
54405,51737,81.5096
51737,54405,81.5096
74438,106489,57.2622
106489,74438,57.2622
65921,119420,60.0601
119420,65921,60.0601
105845,119415,59.0470
119415,105845,59.0470
58281,119173,81.1627
119173,58281,81.1627
75761,103763,82.5581
103763,75761,82.5581
8084,36585,55.8873
36585,8084,55.8873
59131,54325,74.6002
54325,59131,74.6002
70277,29830,68.7574
29830,70277,68.7574
43353,108514,75.5687
108514,43353,75.5687
21339,86474,81.6300
86474,21339,81.6300
102172,14125,80.6345
14125,102172,80.6345
102172,118170,64.6611
118170,102172,64.6611
54906,58569,70.8045
58569,54906,70.8045
72078,34181,73.3676
34181,72078,73.3676
66052,42956,70.5139
42956,66052,70.5139
13441,118928,65.5008
118928,13441,65.5008
39688,33571,74.0752
33571,39688,74.0752
62955,99140,74.5597
99140,62955,74.5597
52518,30616,80.7740
30616,52518,80.7740
99469,115030,69.7314
115030,99469,69.7314
102759,24772,80.7282
24772,102759,80.7282
105697,34181,75.6542
34181,105697,75.6542
1598,61956,57.7292
61956,1598,57.7292
31455,93535,77.8415
93535,31455,77.8415
34983,42670,71.4840
42670,34983,71.4840
68978,92935,76.7694
92935,68978,76.7694
72078,47907,55.6428
47907,72078,55.6428
78191,107448,65.4666
107448,78191,65.4666
22504,118551,69.3977
118551,22504,69.3977
62955,47816,56.5040
47816,62955,56.5040
71740,122388,59.8747
122388,71740,59.8747
32406,72903,64.3860
72903,32406,64.3860
90794,120595,62.0355
120595,90794,62.0355
6355,88453,69.4566
88453,6355,69.4566
49996,23116,66.9915
23116,49996,66.9915
72595,33646,67.2114
33646,72595,67.2114
15313,13144,55.3870
13144,15313,55.3870
77442,79667,66.9147
79667,77442,66.9147
31422,48744,74.4698
48744,31422,74.4698
95764,91463,72.9830
91463,95764,72.9830
67840,36066,71.5123
36066,67840,71.5123
107838,74861,81.1962
74861,107838,81.1962
17023,34566,73.0155
34566,17023,73.0155
15112,27628,65.1835
27628,15112,65.1835
104593,562,62.0535
562,104593,62.0535
105291,97548,65.0504
97548,105291,65.0504
70822,26844,60.2504
26844,70822,60.2504
112648,120604,71.5493
120604,112648,71.5493
70894,18485,60.9158
18485,70894,60.9158
102928,64818,73.6594
64818,102928,73.6594
75602,61282,61.6333
61282,75602,61.6333
73115,1451,56.5007
1451,73115,56.5007
39688,58915,72.9473
58915,39688,72.9473
105027,57857,75.2367
57857,105027,75.2367
30989,52061,81.1555
52061,30989,81.1555
72594,93376,77.1618
93376,72594,77.1618
9546,86662,60.4007
86662,9546,60.4007
35621,17612,55.3674
17612,35621,55.3674
69159,52484,75.5498
52484,69159,75.5498
84484,41479,81.3584
41479,84484,81.3584
5071,85929,76.0748
85929,5071,76.0748
7007,81563,56.3074
81563,7007,56.3074
63629,308,65.1340
308,63629,65.1340
63454,20591,71.5234
20591,63454,71.5234
69397,118572,62.8804
118572,69397,62.8804
17244,107110,71.3915
107110,17244,71.3915
7769,54502,81.4416
54502,7769,81.4416
93012,54200,62.0821
54200,93012,62.0821
104233,44235,69.9524
44235,104233,69.9524
65112,114548,68.2496
114548,65112,68.2496
105638,2435,65.0714
2435,105638,65.0714
40274,29705,73.8944
29705,40274,73.8944
86274,91959,59.2039
91959,86274,59.2039
7080,92133,60.6265
92133,7080,60.6265
53197,4732,59.0038
4732,53197,59.0038
112803,58774,79.8876
58774,112803,79.8876
68305,45470,63.5209
45470,68305,63.5209
12335,17521,78.3763
17521,12335,78.3763
12336,120662,76.4523
120662,12336,76.4523
76184,113139,62.1404
113139,76184,62.1404
49997,18456,62.3158
18456,49997,62.3158
21349,55643,67.8692
55643,21349,67.8692
86800,102732,74.9529
102732,86800,74.9529
69179,105529,66.8875
105529,69179,66.8875
116546,119588,57.9980
119588,116546,57.9980
7189,107147,78.1903
107147,7189,78.1903
57823,55920,77.6098
55920,57823,77.6098
95107,27186,80.3034
27186,95107,80.3034
56135,96131,58.4668
96131,56135,58.4668
9498,45532,78.5846
45532,9498,78.5846
105419,93899,76.8504
93899,105419,76.8504
59522,34596,60.5794
34596,59522,60.5794
51307,25469,72.9248
25469,51307,72.9248
62115,57969,71.8471
57969,62115,71.8471
71263,93010,56.5467
93010,71263,56.5467
89768,86606,58.9844
86606,89768,58.9844
104682,12539,72.6448
12539,104682,72.6448
57289,61956,75.5481
61956,57289,75.5481
33883,94417,59.8076
94417,33883,59.8076
69057,119172,79.5815
119172,69057,79.5815
63201,94138,56.9030
94138,63201,56.9030
92009,58834,80.6565
58834,92009,80.6565
115938,39663,62.4568
39663,115938,62.4568
66126,6576,75.5613
6576,66126,75.5613
66127,62906,55.3487
62906,66127,55.3487
104233,110321,63.1283
110321,104233,63.1283
70037,16343,67.5829
16343,70037,67.5829
68258,106558,77.9663
106558,68258,77.9663
7769,100019,75.6962
100019,7769,75.6962
7194,19016,79.9716
19016,7194,79.9716
104383,61798,77.3819
61798,104383,77.3819
7408,54537,68.9249
54537,7408,68.9249
99309,110656,75.0177
110656,99309,75.0177
103186,118125,65.4590
118125,103186,65.4590
62542,98167,72.7692
98167,62542,72.7692
72994,118325,79.5649
118325,72994,79.5649
7769,100282,76.1724
100282,7769,76.1724
99304,61973,67.0916
61973,99304,67.0916
118472,36658,60.7011
36658,118472,60.7011
104997,105193,77.0774
105193,104997,77.0774
13604,63891,72.5055
63891,13604,72.5055
9300,98601,58.2539
98601,9300,58.2539
62300,16023,55.3515
16023,62300,55.3515
54771,33834,74.7592
33834,54771,74.7592
41196,20368,74.4872
20368,41196,74.4872
104682,83201,80.3928
83201,104682,80.3928
65614,84047,58.3439
84047,65614,58.3439
86125,94371,56.4345
94371,86125,56.4345
21347,34083,56.5068
34083,21347,56.5068
104234,28402,72.1412
28402,104234,72.1412
7328,117793,74.2440
117793,7328,74.2440
80974,2059,66.4515
2059,80974,66.4515
26105,100391,65.4323
100391,26105,65.4323
35522,68096,59.7058
68096,35522,59.7058
23072,14343,78.8756
14343,23072,78.8756
15088,11618,67.0498
11618,15088,67.0498
75424,42349,64.6276
42349,75424,64.6276
101398,44818,55.4941
44818,101398,55.4941
43350,83364,61.8718
83364,43350,61.8718
63390,40975,56.7132
40975,63390,56.7132
65073,32098,71.2220
32098,65073,71.2220
24264,61708,62.5964
61708,24264,62.5964
31660,69787,70.9021
69787,31660,70.9021
63157,34062,59.8957
34062,63157,59.8957
53296,93982,58.8990
93982,53296,58.8990
52382,78606,62.2503
78606,52382,62.2503
70806,7,60.3308
7,70806,60.3308
74938,120441,78.4035
120441,74938,78.4035
8313,6183,62.0567
6183,8313,62.0567
105088,73727,61.3477
73727,105088,61.3477
68293,51886,75.2314
51886,68293,75.2314
7047,48280,59.4976
48280,7047,59.4976
68002,100959,55.7466
100959,68002,55.7466
75706,48582,74.4034
48582,75706,74.4034
91494,55906,70.2269
55906,91494,70.2269
49264,113178,69.3883
113178,49264,69.3883
8935,61921,60.6869
61921,8935,60.6869
48851,14177,62.7009
14177,48851,62.7009
66904,18349,55.2475
18349,66904,55.2475
108831,13958,71.3384
13958,108831,71.3384
57550,55643,60.4965
55643,57550,60.4965
72384,23246,57.9781
23246,72384,57.9781
35170,50782,77.7022
50782,35170,77.7022
99085,40219,72.4744
40219,99085,72.4744
103915,58132,80.3162
58132,103915,80.3162
61216,121036,72.9637
121036,61216,72.9637
86167,55141,62.0980
55141,86167,62.0980
67988,99116,63.0164
99116,67988,63.0164
45088,38256,57.6788
38256,45088,57.6788
112573,114479,80.5707
114479,112573,80.5707
101018,111232,58.9573
111232,101018,58.9573
41,100645,76.3347
100645,41,76.3347
105803,52878,77.3469
52878,105803,77.3469
105321,315,74.8654
315,105321,74.8654
56143,10166,56.5393
10166,56143,56.5393
109957,87271,81.4491
87271,109957,81.4491
74704,49411,64.2723
49411,74704,64.2723
66629,64818,69.4037
64818,66629,69.4037
102761,120823,72.3852
120823,102761,72.3852
101591,84679,65.5123
84679,101591,65.5123
17029,58769,55.3102
58769,17029,55.3102
82710,106186,77.5685
106186,82710,77.5685
48554,58089,64.4022
58089,48554,64.4022
72924,83218,58.4099
83218,72924,58.4099
59571,84859,62.1301
84859,59571,62.1301
86171,118772,56.4075
118772,86171,56.4075
61134,108708,76.7955
108708,61134,76.7955
67857,79363,73.1418
79363,67857,73.1418
67815,113753,81.3335
113753,67815,81.3335
75581,107639,81.9166
107639,75581,81.9166
65022,100818,56.3678
100818,65022,56.3678
75521,58097,62.3414
58097,75521,62.3414
114110,3390,73.5846
3390,114110,73.5846
105652,107639,57.4082
107639,105652,57.4082
48257,12088,64.1869
12088,48257,64.1869
4684,25467,77.5860
25467,4684,77.5860
75774,90605,72.8658
90605,75774,72.8658
53827,118947,79.2125
118947,53827,79.2125
16829,12648,55.2123
12648,16829,55.2123
107419,97820,69.3615
97820,107419,69.3615
9300,48915,70.1179
48915,9300,70.1179
5070,119971,82.0468
119971,5070,82.0468
73572,87583,70.8447
87583,73572,70.8447
84606,57006,79.6998
57006,84606,79.6998
63189,90728,79.3946
90728,63189,79.3946
115308,89019,57.8017
89019,115308,57.8017
68371,80109,63.7047
80109,68371,63.7047
58260,91500,63.9208
91500,58260,63.9208
21347,88235,70.5316
88235,21347,70.5316
82313,114988,75.5263
114988,82313,75.5263
9634,51661,80.1481
51661,9634,80.1481
104588,57373,82.5905
57373,104588,82.5905
71311,46581,76.1815
46581,71311,76.1815
101680,101367,73.5296
101367,101680,73.5296
102712,120625,60.6675
120625,102712,60.6675
73489,58228,68.2677
58228,73489,68.2677
61094,20853,78.1327
20853,61094,78.1327
31429,3621,55.1991
3621,31429,55.1991
91133,17670,81.7690
17670,91133,81.7690
31363,112691,60.4940
112691,31363,60.4940
21339,38092,59.4132
38092,21339,59.4132
67812,29560,58.5914
29560,67812,58.5914
35005,20853,64.6924
20853,35005,64.6924
65682,46829,80.0076
46829,65682,80.0076
62551,57175,70.6299
57175,62551,70.6299
57259,54862,61.5339
54862,57259,61.5339
32552,92233,76.5907
92233,32552,76.5907
101136,3601,72.4140
3601,101136,72.4140
70231,3068,57.4609
3068,70231,57.4609
69323,117808,80.1316
117808,69323,80.1316
89235,115301,72.5850
115301,89235,72.5850
103545,52502,80.2622
52502,103545,80.2622
75127,11100,75.0215
11100,75127,75.0215
67312,116104,65.8554
116104,67312,65.8554
23072,26172,77.5392
26172,23072,77.5392
31525,106213,73.0065
106213,31525,73.0065
20933,4475,57.6992
4475,20933,57.6992
65531,94310,62.0786
94310,65531,62.0786
73103,2848,60.8694
2848,73103,60.8694
9218,38659,70.0199
38659,9218,70.0199
7407,44933,66.4303
44933,7407,66.4303
53203,122389,64.8916
122389,53203,64.8916
104382,33870,74.6423
33870,104382,74.6423
68258,30122,65.1891
30122,68258,65.1891
105149,118125,77.8129
118125,105149,77.8129
48554,73584,56.8879
73584,48554,56.8879
15014,113626,59.5712
113626,15014,59.5712
15251,18517,69.6755
18517,15251,69.6755
103584,77866,78.4300
77866,103584,78.4300
6049,39883,57.3188
39883,6049,57.3188
33274,37207,76.5962
37207,33274,76.5962
74448,99763,81.1669
99763,74448,81.1669
72652,109195,55.6466
109195,72652,55.6466
95150,105533,75.7995
105533,95150,75.7995
50435,29810,65.2937
29810,50435,65.2937
35357,62647,82.6622
62647,35357,82.6622
76083,120535,77.2335
120535,76083,77.2335
17166,80976,64.8134
80976,17166,64.8134
103230,116835,63.1108
116835,103230,63.1108
104216,119394,71.0850
119394,104216,71.0850
31363,116680,67.3440
116680,31363,67.3440
92017,113550,66.6541
113550,92017,66.6541
72652,121479,66.2351
121479,72652,66.2351
103332,34399,77.4259
34399,103332,77.4259
91335,19038,66.2829
19038,91335,66.2829
1562,56233,62.7583
56233,1562,62.7583
102529,121331,64.6157
121331,102529,64.6157
65355,17613,68.1088
17613,65355,68.1088
7408,105016,79.1251
105016,7408,79.1251
53147,84716,58.9455
84716,53147,58.9455
113900,111716,66.7485
111716,113900,66.7485
45163,78341,77.7077
78341,45163,77.7077
53383,120605,76.1035
120605,53383,76.1035
102257,88258,62.4050
88258,102257,62.4050
72595,28750,56.0744
28750,72595,56.0744
101680,120364,56.0299
120364,101680,56.0299
35929,36747,63.9599
36747,35929,63.9599
104587,63681,58.4815
63681,104587,58.4815
82064,47239,75.8097
47239,82064,75.8097
78082,13700,59.6027
13700,78082,59.6027
108876,111920,79.1766
111920,108876,79.1766
70848,113630,62.2635
113630,70848,62.2635
64168,107379,76.8084
107379,64168,76.8084
24119,109158,80.0695
109158,24119,80.0695
24183,117205,72.5919
117205,24183,72.5919
63629,94804,65.3421
94804,63629,65.3421
60075,16356,77.2262
16356,60075,77.2262
68767,42720,69.7742
42720,68767,69.7742
7509,77340,69.4585
77340,7509,69.4585
77291,58191,63.0674
58191,77291,63.0674
62107,6777,66.9695
6777,62107,66.9695
32552,99124,63.7161
99124,32552,63.7161
68501,67273,78.0101
67273,68501,78.0101
71342,55141,61.4223
55141,71342,61.4223
84436,89804,76.5088
89804,84436,76.5088
69200,77385,68.7805
77385,69200,68.7805
64045,27493,79.2860
27493,64045,79.2860
73645,119366,73.0098
119366,73645,73.0098
68981,9896,78.7045
9896,68981,78.7045
75075,100221,67.9027
100221,75075,67.9027
107140,3463,58.4222
3463,107140,58.4222
31195,24087,69.2960
24087,31195,69.2960
96210,18349,81.0951
18349,96210,81.0951
11336,122172,57.9014
122172,11336,57.9014
63659,47032,69.3898
47032,63659,69.3898
62825,19747,79.8712
19747,62825,79.8712
103541,97856,72.2784
97856,103541,72.2784
70724,45240,72.9063
45240,70724,72.9063
101983,12888,80.2332
12888,101983,80.2332
53147,57401,71.4758
57401,53147,71.4758
104998,3333,73.5414
3333,104998,73.5414
112262,83261,68.1872
83261,112262,68.1872
73165,77080,63.8839
77080,73165,63.8839
48849,98167,79.6200
98167,48849,79.6200
11132,34122,57.9681
34122,11132,57.9681
121909,79429,60.3897
79429,121909,60.3897
57763,91467,78.1750
91467,57763,78.1750
102154,6685,65.4233
6685,102154,65.4233
51192,77158,55.3156
77158,51192,55.3156
104750,94521,81.2320
94521,104750,81.2320
86787,6896,60.3232
6896,86787,60.3232
102169,91009,55.5209
91009,102169,55.5209
11129,3866,66.6286
3866,11129,66.6286
106,30758,78.5088
30758,106,78.5088
60036,2848,60.8288
2848,60036,60.8288
67455,44165,57.8864
44165,67455,57.8864
75564,77795,55.5724
77795,75564,55.5724
75127,118125,59.7681
118125,75127,59.7681
101592,57373,65.7386
57373,101592,65.7386
7482,103997,75.9593
103997,7482,75.9593
45765,32584,63.0341
32584,45765,63.0341
75131,83419,73.6547
83419,75131,73.6547
113428,121420,77.3072
