source,target,penalty
6790,104942,65.2270
115938,119391,65.7201
119391,115938,65.7201
59809,99106,56.8757
99106,59809,56.8757
76013,109385,65.5135
109385,76013,65.5135
66670,10503,84.2540
10503,66670,84.2540
17296,112464,72.2595
112464,17296,72.2595
57259,58011,58.6983
58011,57259,58.6983
104237,111405,63.8942
111405,104237,63.8942
108057,95554,56.7594
95554,108057,56.7594
76389,23087,84.2699
23087,76389,84.2699
101678,20292,67.6308
20292,101678,67.6308
86274,87825,59.2337
87825,86274,59.2337
31808,11818,57.7545
11818,31808,57.7545
112803,97196,81.8009
97196,112803,81.8009
17353,120869,73.2959
120869,17353,73.2959
6771,97196,77.1541
97196,6771,77.1541
105697,79771,63.1623
79771,105697,63.1623
7634,118980,79.9915
118980,7634,79.9915
49236,23080,84.6858
23080,49236,84.6858
103289,6183,75.8245
6183,103289,75.8245
105153,32737,73.8784
32737,105153,73.8784
9562,11618,59.1415
11618,9562,59.1415
85083,40001,74.2391
40001,85083,74.2391
59661,60966,83.3512
60966,59661,83.3512
66904,14109,80.0091
14109,66904,80.0091
68501,57791,68.7434
57791,68501,68.7434
87059,68980,84.3734
68980,87059,84.3734
105153,26745,57.2783
26745,105153,57.2783
23290,119452,81.6172
119452,23290,81.6172
104130,94144,69.4641
94144,104130,69.4641
74975,2212,77.2768
2212,74975,77.2768
11411,52291,83.5783
52291,11411,83.5783
91240,117890,58.3815
117890,91240,58.3815
31891,97704,60.4954
97704,31891,60.4954
105027,107532,83.7253
107532,105027,83.7253
69789,73584,73.8049
73584,69789,73.8049
105456,107863,79.1154
107863,105456,79.1154
7716,3353,65.6318
3353,7716,65.6318
101595,114542,70.7917
114542,101595,70.7917
13476,2586,62.2106
2586,13476,62.2106
69352,83265,77.2597
83265,69352,77.2597
9469,82505,68.5695
82505,9469,68.5695
99754,101365,68.8586
101365,99754,68.8586
105323,122309,75.2752
122309,105323,75.2752
73424,100019,58.7384
100019,73424,58.7384
35618,65601,74.1030
65601,35618,74.1030
64032,114532,64.7390
114532,64032,64.7390
43444,55487,79.2637
55487,43444,79.2637
104238,33338,77.8446
33338,104238,77.8446
84479,26009,72.0400
26009,84479,72.0400
105152,81466,61.1750
81466,105152,61.1750
105547,78749,56.9150
78749,105547,56.9150
100624,122344,78.9650
122344,100624,78.9650
47880,86362,58.8959
86362,47880,58.8959
69190,51405,59.8209
51405,69190,59.8209
22077,119461,82.7478
119461,22077,82.7478
102815,54102,61.4456
54102,102815,61.4456
74268,98571,65.9544
98571,74268,65.9544
64213,34419,84.1452
34419,64213,84.1452
47692,40134,70.7807
40134,47692,70.7807
8358,42309,58.3760
42309,8358,58.3760
55482,40066,84.6302
40066,55482,84.6302
58411,37058,71.3850
37058,58411,71.3850
66035,56733,61.1573
56733,66035,61.1573
72395,108608,77.9695
108608,72395,77.9695
31787,82977,72.3205
82977,31787,72.3205
87609,67304,61.8721
67304,87609,61.8721
24742,92853,72.0259
92853,24742,72.0259
91097,2588,74.5124
2588,91097,74.5124
103545,51143,65.0752
51143,103545,65.0752
102719,95411,67.1297
95411,102719,67.1297
113806,1142,80.5972
1142,113806,80.5972
71380,12435,83.2648
12435,71380,83.2648
59570,109769,72.9632
109769,59570,72.9632
57136,61311,77.7699
61311,57136,77.7699
105818,117785,82.3209
117785,105818,82.3209
105,40814,70.0844
40814,105,70.0844
53960,37527,76.5021
37527,53960,76.5021
73496,3673,59.8169
3673,73496,59.8169
31455,83490,83.6564
83490,31455,83.6564
76332,47214,82.9106
47214,76332,82.9106
7021,11757,79.4493
11757,7021,79.4493
11129,117849,59.6864
117849,11129,59.6864
103233,60703,56.7751
60703,103233,56.7751
38,81973,61.0266
81973,38,61.0266
21463,54199,57.0603
54199,21463,57.0603
115276,117979,82.1526
117979,115276,82.1526
35236,80047,57.9474
80047,35236,57.9474
116546,3140,71.5414
3140,116546,71.5414
17042,99607,61.8821
99607,17042,61.8821
115316,101367,83.7563
101367,115316,83.7563
107085,92100,63.9860
92100,107085,63.9860
104752,65258,83.2043
65258,104752,83.2043
65321,62257,79.2881
62257,65321,79.2881
16825,100443,58.2264
100443,16825,58.2264
68130,27456,57.6651
27456,68130,57.6651
103915,54199,84.3131
54199,103915,84.3131
72385,91612,75.5269
91612,72385,75.5269
49084,64168,77.7663
64168,49084,77.7663
5071,47654,61.5242
47654,5071,61.5242
72667,119378,77.5531
119378,72667,77.5531
34776,239,60.1869
239,34776,60.1869
7206,1445,73.7364
1445,7206,73.7364
93388,4143,63.9360
4143,93388,63.9360
86171,45670,59.9137
45670,86171,59.9137
105697,45670,69.1080
45670,105697,69.1080
105671,119362,79.8106
119362,105671,79.8106
104215,239,84.4727
239,104215,84.4727
53355,65804,60.2508
65804,53355,60.2508
32551,29383,67.8854
29383,32551,67.8854
71392,48596,68.6173
48596,71392,68.6173
31115,87863,63.2371
87863,31115,63.2371
225,79369,67.6749
79369,225,67.6749
116142,94958,59.9198
94958,116142,59.9198
67784,120149,82.6046
120149,67784,82.6046
34776,119339,64.6890
119339,34776,64.6890
101596,44287,65.1724
44287,101596,65.1724
67857,83748,72.3305
83748,67857,72.3305
31891,52102,57.4055
52102,31891,57.4055
104919,21465,59.5871
21465,104919,59.5871
75224,92386,58.2508
92386,75224,58.2508
71313,83570,75.7690
83570,71313,75.7690
9474,88154,63.5846
88154,9474,63.5846
74829,17697,69.3019
17697,74829,69.3019
73554,45808,77.2694
45808,73554,77.2694
8327,106280,59.8899
106280,8327,59.8899
69789,51194,75.2233
51194,69789,75.2233
53290,108938,72.2703
108938,53290,72.2703
71380,120082,66.1606
120082,71380,66.1606
99530,61457,79.7489
61457,99530,79.7489
52350,61391,67.4574
61391,52350,67.4574
63430,39259,64.9064
39259,63430,64.9064
42837,63790,75.4760
63790,42837,75.4760
67853,12318,63.9486
12318,67853,63.9486
7728,114206,79.1403
114206,7728,79.1403
67303,94895,75.2143
94895,67303,75.2143
63236,11399,61.1941
11399,63236,61.1941
72652,99645,83.2917
99645,72652,83.2917
86080,1950,69.1126
1950,86080,69.1126
105547,24898,69.8858
24898,105547,69.8858
66394,52878,57.7324
52878,66394,57.7324
103100,113944,67.4639
113944,103100,67.4639
63969,114445,78.2614
114445,63969,78.2614
69200,117127,64.5746
117127,69200,64.5746
31765,36738,81.1724
36738,31765,81.1724
78065,48989,73.6822
48989,78065,73.6822
95239,46671,64.5517
46671,95239,64.5517
38921,85386,69.4135
85386,38921,69.4135
112239,91926,64.3606
91926,112239,64.3606
105819,53450,67.1693
53450,105819,67.1693
103584,13320,79.7510
13320,103584,79.7510
15313,55237,78.9349
55237,15313,78.9349
91802,42328,71.9507
42328,91802,71.9507
51236,119207,68.4627
119207,51236,68.4627
82179,108731,72.1201
108731,82179,72.1201
35478,111244,78.6701
111244,35478,78.6701
53828,115043,69.9219
115043,53828,69.9219
51236,57982,66.0417
57982,51236,66.0417
51052,17316,84.5903
17316,51052,84.5903
7080,32183,81.1001
32183,7080,81.1001
15011,18180,70.5384
18180,15011,70.5384
9562,27542,68.8763
27542,9562,68.8763
112662,92382,58.8107
92382,112662,58.8107
7047,94310,66.7774
94310,7047,66.7774
17029,83517,76.8342
83517,17029,76.8342
70419,5253,60.9116
5253,70419,60.9116
46356,6213,71.9649
6213,46356,71.9649
89602,42527,77.1534
42527,89602,77.1534
91800,21663,61.4807
21663,91800,61.4807
70419,48193,80.8064
48193,70419,80.8064
1595,115052,63.2820
115052,1595,63.2820
48858,45306,61.0804
45306,48858,61.0804
79614,42771,57.0489
42771,79614,57.0489
17296,62922,57.4578
62922,17296,57.4578
17211,117722,71.3682
117722,17211,71.3682
67853,19406,78.6014
19406,67853,78.6014
68501,102037,70.3902
102037,68501,70.3902
57138,96651,80.3129
96651,57138,80.3129
62494,74802,60.3313
74802,62494,60.3313
72144,115577,76.7710
115577,72144,76.7710
74437,104486,80.3807
104486,74437,80.3807
45163,92515,61.3950
92515,45163,61.3950
62199,80422,73.2043
80422,62199,73.2043
72385,54805,60.2088
54805,72385,60.2088
87133,60401,72.0628
60401,87133,72.0628
93388,40243,62.8756
40243,93388,62.8756
114490,63812,58.4593
63812,114490,58.4593
76988,63954,64.4457
63954,76988,64.4457
56145,13656,75.9708
13656,56145,75.9708
86274,117577,69.6269
117577,86274,69.6269
84434,92434,65.8998
92434,84434,65.8998
81211,90884,77.9137
90884,81211,77.9137
35137,54607,63.9670
54607,35137,63.9670
70661,115455,58.3507
115455,70661,58.3507
101138,2059,80.6102
2059,101138,80.6102
55997,32334,58.2708
32334,55997,58.2708
70037,96131,79.9321
96131,70037,79.9321
74534,90728,71.9696
90728,74534,71.9696
7407,79854,61.3869
79854,7407,61.3869
55987,38059,66.2363
38059,55987,66.2363
24853,116575,64.5638
116575,24853,64.5638
100184,94371,69.1647
94371,100184,69.1647
55996,65646,75.0149
65646,55996,75.0149
9637,50364,60.5547
50364,9637,60.5547
66895,71719,59.3483
71719,66895,59.3483
107140,16143,75.3476
16143,107140,75.3476
69292,82867,69.8151
82867,69292,69.8151
39737,11572,60.1304
11572,39737,60.1304
72315,52502,82.6632
52502,72315,82.6632
70822,106621,68.8185
106621,70822,68.8185
102352,94138,66.4700
94138,102352,66.4700
76083,92233,81.3147
92233,76083,81.3147
74710,100560,74.3010
100560,74710,74.3010
58410,41620,83.2903
41620,58410,83.2903
11753,55762,62.5719
55762,11753,62.5719
82313,119398,81.0588
119398,82313,81.0588
101592,32737,82.7912
32737,101592,82.7912
59528,40023,71.7366
40023,59528,71.7366
104378,56265,62.8855
56265,104378,62.8855
104682,30459,73.3180
30459,104682,73.3180
35422,10746,59.7385
10746,35422,59.7385
104823,25126,65.8158
25126,104823,65.8158
66394,59034,77.4245
59034,66394,77.4245
72114,29383,80.5497
29383,72114,80.5497
7043,117541,69.8784
117541,7043,69.8784
34776,109583,60.7713
109583,34776,60.7713
74011,10180,79.1553
10180,74011,79.1553
16690,47213,58.1841
47213,16690,58.1841
7769,121216,72.9234
121216,7769,72.9234
75224,46144,79.3078
46144,75224,79.3078
17126,42681,65.7015
42681,17126,65.7015
105321,119659,63.7537
119659,105321,63.7537
86117,82918,68.5150
82918,86117,68.5150
31669,42775,58.8805
42775,31669,58.8805
116423,55643,61.2985
55643,116423,61.2985
1827,96039,75.3515
96039,1827,75.3515
72384,114616,78.6508
114616,72384,78.6508
59486,10569,74.2829
10569,59486,74.2829
172,78197,70.4916
78197,172,70.4916
118472,93376,69.2183
93376,118472,69.2183
113400,98734,72.0481
98734,113400,72.0481
101135,3780,79.0188
3780,101135,79.0188
93216,39848,58.1460
39848,93216,58.1460
73572,119371,74.5213
119371,73572,74.5213
116497,55725,60.8364
55725,116497,60.8364
648,115541,70.7099
115541,648,70.7099
4733,95410,63.2270
95410,4733,63.2270
67812,117943,83.1094
117943,67812,83.1094
35357,101014,83.9316
101014,35357,83.9316
8836,19287,59.5598
19287,8836,59.5598
82416,98133,57.5339
98133,82416,57.5339
69334,82873,73.5169
82873,69334,73.5169
33766,14125,78.2578
14125,33766,78.2578
9479,115886,71.0848
115886,9479,71.0848
75761,118335,74.3725
118335,75761,74.3725
75551,91931,84.4893
91931,75551,84.4893
73572,97983,59.4813
97983,73572,59.4813
54688,10853,71.9732
10853,54688,71.9732
75898,65749,57.6227
65749,75898,57.6227
63015,95660,74.6686
95660,63015,74.6686
102,90728,74.6813
90728,102,74.6813
104034,24006,79.9348
24006,104034,79.9348
93216,85852,71.3594
85852,93216,71.3594
53119,117029,57.6313
117029,53119,57.6313
70724,118241,80.1225
118241,70724,80.1225
72863,11746,74.1506
11746,72863,74.1506
103233,121660,71.4777
121660,103233,71.4777
112648,46829,82.8016
46829,112648,82.8016
16815,112225,82.2931
112225,16815,82.2931
32700,13656,65.5587
13656,32700,65.5587
72994,76077,71.0176
76077,72994,71.0176
83646,49728,63.5326
49728,83646,63.5326
74441,92735,77.3232
92735,74441,77.3232
66497,11985,59.1152
11985,66497,59.1152
54906,94591,63.1410
94591,54906,63.1410
62796,99000,63.1243
99000,62796,63.1243
93014,3837,75.9603
3837,93014,75.9603
95777,118230,70.6264
118230,95777,70.6264
82319,100560,75.7495
100560,82319,75.7495
35522,28663,67.8392
28663,35522,67.8392
16688,94397,84.3597
94397,16688,84.3597
101591,106349,66.2698
106349,101591,66.2698
119863,72929,82.5137
72929,119863,82.5137
35508,40325,63.1902
40325,35508,63.1902
80573,3780,78.4348
3780,80573,78.4348
63157,116829,68.0654
116829,63157,68.0654
7080,84271,75.5243
84271,7080,75.5243
31793,51655,60.0260
51655,31793,60.0260
57823,55645,66.8482
55645,57823,66.8482
84433,65258,74.2951
65258,84433,74.2951
56464,53197,83.3268
53197,56464,83.3268
75998,65600,82.8043
65600,75998,82.8043
17388,46602,60.4142
46602,17388,60.4142
47692,21387,63.7875
21387,47692,63.7875
6073,25740,83.4243
25740,6073,83.4243
105697,11704,65.6494
11704,105697,65.6494
7547,109999,78.9988
109999,7547,78.9988
82064,2560,76.4808
2560,82064,76.4808
68961,12370,57.8825
12370,68961,57.8825
103,62194,82.7222
62194,103,82.7222
13841,57791,79.7407
57791,13841,79.7407
8059,92478,60.4035
92478,8059,60.4035
43764,19900,61.2831
19900,43764,61.2831
102786,96379,58.4124
96379,102786,58.4124
75521,28781,83.6154
28781,75521,83.6154
105026,112682,69.0285
112682,105026,69.0285
67812,65646,77.1393
65646,67812,77.1393
35301,62648,59.5097
62648,35301,59.5097
72970,538,80.9069
538,72970,80.9069
102154,115062,64.1766
115062,102154,64.1766
17296,49878,84.0079
49878,17296,84.0079
31765,119783,78.5916
119783,31765,78.5916
105674,122388,72.2996
122388,105674,72.2996
102759,92768,72.0303
92768,102759,72.0303
62494,93399,58.4933
93399,62494,58.4933
105027,114362,76.1192
114362,105027,76.1192
8344,52418,58.1959
52418,8344,58.1959
112573,19104,83.3828
19104,112573,83.3828
104165,77385,68.5782
77385,104165,68.5782
57761,47228,76.2720
47228,57761,76.2720
71381,18469,73.4760
18469,71381,73.4760
65321,108608,82.4245
108608,65321,82.4245
72422,69350,82.2921
69350,72422,82.2921
102157,112580,60.5402
112580,102157,60.5402
58711,82904,62.4407
82904,58711,62.4407
100735,44820,57.9579
44820,100735,57.9579
7683,64823,84.4685
64823,7683,84.4685
102816,27830,65.3689
27830,102816,65.3689
1283,48819,73.3721
48819,1283,73.3721
101979,92762,79.8932
92762,101979,79.8932
14791,96791,82.2942
96791,14791,82.2942
11454,80698,62.4980
80698,11454,62.4980
6533,110555,60.0124
110555,6533,60.0124
9286,57086,64.1884
57086,9286,64.1884
103915,51820,72.6319
51820,103915,72.6319
31455,57086,57.7855
57086,31455,57.7855
63695,110642,68.6289
110642,63695,68.6289
7671,61311,77.7533
61311,7671,77.7533
16924,115541,82.8269
115541,16924,82.8269
9567,95780,81.8605
95780,9567,81.8605
58764,11671,75.9943
11671,58764,75.9943
68802,40154,63.0918
40154,68802,63.0918
35796,56914,60.4320
56914,35796,60.4320
74936,90076,60.8514
90076,74936,60.8514
102816,121004,61.4989
121004,102816,61.4989
35269,48648,81.5240
48648,35269,81.5240
57354,74551,71.4682
74551,57354,71.4682
31115,116103,83.4894
116103,31115,83.4894
93215,14533,78.4174
14533,93215,78.4174
73448,44151,79.7233
44151,73448,79.7233
43347,120598,80.2736
120598,43347,80.2736
101595,53563,83.2645
53563,101595,83.2645
67303,58089,59.1399
58089,67303,59.1399
76119,53052,80.7663
53052,76119,80.7663
58401,21601,61.8061
21601,58401,61.8061
4542,37210,72.7824
37210,4542,72.7824
8059,86410,66.2219
86410,8059,66.2219
104127,73741,62.2962
73741,104127,62.2962
66096,118767,77.3455
118767,66096,77.3455
90379,98526,77.8015
98526,90379,77.8015
13980,42188,81.7755
42188,13980,81.7755
104999,98742,65.2881
98742,104999,65.2881
104166,39579,59.0093
39579,104166,59.0093
67653,117791,70.8493
117791,67653,70.8493
31808,99382,79.9687
99382,31808,79.9687
43523,42323,84.3347
42323,43523,84.3347
80974,30560,83.5469
30560,80974,83.5469
70630,25932,60.6818
25932,70630,60.6818
41508,30675,83.5692
30675,41508,83.5692
35665,78197,64.3886
78197,35665,64.3886
69159,37586,83.3941
37586,69159,83.3941
104564,25998,74.1843
25998,104564,74.1843
109942,120077,59.9117
120077,109942,59.9117
6996,4334,63.6649
4334,6996,63.6649
35665,55080,66.5975
55080,35665,66.5975
17024,43507,80.4882
43507,17024,80.4882
59496,119971,59.9518
119971,59496,59.9518
1235,113416,66.1997
113416,1235,66.1997
11411,981,75.4079
981,11411,75.4079
72143,96445,62.6266
96445,72143,62.6266
105850,2712,74.4903
2712,105850,74.4903
71307,28582,64.5179
28582,71307,64.5179
22677,100560,61.9097
100560,22677,61.9097
61174,54607,84.5527
54607,61174,84.5527
104827,36056,58.5912
36056,104827,58.5912
105035,62647,84.1294
62647,105035,84.1294
76030,99382,84.0387
99382,76030,84.0387
104940,88047,71.1709
88047,104940,71.1709
82064,85006,60.1500
85006,82064,60.1500
58700,108812,82.8907
108812,58700,82.8907
116577,121427,67.9054
121427,116577,67.9054
74496,100822,76.4005
100822,74496,76.4005
4733,62194,70.4554
62194,4733,70.4554
74777,16870,63.0127
16870,74777,63.0127
67436,100271,63.9228
100271,67436,63.9228
105033,52044,76.7013
52044,105033,76.7013
45110,116570,78.2659
116570,45110,78.2659
102156,96311,73.0337
96311,102156,73.0337
63537,47909,82.1440
47909,63537,82.1440
54771,2737,78.1392
2737,54771,78.1392
34684,86882,57.4500
86882,34684,57.4500
16923,54794,58.1697
54794,16923,58.1697
76195,37586,76.0656
37586,76195,76.0656
51773,93076,76.2859
93076,51773,76.2859
72144,90076,82.3303
90076,72144,82.3303
64126,81957,73.9453
81957,64126,73.9453
35651,63954,72.2400
63954,35651,72.2400
75581,51830,77.0143
51830,75581,77.0143
101136,57165,84.6459
57165,101136,84.6459
71380,37407,72.7749
37407,71380,72.7749
76035,43390,70.0389
43390,76035,70.0389
112662,14081,73.8018
14081,112662,73.8018
95108,48409,71.3059
48409,95108,71.3059
51040,65646,62.5243
65646,51040,62.5243
37732,10916,78.4962
10916,37732,78.4962
104583,117229,70.2755
117229,104583,70.2755
57277,114206,77.0721
114206,57277,77.0721
56553,18485,61.3938
18485,56553,61.3938
7194,100518,65.2517
100518,7194,65.2517
9319,18312,76.7634
18312,9319,76.7634
92072,25191,65.9880
25191,92072,65.9880
67812,12421,77.0946
12421,67812,77.0946
65256,120018,73.6352
120018,65256,73.6352
52519,114616,58.0528
