source,target,penalty
119969,33005,95.0105
50833,19185,75.3234
19185,50833,75.3234
107895,115780,80.8367
115780,107895,80.8367
30528,98717,94.9987
98717,30528,94.9987
18478,113324,70.4266
113324,18478,70.4266
1735,44247,71.1553
44247,1735,71.1553
16196,45581,77.5289
45581,16196,77.5289
55985,57241,84.9664
57241,55985,84.9664
76855,45658,81.0906
45658,76855,81.0906
48517,3062,64.3680
3062,48517,64.3680
92484,116123,66.9841
116123,92484,66.9841
112266,90836,92.2043
90836,112266,92.2043
65562,32410,90.8994
32410,65562,90.8994
117039,120095,87.5560
120095,117039,87.5560
54349,110486,67.2958
110486,54349,67.2958
16129,41464,84.2549
41464,16129,84.2549
69925,70074,76.3237
70074,69925,76.3237
6236,10714,65.6631
10714,6236,65.6631
50849,21004,92.4340
21004,50849,92.4340
114991,74782,72.2700
74782,114991,72.2700
57,3086,75.6844
3086,57,75.6844
105532,67025,89.5334
67025,105532,89.5334
14987,117949,93.0098
117949,14987,93.0098
79910,58404,92.5617
58404,79910,92.5617
1085,73538,63.8722
73538,1085,63.8722
8238,72945,68.7574
72945,8238,68.7574
69400,113760,79.1040
113760,69400,79.1040
43729,76667,64.3164
76667,43729,64.3164
38080,80809,73.8131
80809,38080,73.8131
66685,6424,64.8263
6424,66685,64.8263
8223,121301,68.3009
121301,8223,68.3009
76272,97749,65.5666
97749,76272,65.5666
48547,120304,90.1428
120304,48547,90.1428
121844,112144,74.0198
112144,121844,74.0198
2090,101232,78.6759
101232,2090,78.6759
87031,91050,73.2828
91050,87031,73.2828
90218,115925,74.9693
115925,90218,74.9693
54919,117303,75.4962
117303,54919,75.4962
50798,32344,69.8539
32344,50798,69.8539
72904,16637,88.4524
16637,72904,88.4524
72894,21004,92.8251
21004,72894,92.8251
80702,118025,87.7294
118025,80702,87.7294
32027,64285,88.5943
64285,32027,88.5943
69662,25985,90.1796
25985,69662,90.1796
8987,119379,92.9655
119379,8987,92.9655
65362,42004,89.1236
42004,65362,89.1236
86076,122312,82.3403
122312,86076,82.3403
35767,115537,86.4061
115537,35767,86.4061
33134,116235,88.4751
116235,33134,88.4751
85054,37150,85.4205
37150,85054,85.4205
65948,117903,73.2251
117903,65948,73.2251
104777,46828,68.0937
46828,104777,68.0937
86298,96554,76.1689
96554,86298,76.1689
33744,38573,77.4845
38573,33744,77.4845
51255,65151,71.3628
65151,51255,71.3628
9772,18892,92.6103
18892,9772,92.6103
44669,115477,83.3475
115477,44669,83.3475
8647,110540,71.0645
110540,8647,71.0645
85854,30606,64.1653
30606,85854,64.1653
63940,23043,89.7211
23043,63940,89.7211
71810,85774,78.0271
85774,71810,78.0271
54921,41025,75.6147
41025,54921,75.6147
13827,109893,78.2440
109893,13827,78.2440
8301,73420,85.2845
73420,8301,85.2845
35585,60555,84.9583
60555,35585,84.9583
77584,117965,85.8917
117965,77584,85.8917
7833,39052,79.4550
39052,7833,79.4550
48517,117175,71.4766
117175,48517,71.4766
36225,3332,87.5620
3332,36225,87.5620
16061,97715,73.0840
97715,16061,73.0840
8223,107291,94.2959
107291,8223,94.2959
84059,19415,80.5463
19415,84059,80.5463
86269,95133,76.3584
95133,86269,76.3584
72858,72604,76.0776
72604,72858,76.0776
7907,53914,66.9913
53914,7907,66.9913
86061,61126,95.4577
61126,86061,95.4577
80337,45295,86.9758
45295,80337,86.9758
80671,118390,95.3905
118390,80671,95.3905
59474,81017,89.5065
81017,59474,89.5065
16189,30173,70.4487
30173,16189,70.4487
105532,77350,66.3481
77350,105532,66.3481
31841,3245,89.0196
3245,31841,89.0196
46813,64335,82.9738
64335,46813,82.9738
86298,119856,80.6190
119856,86298,80.6190
63941,88370,67.0781
88370,63941,67.0781
96927,90308,75.2037
90308,96927,75.2037
66685,51736,74.2199
51736,66685,74.2199
16061,59249,84.9891
59249,16061,84.9891
36212,16087,84.1349
16087,36212,84.1349
30528,57518,86.3980
57518,30528,86.3980
7595,110672,83.7702
110672,7595,83.7702
68549,5712,88.0544
5712,68549,88.0544
86070,22939,68.5986
22939,86070,68.5986
101311,60442,76.9023
60442,101311,76.9023
66615,38063,72.4877
38063,66615,72.4877
78823,45299,89.2800
45299,78823,89.2800
46271,14741,75.8181
14741,46271,75.8181
66680,111289,90.0865
111289,66680,90.0865
96898,99534,66.3688
99534,96898,66.3688
112587,81358,94.9519
81358,112587,94.9519
112705,56307,93.9949
56307,112705,93.9949
115015,111171,87.2342
111171,115015,87.2342
119840,20879,69.2876
20879,119840,69.2876
82540,11274,90.4801
11274,82540,90.4801
82292,41165,86.9965
41165,82292,86.9965
39535,84328,88.0915
84328,39535,88.0915
15738,31718,91.1307
31718,15738,91.1307
34600,37568,70.4383
37568,34600,70.4383
69447,6369,81.0427
6369,69447,81.0427
100663,19294,75.1475
19294,100663,75.1475
7379,84763,76.7080
84763,7379,76.7080
66956,65598,90.5226
65598,66956,90.5226
52117,53960,80.7293
53960,52117,80.7293
76272,119682,65.8948
119682,76272,65.8948
111254,31752,66.9924
31752,111254,66.9924
79797,12624,69.4969
12624,79797,69.4969
70644,73404,64.2016
73404,70644,64.2016
18277,104245,75.1637
104245,18277,75.1637
35548,15804,84.4445
15804,35548,84.4445
35548,34889,93.3696
34889,35548,93.3696
56004,118875,63.8699
118875,56004,63.8699
9310,118292,65.4314
118292,9310,65.4314
12823,74770,76.7381
74770,12823,76.7381
58874,25263,84.1145
25263,58874,84.1145
10044,59805,66.5968
59805,10044,66.5968
2426,21753,94.7416
21753,2426,94.7416
66309,14739,71.7823
14739,66309,71.7823
18121,50194,79.4234
50194,18121,79.4234
86956,115380,75.7801
115380,86956,75.7801
76126,102596,66.8384
102596,76126,66.8384
86096,77254,70.9583
77254,86096,70.9583
64654,38509,90.0192
38509,64654,90.0192
50795,67500,72.8105
67500,50795,72.8105
107794,37401,77.9970
37401,107794,77.9970
15828,27010,78.2271
27010,15828,78.2271
89381,60976,87.6731
60976,89381,87.6731
101064,2366,95.6188
2366,101064,95.6188
86298,58285,82.1669
58285,86298,82.1669
12823,3122,77.7018
3122,12823,77.7018
73510,92625,70.1686
92625,73510,70.1686
87048,46263,74.4182
46263,87048,74.4182
117084,45761,77.9642
45761,117084,77.9642
67722,82543,67.8788
82543,67722,67.8788
46187,101302,81.5547
101302,46187,81.5547
39333,84328,86.6504
84328,39333,86.6504
50849,112398,83.5117
112398,50849,83.5117
51556,90264,92.0165
90264,51556,92.0165
46192,90935,73.2206
90935,46192,73.2206
71675,114499,81.1744
114499,71675,81.1744
59474,326,73.4001
326,59474,73.4001
115345,68713,90.2556
68713,115345,90.2556
355,108119,93.0873
108119,355,93.0873
87198,98896,64.8200
98896,87198,64.8200
41752,107900,79.0545
107900,41752,79.0545
59138,71173,71.4098
71173,59138,71.4098
83226,42289,75.6193
42289,83226,75.6193
74539,112441,79.2895
112441,74539,79.2895
101755,115157,86.6339
115157,101755,86.6339
32829,68598,89.3154
68598,32829,89.3154
54179,102387,70.5519
102387,54179,70.5519
10491,86669,77.3513
86669,10491,77.3513
101196,21635,72.4791
21635,101196,72.4791
9328,47026,71.0478
47026,9328,71.0478
96895,94411,64.9621
94411,96895,64.9621
50838,65596,68.7524
65596,50838,68.7524
66617,30657,84.2440
30657,66617,84.2440
4347,91569,88.9971
91569,4347,88.9971
93587,30171,67.5070
30171,93587,67.5070
69942,114558,76.1001
114558,69942,76.1001
55474,44119,73.5115
44119,55474,73.5115
9464,25857,83.8184
25857,9464,83.8184
51608,95649,78.1807
95649,51608,78.1807
112695,74111,84.9968
74111,112695,84.9968
66351,48427,74.1350
48427,66351,74.1350
115403,46600,78.6193
46600,115403,78.6193
67708,70058,84.1754
70058,67708,84.1754
82270,104610,72.1652
104610,82270,72.1652
87187,102019,69.4703
102019,87187,69.4703
100125,654,80.3888
654,100125,80.3888
97481,77320,84.0806
77320,97481,84.0806
40390,14783,77.2914
14783,40390,77.2914
7223,5747,81.3251
5747,7223,81.3251
66685,116534,73.8907
116534,66685,73.8907
85054,61496,82.0172
61496,85054,82.0172
7316,4374,85.4912
4374,7316,85.4912
33802,98212,91.8423
98212,33802,91.8423
106380,3434,75.6279
3434,106380,75.6279
2756,51689,82.2507
51689,2756,82.2507
44804,22235,89.7825
22235,44804,89.7825
72581,14263,81.1853
14263,72581,81.1853
69329,74111,81.3599
74111,69329,81.3599
117046,117863,85.8911
117863,117046,85.8911
18277,18742,81.5361
18742,18277,81.5361
9558,31259,85.1602
31259,9558,85.1602
114308,42540,89.1104
42540,114308,89.1104
15817,59117,66.1026
59117,15817,66.1026
82891,21941,74.3967
21941,82891,74.3967
2090,101597,74.6262
101597,2090,74.6262
87399,60114,69.1707
60114,87399,69.1707
85292,53601,76.9387
53601,85292,76.9387
9199,119298,76.7803
119298,9199,76.7803
2426,29889,75.2917
29889,2426,75.2917
39477,84155,91.7049
84155,39477,91.7049
74476,107718,75.1199
107718,74476,75.1199
71375,97062,80.3119
97062,71375,80.3119
78841,101238,86.4407
101238,78841,86.4407
8914,30890,67.1836
30890,8914,67.1836
2756,15764,65.3174
15764,2756,65.3174
99763,66982,76.6059
66982,99763,76.6059
52117,13284,79.5184
13284,52117,79.5184
56008,32248,64.2782
32248,56008,64.2782
87016,114740,91.7757
114740,87016,91.7757
84090,87781,63.9213
87781,84090,63.9213
7673,99687,77.2646
99687,7673,77.2646
90010,21635,78.6620
21635,90010,78.6620
35789,52421,89.6371
52421,35789,89.6371
74645,117665,73.3722
117665,74645,73.3722
36597,112485,69.5421
112485,36597,69.5421
18213,108583,69.9905
108583,18213,69.9905
7673,20031,66.4846
20031,7673,66.4846
48084,58476,92.4853
58476,48084,92.4853
8647,95090,80.4076
95090,8647,80.4076
76282,6908,68.8010
6908,76282,68.8010
76,58434,65.7703
58434,76,65.7703
69497,649,67.1033
649,69497,67.1033
1093,55551,77.1873
55551,1093,77.1873
87667,26617,70.8941
26617,87667,70.8941
43566,95095,86.1173
95095,43566,86.1173
35778,112382,82.9255
112382,35778,82.9255
56004,91569,93.6463
91569,56004,93.6463
7379,94650,89.2547
94650,7379,89.2547
72894,48331,71.1379
48331,72894,71.1379
69744,57023,87.9813
57023,69744,87.9813
82932,22257,75.3132
22257,82932,75.3132
96944,45395,67.2596
45395,96944,67.2596
84070,23796,83.8988
23796,84070,83.8988
85961,74086,72.9920
74086,85961,72.9920
77576,118330,76.5954
118330,77576,76.5954
98742,112279,81.9668
112279,98742,81.9668
18277,18798,67.4452
18798,18277,67.4452
76855,67940,91.3728
67940,76855,91.3728
63552,290,84.0093
290,63552,84.0093
60184,57022,74.8120
57022,60184,74.8120
8223,103523,82.5845
103523,8223,82.5845
120991,26555,75.9004
26555,120991,75.9004
71332,93491,88.0500
93491,71332,88.0500
70970,84332,66.3522
84332,70970,66.3522
46191,36956,87.1587
36956,46191,87.1587
98672,100681,74.6150
100681,98672,74.6150
87043,24191,83.3659
24191,87043,83.3659
72870,117331,88.4815
117331,72870,88.4815
105532,121027,76.3704
121027,105532,76.3704
31993,91432,71.6276
91432,31993,71.6276
22479,41508,77.4848
41508,22479,77.4848
114613,115584,78.5448
115584,114613,78.5448
54208,57171,90.2759
57171,54208,90.2759
84060,120519,66.1724
120519,84060,66.1724
10237,101061,86.2630
101061,10237,86.2630
76302,19318,64.1912
19318,76302,64.1912
36295,52556,65.5325
52556,36295,65.5325
9617,118353,82.2239
118353,9617,82.2239
67289,104771,90.3535
104771,67289,90.3535
58071,49700,94.9999
49700,58071,94.9999
67539,14293,89.4689
14293,67539,89.4689
90218,37893,86.0234
37893,90218,86.0234
80034,67754,83.4447
67754,80034,83.4447
107794,28840,72.3173
28840,107794,72.3173
8257,37558,74.2387
37558,8257,74.2387
8038,94897,93.8238
94897,8038,93.8238
16222,93306,77.0871
93306,16222,77.0871
86581,50146,69.6386
50146,86581,69.6386
7719,13496,81.5713
13496,7719,81.5713
35384,34085,93.8974
34085,35384,93.8974
74100,45061,83.2586
45061,74100,83.2586
87015,37524,87.6255
37524,87015,87.6255
40387,44936,67.6423
44936,40387,67.6423
91133,7176,78.9560
7176,91133,78.9560
82886,102364,74.2091
102364,82886,74.2091
36009,53640,76.2685
53640,36009,76.2685
49554,111178,69.6075
111178,49554,69.6075
100100,4483,71.5638
4483,100100,71.5638
1751,107276,63.9498
107276,1751,63.9498
59152,82107,76.4641
82107,59152,76.4641
70807,82167,83.9028
82167,70807,83.9028
10261,36285,72.6696
36285,10261,72.6696
112531,104610,72.1706
104610,112531,72.1706
84073,90764,70.9583
90764,84073,70.9583
70970,48192,94.7050
48192,70970,94.7050
1957,16548,87.0587
16548,1957,87.0587
83283,53053,78.9340
53053,83283,78.9340
79891,51709,95.0782
51709,79891,95.0782
35963,118753,75.6286
118753,35963,75.6286
8229,34494,83.5654
34494,8229,83.5654
66232,51538,85.7408
51538,66232,85.7408
35310,25985,94.5970
25985,35310,94.5970
32606,15260,78.7021
15260,32606,78.7021
52302,91226,64.5900
91226,52302,64.5900
34073,121416,82.2633
121416,34073,82.2633
10073,17056,75.3870
17056,10073,75.3870
85854,113195,68.8041
113195,85854,68.8041
15750,43522,94.7589
43522,15750,94.7589
72377,107183,95.2797
107183,72377,95.2797
223,82972,76.3128
82972,223,76.3128
76519,44806,95.4158
44806,76519,95.4158
16062,111956,65.2547
111956,16062,65.2547
72635,102151,78.1389
102151,72635,78.1389
80518,113563,82.7958
113563,80518,82.7958
86956,116773,75.2984
116773,86956,75.2984
114613,100935,81.0597
100935,114613,81.0597
54484,34231,65.9212
34231,54484,65.9212
9087,101277,94.0950
101277,9087,94.0950
112587,98347,80.3298
98347,112587,80.3298
79910,13243,72.2907
13243,79910,72.2907
63202,118673,89.7167
118673,63202,89.7167
63544,98519,88.5314
98519,63544,88.5314
7322,3262,64.3271
3262,7322,64.3271
91916,81028,81.6316
81028,91916,81.6316
65170,52375,68.2200
52375,65170,68.2200
1695,890,69.9902
890,1695,69.9902
89382,91390,71.5373
91390,89382,71.5373
65493,37835,66.9521
37835,65493,66.9521
82419,82167,83.5933
82167,82419,83.5933
33456,115681,86.9476
115681,33456,86.9476
40574,64100,77.6974
64100,40574,77.6974
79097,68649,86.0104
68649,79097,86.0104
80089,114626,75.8732
114626,80089,75.8732
2090,95305,68.1636
95305,2090,68.1636
76029,2708,65.4403
2708,76029,65.4403
7413,46512,81.6491
46512,7413,81.6491
59135,114142,83.1367
114142,59135,83.1367
14649,47645,86.9393
47645,14649,86.9393
82417,37992,74.0889
37992,82417,74.0889
55203,3122,85.7839
3122,55203,85.7839
112247,99854,67.6743
99854,112247,67.6743
87031,112943,75.0115
112943,87031,75.0115
33456,36329,92.2494
36329,33456,92.2494
74904,37843,91.1946
37843,74904,91.1946
32323,57170,63.9647
57170,32323,63.9647
86066,27262,83.4364
27262,86066,83.4364
46211,72212,92.8494
72212,46211,92.8494
84084,73404,94.3164
73404,84084,94.3164
32042,29136,79.3137
29136,32042,79.3137
8130,70124,92.6089
70124,8130,92.6089
66664,116429,88.5933
116429,66664,88.5933
46192,16229,80.7541
16229,46192,80.7541
87043,20308,73.0094
20308,87043,73.0094
69845,77285,94.2277
77285,69845,94.2277
103429,118896,64.9535
118896,103429,64.9535
14913,33807,80.3048
33807,14913,80.3048
166,57568,77.8671
57568,166,77.8671
47346,114627,87.9882
114627,47346,87.9882
73979,108463,77.3062
108463,73979,77.3062
32495,94853,70.5157
94853,32495,70.5157
35495,4751,81.0093
4751,35495,81.0093
53066,98446,90.5311
98446,53066,90.5311
98799,117247,65.0248
117247,98799,65.0248
15750,30676,66.7880
30676,15750,66.7880
39040,69360,74.9818
69360,39040,74.9818
56091,13805,82.1486
13805,56091,82.1486
114953,102387,84.2153
102387,114953,84.2153
111890,112486,79.0300
112486,111890,79.0300
1085,26488,86.0148
26488,1085,86.0148
113052,44030,80.8312
44030,113052,80.8312
40365,23043,83.2401
23043,40365,83.2401
96395,85423,89.1892
85423,96395,89.1892
66608,5819,81.1243
5819,66608,81.1243
80563,91317,73.8847
91317,80563,73.8847
40115,65685,91.8990
65685,40115,91.8990
34621,56293,79.6811
56293,34621,79.6811
7417,18952,93.7195
18952,7417,93.7195
121845,100835,74.3461
100835,121845,74.3461
111309,30606,86.3995
30606,111309,86.3995
67865,70074,82.5785
70074,67865,82.5785
87527,47864,87.2555
47864,87527,87.2555
80514,115694,90.8366
115694,80514,90.8366
62616,37460,64.6211
37460,62616,64.6211
61687,13262,74.2294
13262,61687,74.2294
43278,14846,88.8894
14846,43278,88.8894
87016,106154,93.0469
106154,87016,93.0469
7384,6894,81.8568
6894,7384,81.8568
59821,49513,73.0069
49513,59821,73.0069
79537,15382,93.7862
15382,79537,93.7862
87043,96051,79.4073
96051,87043,79.4073
10124,66101,71.7944
66101,10124,71.7944
9748,15550,76.1058
15550,9748,76.1058
84091,49505,89.1650
49505,84091,89.1650
96989,86933,82.2108
86933,96989,82.2108
35522,92620,77.2461
92620,35522,77.2461
77624,3122,66.9223
3122,77624,66.9223
111892,6259,80.1230
6259,111892,80.1230
39494,45222,91.0656
45222,39494,91.0656
76005,82337,76.1335
82337,76005,76.1335
114991,16144,72.1257
16144,114991,72.1257
111916,77222,87.5671
77222,111916,87.5671
87650,50741,91.3747
50741,87650,91.3747
9262,106553,84.8593
106553,9262,84.8593
89381,55184,79.1812
55184,89381,79.1812
80077,36951,65.7723
36951,80077,65.7723
65280,82362,73.0461
82362,65280,73.0461
18050,34686,64.1550
34686,18050,64.1550
73912,31439,89.4363
31439,73912,89.4363
40536,53683,77.8736
53683,40536,77.8736
32841,76248,80.6176
76248,32841,80.6176
69375,74111,95.5719
74111,69375,95.5719
83226,11273,91.2952
11273,83226,91.2952
67213,37097,88.6552
37097,67213,88.6552
92500,26513,91.0318
26513,92500,91.0318
32970,53259,77.3608
53259,32970,77.3608
2426,32871,73.0200
32871,2426,73.0200
106118,117511,79.8618
117511,106118,79.8618
10185,43623,85.4595
43623,10185,85.4595
69526,97994,77.2652
97994,69526,77.2652
63752,88082,83.1008
88082,63752,83.1008
7296,117727,91.4736
117727,7296,91.4736
83425,86762,88.5339
86762,83425,88.5339
106950,31733,71.7624
31733,106950,71.7624
118138,114276,83.8820
114276,118138,83.8820
57848,53687,76.2164
53687,57848,76.2164
82283,76033,92.6268
76033,82283,92.6268
10044,72589,65.5193
72589,10044,65.5193
7308,37429,85.0568
37429,7308,85.0568
7265,90712,72.1964
90712,7265,72.1964
79905,99855,72.3419
99855,79905,72.3419
36306,43672,88.7900
43672,36306,88.7900
74935,4473,76.9575
4473,74935,76.9575
51608,44192,77.1834
44192,51608,77.1834
86269,114611,95.1689
114611,86269,95.1689
113052,33018,64.1470
33018,113052,64.1470
70009,98949,94.8479
98949,70009,94.8479
