source,target,penalty
104998,57821,83.0135
57821,104998,83.0135
54680,112077,59.8022
112077,54680,59.8022
86787,94152,73.5446
94152,86787,73.5446
86080,104487,81.8777
104487,86080,81.8777
71508,97721,82.6575
97721,71508,82.6575
101398,36008,85.2951
36008,101398,85.2951
65250,93287,59.3182
93287,65250,59.3182
57392,119146,77.3690
119146,57392,77.3690
7021,105994,74.9381
105994,7021,74.9381
112661,47365,63.0022
47365,112661,63.0022
71329,36328,81.9212
36328,71329,81.9212
74534,119459,79.8483
119459,74534,79.8483
76332,108894,78.7604
108894,76332,78.7604
64126,10086,76.3010
10086,64126,76.3010
75532,15987,65.0836
15987,75532,65.0836
102535,6115,59.0937
6115,102535,59.0937
39369,114938,59.5302
114938,39369,59.5302
71388,77181,68.4911
77181,71388,68.4911
58588,85662,80.3891
85662,58588,80.3891
75424,86405,69.3517
86405,75424,69.3517
73489,52639,65.6577
52639,73489,65.6577
80974,117190,73.6620
117190,80974,73.6620
8267,106102,72.0045
106102,8267,72.0045
7796,45154,81.7205
45154,7796,81.7205
108623,32712,60.6009
32712,108623,60.6009
72143,86600,74.8441
86600,72143,74.8441
56553,110358,59.4691
110358,56553,59.4691
38792,43754,58.0257
43754,38792,58.0257
67303,34583,74.3209
34583,67303,74.3209
105149,119877,77.9978
119877,105149,77.9978
4733,56985,60.8464
56985,4733,60.8464
101596,42069,74.5577
42069,101596,74.5577
5012,28361,81.5292
28361,5012,81.5292
82651,78963,78.8957
78963,82651,78.8957
53957,24758,63.4691
24758,53957,63.4691
49226,54688,81.4621
54688,49226,81.4621
61078,38659,82.0904
38659,61078,82.0904
39876,120653,72.8376
120653,39876,72.8376
58538,56949,74.1427
56949,58538,74.1427
9343,45325,68.7924
45325,9343,68.7924
20933,33256,74.9940
33256,20933,74.9940
75437,95734,68.5065
95734,75437,68.5065
63704,90805,76.7645
90805,63704,76.7645
76322,54250,76.7388
54250,76322,76.7388
68449,48915,65.8072
48915,68449,65.8072
117958,46402,60.4710
46402,117958,60.4710
82725,61311,74.8109
61311,82725,74.8109
121907,73320,72.7635
73320,121907,72.7635
8267,107972,83.5075
107972,8267,83.5075
33766,49162,62.3574
49162,33766,62.3574
1897,44818,70.2388
44818,1897,70.2388
38860,61686,78.0686
61686,38860,78.0686
75161,92133,72.3073
92133,75161,72.3073
53237,47212,79.9409
47212,53237,79.9409
9343,117755,83.9480
117755,9343,83.9480
68768,117341,63.9502
117341,68768,63.9502
92496,40990,61.5420
40990,92496,61.5420
15250,6337,64.7716
6337,15250,64.7716
37896,17788,70.5931
17788,37896,70.5931
72131,427,75.4602
427,72131,75.4602
11454,76209,58.3849
76209,11454,58.3849
37754,77375,76.3063
77375,37754,76.3063
105635,38327,79.8403
38327,105635,79.8403
101410,119774,63.5243
119774,101410,63.5243
66052,36196,67.4108
36196,66052,67.4108
62560,25801,68.4915
25801,62560,68.4915
68391,55112,70.8914
55112,68391,70.8914
69159,58809,74.6828
58809,69159,74.6828
35698,10223,72.4659
10223,35698,72.4659
32700,116673,72.5892
116673,32700,72.5892
35651,77632,69.9107
77632,35651,69.9107
29684,88047,59.3812
88047,29684,59.3812
58373,43348,63.1000
43348,58373,63.1000
84522,5638,72.5895
5638,84522,72.5895
6533,40317,63.4926
40317,6533,63.4926
70284,55273,75.9728
55273,70284,75.9728
102352,46327,68.7797
46327,102352,68.7797
108057,36976,62.3638
36976,108057,62.3638
63561,48965,85.6871
48965,63561,85.6871
70848,121118,63.5738
121118,70848,63.5738
51773,71815,78.2452
71815,51773,78.2452
70725,115521,80.3763
115521,70725,80.3763
75774,6,68.6683
6,75774,68.6683
108877,98357,68.9959
98357,108877,68.9959
31765,30459,71.9855
30459,31765,71.9855
68352,122309,78.5816
122309,68352,78.5816
8751,53800,63.0857
53800,8751,63.0857
7080,29464,68.1624
29464,7080,68.1624
105027,10916,60.9810
10916,105027,60.9810
7634,52061,59.4119
52061,7634,59.4119
105296,76632,60.7516
76632,105296,60.7516
104231,20320,66.6935
20320,104231,66.6935
9587,96039,82.7246
96039,9587,82.7246
65342,46538,75.7492
46538,65342,75.7492
7910,117030,70.0340
117030,7910,70.0340
15110,61487,71.3937
61487,15110,71.3937
6771,20992,75.7157
20992,6771,75.7157
47880,42654,66.5692
42654,47880,66.5692
65531,41649,79.3259
41649,65531,79.3259
53119,32334,58.5060
32334,53119,58.5060
8763,45670,72.8000
45670,8763,72.8000
71487,110659,68.8417
110659,71487,68.8417
8787,69735,58.6771
69735,8787,58.6771
102711,86107,78.0229
86107,102711,78.0229
60089,100443,69.1767
100443,60089,69.1767
58711,28884,80.2331
28884,58711,80.2331
89437,40384,79.8906
40384,89437,79.8906
69187,1451,81.5235
1451,69187,81.5235
73004,95016,61.1470
95016,73004,61.1470
102791,12627,74.9518
12627,102791,74.9518
114996,95410,58.4077
95410,114996,58.4077
65256,54200,68.1095
54200,65256,68.1095
104231,120608,82.1092
120608,104231,82.1092
99043,16426,64.6984
16426,99043,64.6984
31891,83218,61.9755
83218,31891,61.9755
102791,120730,75.8788
120730,102791,75.8788
6476,17298,60.6867
17298,6476,60.6867
397,2895,79.2627
2895,397,79.2627
70264,122220,73.7949
122220,70264,73.7949
38860,6943,71.2434
6943,38860,71.2434
63455,114206,75.3077
114206,63455,75.3077
68002,62998,63.7440
62998,68002,63.7440
43523,37544,79.2347
37544,43523,79.2347
75579,54199,65.0825
54199,75579,65.0825
35071,42309,69.3204
42309,35071,69.3204
15312,47241,62.8709
47241,15312,62.8709
56533,95348,82.3228
95348,56533,82.3228
84434,61536,80.6443
61536,84434,80.6443
5071,118865,65.9082
118865,5071,65.9082
9228,14511,83.6907
14511,9228,83.6907
68793,95269,73.2153
95269,68793,73.2153
13441,110656,62.0253
110656,13441,62.0253
102258,17823,63.8564
17823,102258,63.8564
7509,87345,76.6176
87345,7509,76.6176
63781,54618,68.0774
54618,63781,68.0774
47881,95123,76.4517
95123,47881,76.4517
101135,32942,71.3436
32942,101135,71.3436
35842,61153,70.5004
61153,35842,70.5004
102924,109942,85.7973
109942,102924,85.7973
65331,2317,60.4667
2317,65331,60.4667
21345,100221,63.3339
100221,21345,63.3339
21342,16023,77.7577
16023,21342,77.7577
104825,61544,80.5993
61544,104825,80.5993
41833,70983,77.2976
70983,41833,77.2976
70510,14282,76.9984
14282,70510,76.9984
63395,42670,57.7837
42670,63395,57.7837
103,49264,71.3157
49264,103,71.3157
65384,65662,74.1572
65662,65384,74.1572
38861,117385,58.6548
117385,38861,58.6548
105633,76246,75.5362
76246,105633,75.5362
57674,53692,65.2303
53692,57674,65.2303
81207,33506,82.9230
33506,81207,82.9230
75419,76416,80.8199
76416,75419,80.8199
8071,53134,60.4286
53134,8071,60.4286
79614,106300,71.7477
106300,79614,71.7477
86167,122172,63.7201
122172,86167,63.7201
32551,4129,79.2075
4129,32551,79.2075
63242,84716,77.9277
84716,63242,77.9277
7047,44392,66.7409
44392,7047,66.7409
6355,58240,63.3540
58240,6355,63.3540
116423,71805,63.7012
71805,116423,63.7012
71740,55643,69.7481
55643,71740,69.7481
113806,18381,63.8762
18381,113806,63.8762
64032,88057,69.2574
88057,64032,69.2574
46484,19285,74.8819
19285,46484,74.8819
82715,29196,57.5623
29196,82715,57.5623
69353,83201,66.1213
83201,69353,66.1213
41771,97222,73.4919
97222,41771,73.4919
12791,120471,64.5656
120471,12791,64.5656
47695,117811,70.1050
117811,47695,70.1050
48858,70003,76.3994
70003,48858,76.3994
101888,19298,59.5079
19298,101888,59.5079
34983,116611,79.4022
116611,34983,79.4022
108874,18317,64.4036
18317,108874,64.4036
102543,117024,81.7640
117024,102543,81.7640
9136,24045,65.9053
24045,9136,65.9053
7912,113523,69.9267
113523,7912,69.9267
102532,61457,69.3452
61457,102532,69.3452
59521,49423,79.8587
49423,59521,79.8587
73861,114206,85.3842
114206,73861,85.3842
9392,57267,84.3702
57267,9392,84.3702
103290,113450,81.8596
113450,103290,81.8596
112719,119103,59.2126
119103,112719,59.2126
73645,76716,76.1017
76716,73645,76.1017
342,107563,78.1500
107563,342,78.1500
107806,19965,82.6877
19965,107806,82.6877
35027,56286,85.4466
56286,35027,85.4466
51732,30185,59.7451
30185,51732,59.7451
68258,120082,83.8904
120082,68258,83.8904
104828,106186,70.4549
106186,104828,70.4549
75785,59172,75.9147
59172,75785,75.9147
71306,118372,60.1089
118372,71306,60.1089
67447,118299,74.5080
118299,67447,74.5080
116289,71876,75.2261
71876,116289,75.2261
73489,108114,85.3077
108114,73489,85.3077
68899,92434,63.6783
92434,68899,63.6783
11753,21054,58.3780
21054,11753,58.3780
56828,116575,79.3387
116575,56828,79.3387
62199,76966,70.0540
76966,62199,70.0540
68978,118485,58.1038
118485,68978,58.1038
57259,112464,57.9148
112464,57259,57.9148
76016,1266,72.8509
1266,76016,72.8509
121908,106334,83.6221
106334,121908,83.6221
1166,66631,85.4186
66631,1166,85.4186
104595,50797,68.3279
50797,104595,68.3279
84201,90076,58.9802
90076,84201,58.9802
31189,54365,69.3911
54365,31189,69.3911
82637,46508,74.2317
46508,82637,74.2317
38861,120149,82.6411
120149,38861,82.6411
62560,44587,59.6796
44587,62560,59.6796
7809,95994,69.0121
95994,7809,69.0121
14791,111543,69.6451
111543,14791,69.6451
75761,120657,74.8747
120657,75761,74.8747
76030,119429,65.8707
119429,76030,65.8707
58260,111991,75.0402
111991,58260,75.0402
62560,53074,79.9570
53074,62560,79.9570
85101,47908,67.3289
47908,85101,67.3289
105027,15515,73.5345
15515,105027,73.5345
102712,17670,58.9235
17670,102712,58.9235
105849,94434,74.6762
94434,105849,74.6762
101983,2226,78.8446
2226,101983,78.8446
81211,11805,75.5047
11805,81211,75.5047
69334,119386,81.0180
119386,69334,81.0180
73412,51471,68.1475
51471,73412,68.1475
113849,30813,63.2264
30813,113849,63.2264
74409,99116,80.9229
99116,74409,80.9229
13441,112541,63.4798
112541,13441,63.4798
75131,36001,78.4346
36001,75131,78.4346
7194,78654,67.1986
78654,7194,67.1986
112648,21049,74.2988
21049,112648,74.2988
121906,59535,66.9844
59535,121906,66.9844
101410,65601,68.0045
65601,101410,68.0045
74437,119173,71.3801
119173,74437,71.3801
9465,77392,70.8778
77392,9465,70.8778
86300,57385,59.7476
57385,86300,59.7476
48257,87330,61.5473
87330,48257,61.5473
85348,78539,67.9767
78539,85348,67.9767
107419,87089,75.7353
87089,107419,75.7353
70848,111439,66.0404
111439,70848,66.0404
73899,61426,70.0116
61426,73899,70.0116
105498,107385,79.4311
107385,105498,79.4311
104943,62922,81.4306
62922,104943,81.4306
61078,87788,59.1880
87788,61078,59.1880
38792,30675,82.1647
30675,38792,82.1647
17126,28411,75.7446
28411,17126,75.7446
51215,113681,75.2884
113681,51215,75.2884
66126,49513,76.8154
49513,66126,76.8154
45088,69397,73.6804
69397,45088,73.6804
35192,75072,76.6763
75072,35192,76.6763
69292,4496,77.7199
4496,69292,77.7199
6073,109614,70.6502
109614,6073,70.6502
68353,80485,63.9447
80485,68353,63.9447
7509,86786,73.7263
86786,7509,73.7263
82780,38652,77.4533
38652,82780,77.4533
83646,2045,77.1758
2045,83646,77.1758
76332,27461,59.4209
27461,76332,59.4209
71773,95356,83.3709
95356,71773,83.3709
76133,107309,65.2661
107309,76133,65.2661
23072,87790,77.6689
87790,23072,77.6689
105923,6175,84.4626
6175,105923,84.4626
7081,95579,63.4783
95579,7081,63.4783
104213,92798,64.0618
92798,104213,64.0618
75736,111229,62.2928
111229,75736,62.2928
73132,36182,74.1503
36182,73132,74.1503
73489,39588,73.1571
39588,73489,73.1571
72994,107309,81.1090
107309,72994,81.1090
104130,110173,81.6060
110173,104130,81.6060
84522,10693,80.9456
10693,84522,80.9456
65258,57727,60.5784
57727,65258,60.5784
104595,118271,71.5824
118271,104595,71.5824
71487,42037,79.1675
42037,71487,79.1675
112573,108634,85.4212
108634,112573,85.4212
67999,89681,80.1456
89681,67999,80.1456
68925,43386,84.1911
43386,68925,84.1911
6530,117305,63.6635
117305,6530,63.6635
70239,25299,68.9388
25299,70239,68.9388
226,57006,64.7650
57006,226,64.7650
73447,95886,76.0615
95886,73447,76.0615
46984,56233,60.0388
56233,46984,60.0388
54724,58569,67.1100
58569,54724,67.1100
16686,83490,76.2190
83490,16686,76.2190
71542,28689,72.1206
28689,71542,72.1206
93704,91465,73.2766
91465,93704,73.2766
113428,19831,71.2232
19831,113428,71.2232
9546,114476,81.0049
114476,9546,81.0049
71307,42349,67.4272
42349,71307,67.4272
93388,115137,78.9283
115137,93388,78.9283
112803,110402,63.3116
110402,112803,63.3116
57550,110108,58.5490
110108,57550,58.5490
86128,82012,62.4964
82012,86128,62.4964
82715,3463,73.7461
3463,82715,73.7461
67815,119006,78.0028
119006,67815,78.0028
13821,119762,70.8907
119762,13821,70.8907
73645,18456,66.1277
18456,73645,66.1277
105,6337,83.8076
6337,105,83.8076
35544,119362,73.9513
119362,35544,73.9513
53237,119378,71.5925
119378,53237,71.5925
103333,117885,72.6462
117885,103333,72.6462
11788,77866,83.1322
77866,11788,83.1322
89759,42357,60.6864
42357,89759,60.6864
75380,119847,67.6247
119847,75380,67.6247
103289,76570,59.5108
76570,103289,59.5108
58711,105017,79.7949
105017,58711,79.7949
6525,17522,64.1037
17522,6525,64.1037
93704,43353,74.1222
43353,93704,74.1222
74504,69726,67.8629
69726,74504,67.8629
112136,97222,70.8790
97222,112136,70.8790
86173,37301,77.2343
37301,86173,77.2343
59813,34583,65.3450
34583,59813,65.3450
31383,81973,58.0162
81973,31383,58.0162
45765,2591,71.7968
2591,45765,71.7968
105037,122217,66.5134
122217,105037,66.5134
71392,121118,59.8606
121118,71392,59.8606
101941,85601,64.9259
85601,101941,64.9259
52350,57931,82.3989
57931,52350,82.3989
108831,33445,62.0569
33445,108831,62.0569
92072,85782,66.3364
85782,92072,66.3364
101398,40243,77.9101
40243,101398,77.9101
95764,37633,81.7996
37633,95764,81.7996
51187,17660,57.6388
17660,51187,57.6388
61968,3780,57.8114
3780,61968,57.8114
17353,44085,74.0745
44085,17353,74.0745
101135,86626,72.8368
86626,101135,72.8368
47723,122219,75.6643
122219,47723,75.6643
89262,109890,60.2229
109890,89262,60.2229
6395,17778,59.0587
17778,6395,59.0587
92072,117885,58.7091
117885,92072,58.7091
41508,36196,82.2658
36196,41508,82.2658
34711,116570,58.8804
116570,34711,58.8804
35588,10979,73.9111
10979,35588,73.9111
64213,17612,75.0531
17612,64213,75.0531
68449,3295,63.9308
3295,68449,63.9308
12595,100639,85.2414
100639,12595,85.2414
75785,106150,81.1726
106150,75785,81.1726
23247,113063,77.3116
113063,23247,77.3116
102169,84929,61.8002
84929,102169,61.8002
73392,120422,63.3842
120422,73392,63.3842
62728,4029,62.3825
4029,62728,62.3825
103584,79740,68.3202
79740,103584,68.3202
75250,111158,69.6915
111158,75250,69.6915
64018,9818,69.3766
9818,64018,69.3766
64493,56667,77.6430
56667,64493,77.6430
81105,46508,73.7446
46508,81105,73.7446
35618,58789,77.4775
58789,35618,77.4775
71342,55178,80.6825
55178,71342,80.6825
75131,24890,61.9204
24890,75131,61.9204
35896,15515,71.9028
15515,35896,71.9028
71263,5936,84.0143
5936,71263,84.0143
39735,82867,77.4806
82867,39735,77.4806
74396,119377,85.4198
119377,74396,85.4198
8763,79370,60.1949
79370,8763,60.1949
68378,57813,57.6165
57813,68378,57.6165
17643,29736,66.8206
29736,17643,66.8206
73425,55599,60.8534
55599,73425,60.8534
82739,78410,78.2747
78410,82739,78.2747
103586,76411,72.3297
76411,103586,72.3297
35335,52428,65.3793
52428,35335,65.3793
49607,117109,85.1841
117109,49607,85.1841
57143,25541,65.5026
25541,57143,65.5026
8021,87583,70.2139
87583,8021,70.2139
59530,63681,68.2159
63681,59530,68.2159
22883,33358,80.3629
33358,22883,80.3629
94855,95285,78.5803
95285,94855,78.5803
32924,98601,69.1871
98601,32924,69.1871
8344,43612,77.5537
43612,8344,77.5537
57472,61391,60.2885
61391,57472,60.2885
7796,120585,76.1867
120585,7796,76.1867
4684,77524,64.5971
77524,4684,64.5971
67781,46390,64.5020
46390,67781,64.5020
6073,16290,78.9138
16290,6073,78.9138
78933,64828,82.9084
64828,78933,82.9084
12697,54184,85.9083
54184,12697,85.9083
7007,43066,64.2651
43066,7007,64.2651
116515,45783,63.1839
45783,116515,63.1839
62006,115276,60.7736
115276,62006,60.7736
31180,77392,83.0201
77392,31180,83.0201
59528,98794,60.9881
98794,59528,60.9881
30997,117049,83.3558
117049,30997,83.3558
21350,80371,60.4071
80371,21350,60.4071
105419,47273,74.7285
47273,105419,74.7285
73351,38009,72.5678
38009,73351,72.5678
49987,29551,61.7566
29551,49987,61.7566
47880,56265,78.4171
56265,47880,78.4171
120763,12629,67.0070
12629,120763,67.0070
68391,38682,65.3302
38682,68391,65.3302
104165,46441,77.1064
46441,104165,77.1064
58402,24881,66.6059
24881,58402,66.6059
101399,57373,71.7839
57373,101399,71.7839
105149,28690,61.9505
28690,105149,61.9505
73558,77436,79.5097
77436,73558,79.5097
83922,44950,62.2337
44950,83922,62.2337
114253,41411,81.0559
41411,114253,81.0559
8751,1314,60.7283
1314,8751,60.7283
56351,57929,61.3618
57929,56351,61.3618
68981,110163,74.8127
110163,68981,74.8127
35874,20368,71.9306
20368,35874,71.9306
68371,18072,62.0967
18072,68371,62.0967
74016,86361,61.5342
86361,74016,61.5342
71597,113809,67.2602
113809,71597,67.2602
112721,71864,63.6962
71864,112721,63.6962
63242,13871,62.7703
13871,63242,62.7703
57143,84009,77.4244
84009,57143,77.4244
73899,53563,62.8094
53563,73899,62.8094
63181,112479,78.6550
112479,63181,78.6550
101981,66612,75.6638
66612,101981,75.6638
39427,49819,78.7313
49819,39427,78.7313
172,51234,65.3408
51234,172,65.3408
53197,82676,82.0740
82676,53197,82.0740
9403,88222,72.6104
88222,9403,72.6104
84607,122388,59.7790
122388,84607,59.7790
67812,25456,63.4469
25456,67812,63.4469
91097,94805,84.3803
94805,91097,84.3803
61134,78620,69.3516
78620,61134,69.3516
8059,48420,76.2098
48420,8059,76.2098
67999,68606,67.5320
68606,67999,67.5320
104383,109092,76.2204
109092,104383,76.2204
70806,83054,63.7894
83054,70806,63.7894
105800,115456,72.6358
115456,105800,72.6358
101400,12736,67.7866
12736,101400,67.7866
105649,54146,72.0195
54146,105649,72.0195
101401,20173,65.3874
20173,101401,65.3874
49550,94058,82.3718
94058,49550,82.3718
9298,110103,76.5196
110103,9298,76.5196
103289,25350,69.2356
