source,target,penalty
95870,84119,90.1364
110742,100741,65.5913
100741,110742,65.5913
68975,107084,74.2244
107084,68975,74.2244
110742,53729,87.0195
53729,110742,87.0195
13918,83716,90.6982
83716,13918,90.6982
70062,47716,70.6941
47716,70062,70.6941
82261,89402,64.0801
89402,82261,64.0801
33788,28360,73.7301
28360,33788,73.7301
77331,53729,82.3531
53729,77331,82.3531
1682,100873,63.2855
100873,1682,63.2855
57773,54282,68.6041
54282,57773,68.6041
1743,117206,85.3302
117206,1743,85.3302
47955,106452,90.3622
106452,47955,90.3622
120494,94779,74.5885
94779,120494,74.5885
30220,41822,90.9599
41822,30220,90.9599
73737,111806,79.3556
111806,73737,79.3556
65871,101035,79.3802
101035,65871,79.3802
44132,22758,85.5748
22758,44132,85.5748
43938,72665,63.9823
72665,43938,63.9823
82129,111254,66.5771
111254,82129,66.5771
14964,93396,65.6733
93396,14964,65.6733
53394,66116,77.9509
66116,53394,77.9509
10609,38592,64.6047
38592,10609,64.6047
62197,34355,66.3802
34355,62197,66.3802
52251,97528,89.4825
97528,52251,89.4825
104546,6200,86.8407
6200,104546,86.8407
47526,42366,69.4707
42366,47526,69.4707
51686,96041,91.3286
96041,51686,91.3286
68644,83334,76.3129
83334,68644,76.3129
29280,116834,77.4147
116834,29280,77.4147
18561,11327,93.1472
11327,18561,93.1472
68416,18834,79.0202
18834,68416,79.0202
34243,89243,65.5756
89243,34243,65.5756
49633,87532,75.6944
87532,49633,75.6944
12289,29952,86.2728
29952,12289,86.2728
55045,21219,82.0516
21219,55045,82.0516
62792,83111,75.8297
83111,62792,75.8297
62197,110762,86.6306
110762,62197,86.6306
93201,105220,75.5542
105220,93201,75.5542
73550,26122,70.5436
26122,73550,70.5436
48703,28672,80.2443
28672,48703,80.2443
19507,27507,81.4076
27507,19507,81.4076
67671,78109,72.8613
78109,67671,72.8613
15159,45649,92.4579
45649,15159,92.4579
33722,32067,68.5408
32067,33722,68.5408
40864,25670,91.4795
25670,40864,91.4795
82129,13273,90.0367
13273,82129,90.0367
61801,58247,78.5521
58247,61801,78.5521
64022,100144,83.2318
100144,64022,83.2318
82262,101941,81.9995
101941,82262,81.9995
94495,49463,66.7897
49463,94495,66.7897
73026,29204,82.2494
29204,73026,82.2494
110895,483,75.1579
483,110895,75.1579
63172,61562,64.2558
61562,63172,64.2558
27250,75763,86.2469
75763,27250,86.2469
1743,16347,75.2739
16347,1743,75.2739
51607,15852,79.7518
15852,51607,79.7518
56245,55334,86.4845
55334,56245,86.4845
65796,23477,72.1641
23477,65796,72.1641
74067,13950,85.1607
13950,74067,85.1607
12689,18224,66.7834
18224,12689,66.7834
13626,113923,65.6089
113923,13626,65.6089
64805,101857,80.8723
101857,64805,80.8723
33008,91450,74.8949
91450,33008,74.8949
63694,50120,75.3829
50120,63694,75.3829
82249,41958,76.0791
41958,82249,76.0791
111376,43172,72.8427
43172,111376,72.8427
54543,38861,68.0482
38861,54543,68.0482
50188,86092,83.4333
86092,50188,83.4333
51919,118875,83.5784
118875,51919,83.5784
58578,51203,71.8565
51203,58578,71.8565
41462,41091,76.1370
41091,41462,76.1370
368,13036,94.1261
13036,368,94.1261
57898,69262,67.8627
69262,57898,67.8627
67674,120091,66.8656
120091,67674,66.8656
28490,39498,91.3128
39498,28490,91.3128
64318,35121,76.6391
35121,64318,76.6391
56571,45650,91.0972
45650,56571,91.0972
48502,3553,84.9519
3553,48502,84.9519
12838,110449,86.4697
110449,12838,86.4697
63002,112753,66.2893
112753,63002,66.2893
75808,54405,93.8190
54405,75808,93.8190
14685,91428,68.5354
91428,14685,68.5354
69282,74608,79.7538
74608,69282,79.7538
50482,100952,74.9065
100952,50482,74.9065
29779,11906,76.6599
11906,29779,76.6599
91729,55296,66.6671
55296,91729,66.6671
8754,91629,83.3699
91629,8754,83.3699
65872,66314,87.1057
66314,65872,87.1057
28505,118978,90.4158
118978,28505,90.4158
68581,47725,65.1326
47725,68581,65.1326
33579,1041,79.8305
1041,33579,79.8305
101493,112529,71.9567
112529,101493,71.9567
12684,112905,74.3679
112905,12684,74.3679
68219,97815,68.6675
97815,68219,68.6675
111341,77884,85.3527
77884,111341,85.3527
41156,81261,90.0325
81261,41156,90.0325
87013,46681,86.6875
46681,87013,86.6875
49855,15485,66.0345
15485,49855,66.0345
29759,42242,90.6533
42242,29759,90.6533
82125,110762,63.7344
110762,82125,63.7344
12297,96373,90.0991
96373,12297,90.0991
71138,77294,94.5356
77294,71138,94.5356
61156,8989,93.6579
8989,61156,93.6579
48612,30143,72.9280
30143,48612,72.9280
55758,71449,77.3602
71449,55758,77.3602
36617,108127,93.0091
108127,36617,93.0091
43938,41756,86.8280
41756,43938,86.8280
33140,76109,66.2148
76109,33140,66.2148
71272,38861,71.6556
38861,71272,71.6556
56942,66596,84.5735
66596,56942,84.5735
55778,64337,79.6827
64337,55778,79.6827
84212,11902,73.0963
11902,84212,73.0963
56571,74417,68.7947
74417,56571,68.7947
103654,118977,68.4240
118977,103654,68.4240
10334,88770,77.1477
88770,10334,77.1477
63762,99936,93.5263
99936,63762,93.5263
113648,5297,80.5307
5297,113648,80.5307
10927,28172,81.6124
28172,10927,81.6124
8977,9957,90.4226
9957,8977,90.4226
29781,112132,80.9549
112132,29781,80.9549
71021,15911,80.3366
15911,71021,80.3366
56666,66332,75.7655
66332,56666,75.7655
69172,21261,74.1627
21261,69172,74.1627
65777,65988,92.0656
65988,65777,92.0656
120493,96328,68.9299
96328,120493,68.9299
20519,34317,87.2421
34317,20519,87.2421
82129,48104,64.5596
48104,82129,64.5596
62022,89801,88.1151
89801,62022,88.1151
67969,27317,84.5781
27317,67969,84.5781
84011,88748,80.1237
88748,84011,80.1237
93614,93807,69.3634
93807,93614,69.3634
55778,38704,80.5592
38704,55778,80.5592
64865,51899,68.9191
51899,64865,68.9191
41222,44517,81.9506
44517,41222,81.9506
6894,10751,73.0011
10751,6894,73.0011
98612,38704,71.8641
38704,98612,71.8641
12473,119860,75.1145
119860,12473,75.1145
33865,110443,63.6269
110443,33865,63.6269
29653,104959,71.4338
104959,29653,71.4338
68464,28172,93.7934
28172,68464,93.7934
55046,100619,78.6260
100619,55046,78.6260
83297,114593,65.6842
114593,83297,65.6842
23647,80280,65.5130
80280,23647,65.5130
53455,72593,81.2893
72593,53455,81.2893
50529,47007,74.3209
47007,50529,74.3209
2333,100881,66.1378
100881,2333,66.1378
12491,16299,70.9350
16299,12491,70.9350
49020,119989,88.3538
119989,49020,88.3538
70642,35651,81.3271
35651,70642,81.3271
101600,95197,88.9941
95197,101600,88.9941
94683,100924,84.4530
100924,94683,84.4530
32986,81959,85.5777
81959,32986,85.5777
82241,89484,69.7514
89484,82241,69.7514
71646,76471,73.5481
76471,71646,73.5481
71711,97607,86.3060
97607,71711,86.3060
116311,113071,80.0574
113071,116311,80.0574
64868,101611,85.9833
101611,64868,85.9833
12778,90912,84.4652
90912,12778,84.4652
58578,71449,73.8712
71449,58578,73.8712
56672,39838,70.4001
39838,56672,70.4001
40228,105397,66.3344
105397,40228,66.3344
65049,23059,75.4090
23059,65049,75.4090
58947,21418,86.7931
21418,58947,86.7931
111884,28200,86.3960
28200,111884,86.3960
62460,6200,76.4828
6200,62460,76.4828
380,31160,73.2587
31160,380,73.2587
73132,92142,86.1975
92142,73132,86.1975
83987,10241,87.8811
10241,83987,87.8811
1681,119970,70.0055
119970,1681,70.0055
34126,24722,69.2151
24722,34126,69.2151
61765,27402,81.1131
27402,61765,81.1131
27166,77729,75.9592
77729,27166,75.9592
69326,49881,65.4577
49881,69326,65.4577
98612,114355,68.1275
114355,98612,68.1275
19549,101968,94.0166
101968,19549,94.0166
104143,90461,90.8736
90461,104143,90.8736
62022,105237,75.6398
105237,62022,75.6398
6854,8373,69.5646
8373,6854,69.5646
84214,35918,93.3755
35918,84214,93.3755
56678,43504,80.8600
43504,56678,80.8600
40861,93440,82.8218
93440,40861,82.8218
49003,117414,71.6789
117414,49003,71.6789
89205,3960,85.4332
3960,89205,85.4332
56319,18908,63.8840
18908,56319,63.8840
70656,54755,90.1342
54755,70656,90.1342
14897,99923,92.1086
99923,14897,92.1086
61652,5167,68.9647
5167,61652,68.9647
33832,30406,83.0026
30406,33832,83.0026
67673,35361,80.9448
35361,67673,80.9448
57916,114605,77.2114
114605,57916,77.2114
54033,106815,74.4827
106815,54033,74.4827
63343,76605,85.2494
76605,63343,85.2494
47535,1261,70.7790
1261,47535,70.7790
72527,6065,89.1394
6065,72527,89.1394
62445,76598,89.1222
76598,62445,89.1222
62896,111644,68.1358
111644,62896,68.1358
55758,39743,66.1001
39743,55758,66.1001
120341,2482,92.6542
2482,120341,92.6542
57262,60624,75.7770
60624,57262,75.7770
39448,77775,77.3731
77775,39448,77.3731
32494,13950,92.0924
13950,32494,92.0924
69273,115669,75.6917
115669,69273,75.6917
66019,63088,82.7428
63088,66019,82.7428
104546,74821,89.5968
74821,104546,89.5968
90125,108124,72.9882
108124,90125,72.9882
67199,118977,75.2017
118977,67199,75.2017
53449,100977,86.5274
100977,53449,86.5274
43879,65353,89.6092
65353,43879,89.6092
52428,49728,63.1980
49728,52428,63.1980
56307,23485,75.8778
23485,56307,75.8778
58130,104016,69.8958
104016,58130,69.8958
33140,42894,91.7150
42894,33140,91.7150
103782,21557,76.9277
21557,103782,76.9277
61582,46475,90.6171
46475,61582,90.6171
59503,35069,67.2737
35069,59503,67.2737
59480,21538,65.8130
21538,59480,65.8130
73827,41103,90.2267
41103,73827,90.2267
20310,43503,87.1169
43503,20310,87.1169
12735,42856,77.1086
42856,12735,77.1086
58084,29489,89.0470
29489,58084,89.0470
40721,44719,94.4209
44719,40721,94.4209
29806,109289,78.5239
109289,29806,78.5239
1647,75998,87.9056
75998,1647,87.9056
14652,70550,93.3189
70550,14652,93.3189
113059,72843,89.2944
72843,113059,89.2944
5046,39779,86.1860
39779,5046,86.1860
103633,70022,64.5306
70022,103633,64.5306
12778,101374,66.9876
101374,12778,66.9876
67940,106230,92.7348
106230,67940,92.7348
71268,42654,92.2690
42654,71268,92.2690
91645,8995,65.3296
8995,91645,65.3296
112103,115233,69.8916
115233,112103,69.8916
84012,32108,93.3262
32108,84012,93.3262
101619,50543,70.9317
50543,101619,70.9317
65811,114061,84.8748
114061,65811,84.8748
70072,118183,66.6114
118183,70072,66.6114
48992,21441,76.2217
21441,48992,76.2217
62445,83729,92.5561
83729,62445,92.5561
82864,100071,78.5836
100071,82864,78.5836
30718,106879,87.9397
106879,30718,87.9397
73615,81496,69.3738
81496,73615,69.3738
14410,29489,67.1598
29489,14410,67.1598
22935,9575,76.2858
9575,22935,76.2858
73717,95357,68.2850
95357,73717,68.2850
66093,66380,89.3473
66380,66093,89.3473
59849,111261,74.3487
111261,59849,74.3487
57428,27632,81.5303
27632,57428,81.5303
90122,24232,76.9582
24232,90122,76.9582
48992,57540,93.2367
57540,48992,93.2367
49270,47656,74.6878
47656,49270,74.6878
58956,100624,74.6177
100624,58956,74.6177
65737,9570,92.3660
9570,65737,92.3660
57904,42446,85.0290
42446,57904,85.0290
62797,1066,89.6943
1066,62797,89.6943
64775,104018,73.7498
104018,64775,73.7498
62843,61584,67.8424
61584,62843,67.8424
69429,107179,92.4154
107179,69429,92.4154
97466,34892,84.1154
34892,97466,84.1154
29164,54325,64.5815
54325,29164,64.5815
100372,99938,81.6396
99938,100372,81.6396
20875,42817,94.3271
42817,20875,94.3271
57486,110443,65.1591
110443,57486,65.1591
104144,76471,79.4580
76471,104144,79.4580
71557,74948,76.0835
74948,71557,76.0835
12377,86879,89.0984
86879,12377,89.0984
32897,54285,85.6088
54285,32897,85.6088
63715,50984,73.2309
50984,63715,73.2309
116310,99889,80.4545
99889,116310,80.4545
92764,104321,92.3285
104321,92764,92.3285
73717,52739,72.4483
52739,73717,72.4483
57715,23660,87.2096
23660,57715,87.2096
29035,115535,85.8458
115535,29035,85.8458
4094,26673,65.6685
26673,4094,65.6685
30519,58878,67.3763
58878,30519,67.3763
113648,81899,86.4619
81899,113648,86.4619
57265,97618,80.7092
97618,57265,80.7092
68605,27632,74.3246
27632,68605,74.3246
68076,89614,73.8720
89614,68076,73.8720
86993,29536,85.6348
29536,86993,85.6348
66097,72352,92.1054
72352,66097,92.1054
2125,100700,85.6859
100700,2125,85.6859
52347,93440,72.6976
93440,52347,72.6976
63800,114209,82.0022
114209,63800,82.0022
29164,93465,87.7285
93465,29164,87.7285
1878,105887,87.6579
105887,1878,87.6579
37105,9186,77.9836
9186,37105,77.9836
61154,77840,73.7900
77840,61154,73.7900
37943,30433,86.6021
30433,37943,86.6021
67117,35122,74.7820
35122,67117,74.7820
62502,105003,64.9780
105003,62502,64.9780
68581,46138,88.0233
46138,68581,88.0233
72815,79481,81.1882
79481,72815,81.1882
100125,6,74.9198
6,100125,74.9198
16555,48104,87.7098
48104,16555,87.7098
67657,94071,72.7945
94071,67657,72.7945
34236,77492,72.7999
77492,34236,72.7999
30790,97974,67.8479
97974,30790,67.8479
88084,6407,68.1823
6407,88084,68.1823
10929,41987,81.5705
41987,10929,81.5705
72773,76102,87.3070
76102,72773,87.3070
18328,45173,87.4834
45173,18328,87.4834
90620,46034,85.8466
46034,90620,85.8466
33008,116278,68.6173
116278,33008,68.6173
6894,75523,88.0535
75523,6894,88.0535
111431,5990,81.2915
5990,111431,81.2915
66656,65223,68.8797
65223,66656,68.8797
6757,29765,79.2186
29765,6757,79.2186
62445,99838,64.4294
99838,62445,64.4294
103616,50740,78.9257
50740,103616,78.9257
62483,23168,79.4786
23168,62483,79.4786
8809,6065,65.1412
6065,8809,65.1412
49270,98107,78.9870
98107,49270,78.9870
10962,107015,84.9223
107015,10962,84.9223
92754,108208,77.1346
108208,92754,77.1346
60310,23235,72.4976
23235,60310,72.4976
18561,26112,67.5265
26112,18561,67.5265
18549,13701,93.9438
13701,18549,93.9438
72522,64364,83.6858
64364,72522,83.6858
63343,97555,90.4756
97555,63343,90.4756
68414,79450,83.6637
79450,68414,83.6637
1878,119276,75.6844
119276,1878,75.6844
103263,120093,93.1348
120093,103263,93.1348
33193,13035,85.2358
13035,33193,85.2358
103648,24694,74.7113
24694,103648,74.7113
12188,58661,74.4933
58661,12188,74.4933
44132,106984,68.2474
106984,44132,68.2474
114478,100983,69.7866
100983,114478,69.7866
90052,35069,64.7865
35069,90052,64.7865
116593,72020,89.9171
72020,116593,89.9171
73556,100776,86.7629
100776,73556,86.7629
71079,113964,93.8210
113964,71079,93.8210
41332,11845,73.1081
11845,41332,73.1081
104521,11462,65.1224
11462,104521,65.1224
100136,117439,93.1219
117439,100136,93.1219
67475,117316,64.8171
117316,67475,64.8171
64215,29537,63.2230
29537,64215,63.2230
42102,50013,76.3910
50013,42102,76.3910
50529,55612,93.7750
55612,50529,93.7750
73069,102300,88.6814
102300,73069,88.6814
120338,101942,85.3887
101942,120338,85.3887
57289,102554,77.5741
102554,57289,77.5741
81603,99889,90.2920
99889,81603,90.2920
89326,102971,87.9486
102971,89326,87.9486
67832,118461,91.9057
118461,67832,91.9057
32035,6673,70.5607
6673,32035,70.5607
69024,89682,81.7198
89682,69024,81.7198
111773,2375,78.9164
2375,111773,78.9164
10013,44393,74.0157
44393,10013,74.0157
81603,18939,91.1860
18939,81603,91.1860
61555,42453,90.5004
42453,61555,90.5004
103357,6303,80.3553
6303,103357,80.3553
62635,32738,65.2611
32738,62635,65.2611
56704,91649,78.2927
91649,56704,78.2927
3390,5948,91.6388
5948,3390,91.6388
92592,114597,81.7746
114597,92592,81.7746
41214,117316,65.5191
117316,41214,65.5191
61168,59189,64.0846
59189,61168,64.0846
65297,108957,73.3993
108957,65297,73.3993
84709,35573,70.7108
35573,84709,70.7108
59498,60244,78.9174
60244,59498,78.9174
116145,74621,74.2115
74621,116145,74.2115
2340,94779,94.1752
94779,2340,94.1752
69039,56455,79.4397
56455,69039,79.4397
82249,68495,69.9130
68495,82249,69.9130
56520,50863,78.1867
50863,56520,78.1867
15187,30844,83.8283
30844,15187,83.8283
116061,82378,87.6888
82378,116061,87.6888
33194,100757,81.7336
100757,33194,81.7336
12488,34058,69.1244
34058,12488,69.1244
19898,55894,77.5449
55894,19898,77.5449
57679,51685,68.6888
51685,57679,68.6888
33192,105413,88.2708
105413,33192,88.2708
91746,50898,80.8983
50898,91746,80.8983
62642,14,69.5179
14,62642,69.5179
71126,44395,89.0858
44395,71126,89.0858
65682,34536,93.7496
34536,65682,93.7496
118201,108611,83.2883
108611,118201,83.2883
12693,117935,90.0636
117935,12693,90.0636
59503,26112,83.6057
26112,59503,83.6057
64044,107635,79.1505
107635,64044,79.1505
84708,42790,89.1105
42790,84708,89.1105
111376,485,81.9314
485,111376,81.9314
68219,112805,73.4887
112805,68219,73.4887
96757,105859,74.1528
105859,96757,74.1528
32886,60723,75.4516
60723,32886,75.4516
37943,86820,94.1786
86820,37943,94.1786
61751,411,90.3976
411,61751,90.3976
104545,118722,83.6946
118722,104545,83.6946
93101,87227,90.8723
87227,93101,90.8723
71127,74262,64.7979
74262,71127,64.7979
14534,27417,66.4903
27417,14534,66.4903
39448,55454,77.1214
55454,39448,77.1214
104377,105216,94.1760
105216,104377,94.1760
73596,23319,87.7968
23319,73596,87.7968
56659,40564,85.5803
40564,56659,85.5803
69039,46031,84.8657
46031,69039,84.8657
112274,37372,84.2737
37372,112274,84.2737
57439,116999,66.9086
116999,57439,66.9086
63800,86016,88.3687
86016,63800,88.3687
96757,99880,64.7940
99880,96757,64.7940
14934,77245,83.3156
77245,14934,83.3156
12291,13703,86.0084
13703,12291,86.0084
12532,16812,86.3208
16812,12532,86.3208
62269,28663,85.1450
28663,62269,85.1450
61751,102128,71.4636
102128,61751,71.4636
84015,45558,67.7510
45558,84015,67.7510
41061,74968,80.0217
74968,41061,80.0217
33193,64473,90.2649
64473,33193,90.2649
92967,18318,89.0777
18318,92967,89.0777
72716,32782,82.5798
32782,72716,82.5798
33282,94459,87.3674
94459,33282,87.3674
28926,53562,69.1658
53562,28926,69.1658
110897,107433,87.0269
107433,110897,87.0269
71391,118978,79.1620
118978,71391,79.1620
70,9681,91.5926
9681,70,91.5926
73874,37405,94.0012
37405,73874,94.0012
100528,31200,83.5832
31200,100528,83.5832
12653,69137,75.6873
69137,12653,75.6873
82260,75725,71.5606
75725,82260,71.5606
34245,43165,75.9696
43165,34245,75.9696
34189,78080,92.1760
78080,34189,92.1760
32853,4586,64.7769
4586,32853,64.7769
62230,57589,84.1712
57589,62230,84.1712
65811,99892,64.5924
