source,target,cost
57470,61667,0.0000
57470,61679,0.0000
57474,61619,0.0000
57474,61618,0.0000
57474,61667,0.0000
57474,61675,0.0000
57474,61679,0.0000
57474,61680,0.0000
57480,61619,0.0000
57480,61618,0.0000
57480,61637,0.0000
57480,61667,0.0000
57480,61675,0.0000
57480,61679,0.0000
57480,61686,0.0000
57490,61618,0.0000
57490,61637,0.0000
57490,61667,0.0000
57490,61675,0.0000
57490,61679,0.0000
57490,61680,0.0000
57524,61619,0.0000
57524,61637,0.0000
57524,61667,0.0000
57524,61675,0.0000
57524,61679,0.0000
57524,61680,0.0000
57534,61680,0.0000
57534,61685,0.0000
57534,61686,0.0000
57534,61687,0.0000
57534,61688,0.0000
57534,61690,0.0000
57534,61696,0.0000
57534,61709,0.0000
57538,61685,0.0000
57538,61686,0.0000
57538,61688,0.0000
57538,61690,0.0000
57538,61696,0.0000
57538,61709,0.0000
57551,61685,0.0000
57551,61686,0.0000
57551,61687,0.0000
57551,61688,0.0000
57551,61690,0.0000
57551,61696,0.0000
57551,61709,0.0000
57561,61685,0.0000
57561,61687,0.0000
57561,61688,0.0000
57561,61690,0.0000
57561,61696,0.0000
57561,61709,0.0000
57568,61685,0.0000
57568,61686,0.0000
57568,61687,0.0000
57568,61688,0.0000
57568,61690,0.0000
57568,61696,0.0000
57568,61709,0.0000
57570,61685,0.0000
57570,61686,0.0000
57570,61687,0.0000
57570,61688,0.0000
57570,61690,0.0000
57570,61696,0.0000
57570,61709,0.0000
57573,61712,0.0000
57573,61714,0.0000
57573,61736,0.0000
57573,61745,0.0000
57573,61770,0.0000
57580,61712,0.0000
57580,61714,0.0000
57580,61729,0.0000
57580,61736,0.0000
57580,61745,0.0000
57580,61770,0.0000
57592,61712,0.0000
57592,61714,0.0000
57592,61729,0.0000
57592,61736,0.0000
57592,61745,0.0000
57592,61770,0.0000
57593,61712,0.0000
57593,61714,0.0000
57593,61729,0.0000
57593,61736,0.0000
57593,61745,0.0000
57593,61770,0.0000
57605,61712,0.0000
57605,61714,0.0000
57605,61729,0.0000
57605,61736,0.0000
57605,61745,0.0000
57605,61770,0.0000
57628,61712,0.0000
57628,61714,0.0000
57628,61729,0.0000
57628,61736,0.0000
57628,61745,0.0000
57628,61770,0.0000
57679,61773,0.0000
57679,61780,0.0000
57679,61787,0.0000
57679,61793,0.0000
57679,61799,0.0000
57679,61832,0.0000
57686,61773,0.0000
57686,61780,0.0000
57686,61787,0.0000
57686,61793,0.0000
57686,61799,0.0000
57686,61832,0.0000
57697,61773,0.0000
57697,61780,0.0000
57697,61787,0.0000
57697,61793,0.0000
57697,61799,0.0000
57697,61832,0.0000
57701,61773,0.0000
57701,61780,0.0000
57701,61787,0.0000
57701,61793,0.0000
57701,61799,0.0000
57701,61832,0.0000
57713,61773,0.0000
57713,61780,0.0000
57713,61787,0.0000
57713,61793,0.0000
57713,61799,0.0000
57713,61832,0.0000
57715,61834,0.0000
57715,61852,0.0000
57715,61855,0.0000
57715,61886,0.0000
57715,61839,0.0000
57715,61847,0.0000
57715,61890,0.0000
57729,61834,0.0000
57729,61852,0.0000
57729,61855,0.0000
57729,61886,0.0000
57729,61847,0.0000
57729,61890,0.0000
57732,61834,0.0000
57732,61852,0.0000
57732,61855,0.0000
57732,61886,0.0000
57732,61839,0.0000
57732,61847,0.0000
57732,61890,0.0000
57739,61834,0.0000
57739,61852,0.0000
57739,61839,0.0000
57739,61847,0.0000
57739,61890,0.0000
57744,61834,0.0000
57744,61855,0.0000
57744,61886,0.0000
57744,61839,0.0000
57744,61847,0.0000
57772,61834,0.0000
57772,61852,0.0000
57772,61855,0.0000
57772,61886,0.0000
57772,61839,0.0000
57772,61847,0.0000
57772,61890,0.0000
57780,61852,0.0000
57780,61855,0.0000
57780,61886,0.0000
57780,61890,0.0000
57804,61940,0.0000
57804,61993,0.0000
57804,61966,0.0000
57804,61968,0.0000
57804,61973,0.0000
57804,61978,0.0000
57821,61894,0.0000
57821,61904,0.0000
57821,61909,0.0000
57821,61923,0.0000
57821,61998,0.0000
57821,61931,0.0000
57821,61936,0.0000
57821,62024,0.0000
57835,61894,0.0000
57835,61904,0.0000
57835,61909,0.0000
57835,61923,0.0000
57835,61931,0.0000
57835,61936,0.0000
57840,61894,0.0000
57840,61904,0.0000
57840,61909,0.0000
57840,61923,0.0000
57840,61998,0.0000
57840,61931,0.0000
57840,61936,0.0000
57843,61940,0.0000
57843,61966,0.0000
57843,61973,0.0000
57843,61978,0.0000
57843,61984,0.0000
57859,61993,0.0000
57859,61968,0.0000
57859,61973,0.0000
57859,61978,0.0000
57859,61984,0.0000
57859,62024,0.0000
57861,61940,0.0000
57861,61993,0.0000
57861,61966,0.0000
57861,61968,0.0000
57861,61973,0.0000
57861,61978,0.0000
57861,61984,0.0000
57872,61940,0.0000
57872,61966,0.0000
57872,61968,0.0000
57872,61973,0.0000
57872,61978,0.0000
57872,61984,0.0000
57875,61940,0.0000
57875,61993,0.0000
57875,61966,0.0000
57875,61968,0.0000
57875,61984,0.0000
57875,62005,0.0000
57889,61894,0.0000
57889,61904,0.0000
57889,61909,0.0000
57889,61923,0.0000
57889,61998,0.0000
57889,61931,0.0000
57889,61936,0.0000
57900,61894,0.0000
57900,61904,0.0000
57900,61909,0.0000
57900,61923,0.0000
57900,61998,0.0000
57900,61931,0.0000
57900,61936,0.0000
57907,61995,0.0000
57907,62001,0.0000
57907,62004,0.0000
57907,62006,0.0000
57907,62014,0.0000
57908,61894,0.0000
57908,61904,0.0000
57908,61909,0.0000
57908,61923,0.0000
57908,61998,0.0000
57908,61931,0.0000
57908,61936,0.0000
57912,61940,0.0000
57912,61993,0.0000
57912,61966,0.0000
57912,61968,0.0000
57912,61973,0.0000
57912,61978,0.0000
57912,61984,0.0000
57915,61995,0.0000
57915,62001,0.0000
57915,62004,0.0000
57915,62005,0.0000
57915,62006,0.0000
57915,62014,0.0000
57915,62024,0.0000
57933,61993,0.0000
57933,61995,0.0000
57933,62004,0.0000
57933,62006,0.0000
57933,62014,0.0000
57933,62024,0.0000
57948,61995,0.0000
57948,62001,0.0000
57948,62004,0.0000
57948,62005,0.0000
57948,62006,0.0000
57962,61995,0.0000
57962,62001,0.0000
57962,62005,0.0000
57962,62014,0.0000
57962,62024,0.0000
57967,61995,0.0000
57967,62001,0.0000
57967,62004,0.0000
57967,62005,0.0000
57967,62006,0.0000
57967,62014,0.0000
57973,61998,0.0000
57973,62001,0.0000
57973,62004,0.0000
57973,62005,0.0000
57973,62006,0.0000
57973,62014,0.0000
57973,62024,0.0000
57986,62030,0.0000
57986,62043,0.0000
57986,62095,0.0000
57986,62133,0.0000
57996,62030,0.0000
57996,62040,0.0000
57996,62043,0.0000
57996,62095,0.0000
57996,62098,0.0000
57996,62133,0.0000
57998,62030,0.0000
57998,62040,0.0000
57998,62043,0.0000
57998,62095,0.0000
57998,62098,0.0000
57998,62133,0.0000
58020,62030,0.0000
58020,62040,0.0000
58020,62043,0.0000
58020,62095,0.0000
58020,62098,0.0000
58020,62133,0.0000
58044,62030,0.0000
58044,62043,0.0000
58044,62095,0.0000
58044,62098,0.0000
58044,62133,0.0000
58080,62030,0.0000
58080,62040,0.0000
58080,62043,0.0000
58080,62095,0.0000
58080,62098,0.0000
58080,62133,0.0000
58086,62148,0.0000
58086,62161,0.0000
58086,62182,0.0000
58086,62185,0.0000
58086,62152,0.0000
58163,62148,0.0000
58163,62172,0.0000
58163,62182,0.0000
58163,62185,0.0000
58163,62152,0.0000
58163,62202,0.0000
58164,62148,0.0000
58164,62161,0.0000
58164,62172,0.0000
58164,62182,0.0000
58164,62185,0.0000
58164,62152,0.0000
58164,62202,0.0000
58169,62148,0.0000
58169,62161,0.0000
58169,62172,0.0000
58169,62182,0.0000
58169,62152,0.0000
58169,62202,0.0000
58188,62148,0.0000
58188,62161,0.0000
58188,62172,0.0000
58188,62182,0.0000
58188,62185,0.0000
58188,62152,0.0000
58188,62202,0.0000
58196,62148,0.0000
58196,62161,0.0000
58196,62172,0.0000
58196,62185,0.0000
58196,62152,0.0000
58196,62202,0.0000
58206,62161,0.0000
58206,62172,0.0000
58206,62182,0.0000
58206,62185,0.0000
58206,62202,0.0000
58212,62238,0.0000
58212,62239,0.0000
58212,62256,0.0000
58212,62280,0.0000
58212,62283,0.0000
58212,62306,0.0000
58212,62311,0.0000
58222,62238,0.0000
58222,62239,0.0000
58222,62280,0.0000
58222,62283,0.0000
58222,62306,0.0000
58222,62311,0.0000
58242,62238,0.0000
58242,62239,0.0000
58242,62256,0.0000
58242,62280,0.0000
58242,62283,0.0000
58242,62306,0.0000
58242,62311,0.0000
58244,62238,0.0000
58244,62239,0.0000
58244,62256,0.0000
58244,62280,0.0000
58244,62283,0.0000
58244,62306,0.0000
58244,62311,0.0000
58259,62238,0.0000
58259,62239,0.0000
58259,62256,0.0000
58259,62280,0.0000
58259,62283,0.0000
58259,62306,0.0000
58264,62238,0.0000
58264,62239,0.0000
58264,62256,0.0000
58264,62280,0.0000
58264,62283,0.0000
58264,62306,0.0000
58264,62311,0.0000
58293,62312,0.0000
58293,62325,0.0000
58293,62336,0.0000
58293,62344,0.0000
58293,62354,0.0000
58293,62364,0.0000
58293,62379,0.0000
58314,62312,0.0000
58314,62325,0.0000
58314,62336,0.0000
58314,62344,0.0000
58314,62354,0.0000
58314,62364,0.0000
58314,62379,0.0000
58319,62312,0.0000
58319,62325,0.0000
58319,62336,0.0000
58319,62344,0.0000
58319,62354,0.0000
58319,62364,0.0000
58319,62379,0.0000
58323,62312,0.0000
58323,62325,0.0000
58323,62336,0.0000
58323,62344,0.0000
58323,62354,0.0000
58323,62364,0.0000
58323,62379,0.0000
58340,62312,0.0000
58340,62325,0.0000
58340,62336,0.0000
58340,62344,0.0000
58340,62354,0.0000
58340,62364,0.0000
58340,62379,0.0000
58357,62312,0.0000
58357,62325,0.0000
58357,62336,0.0000
58357,62344,0.0000
58357,62354,0.0000
58357,62364,0.0000
58357,62379,0.0000
58366,62384,0.0000
58366,62392,0.0000
58366,62415,0.0000
58366,62416,0.0000
58366,62418,0.0000
58368,62392,0.0000
58368,62414,0.0000
58368,62418,0.0000
58390,62384,0.0000
58390,62392,0.0000
58390,62414,0.0000
58390,62415,0.0000
58390,62416,0.0000
58390,62418,0.0000
58392,62384,0.0000
58392,62392,0.0000
58392,62414,0.0000
58392,62415,0.0000
58392,62416,0.0000
58392,62418,0.0000
58394,62384,0.0000
58394,62392,0.0000
58394,62414,0.0000
58394,62415,0.0000
58394,62416,0.0000
58394,62418,0.0000
58395,62384,0.0000
58395,62414,0.0000
58395,62415,0.0000
58395,62416,0.0000
58435,62384,0.0000
58435,62392,0.0000
58435,62414,0.0000
58435,62415,0.0000
58435,62416,0.0000
58435,62418,0.0000
58467,62422,0.0000
58467,62427,0.0000
58467,62444,0.0000
58467,62459,0.0000
58467,62467,0.0000
58477,62427,0.0000
58477,62446,0.0000
58477,62457,0.0000
58477,62459,0.0000
58477,62467,0.0000
58485,62427,0.0000
58485,62444,0.0000
58485,62446,0.0000
58485,62467,0.0000
58507,62422,0.0000
58507,62444,0.0000
58507,62446,0.0000
58507,62457,0.0000
58509,62422,0.0000
58509,62444,0.0000
58509,62457,0.0000
58509,62459,0.0000
58509,62467,0.0000
58511,62422,0.0000
58511,62427,0.0000
58511,62446,0.0000
58511,62457,0.0000
58511,62459,0.0000
58511,62467,0.0000
58520,62422,0.0000
58520,62427,0.0000
58520,62444,0.0000
58520,62446,0.0000
58520,62457,0.0000
58520,62459,0.0000
58521,62422,0.0000
58521,62427,0.0000
58521,62444,0.0000
58521,62446,0.0000
58521,62457,0.0000
58521,62459,0.0000
58521,62467,0.0000
58537,62497,0.0000
58537,62498,0.0000
58537,62499,0.0000
58537,62501,0.0000
58537,62511,0.0000
58537,62521,0.0000
58537,62482,0.0000
58543,62497,0.0000
58543,62499,0.0000
58543,62501,0.0000
58543,62521,0.0000
58543,62526,0.0000
58543,62482,0.0000
58544,62497,0.0000
58544,62498,0.0000
58544,62499,0.0000
58544,62501,0.0000
58544,62511,0.0000
58544,62521,0.0000
58544,62526,0.0000
58544,62482,0.0000
58548,62497,0.0000
58548,62498,0.0000
58548,62501,0.0000
58548,62511,0.0000
58548,62526,0.0000
58548,62482,0.0000
58554,62498,0.0000
58554,62499,0.0000
58554,62511,0.0000
58554,62521,0.0000
58554,62526,0.0000
58554,62482,0.0000
58567,62497,0.0000
58567,62498,0.0000
58567,62499,0.0000
58567,62501,0.0000
58567,62511,0.0000
58567,62521,0.0000
58567,62526,0.0000
58567,62482,0.0000
58575,62497,0.0000
58575,62498,0.0000
58575,62499,0.0000
58575,62501,0.0000
58575,62511,0.0000
58575,62521,0.0000
58575,62526,0.0000
58578,62543,0.0000
58578,62542,0.0000
58578,62549,0.0000
58578,62551,0.0000
58578,62555,0.0000
58586,62572,0.0000
58586,62542,0.0000
58586,62549,0.0000
58591,62543,0.0000
58591,62572,0.0000
58591,62542,0.0000
58591,62549,0.0000
58591,62551,0.0000
58591,62555,0.0000
58602,62543,0.0000
58602,62542,0.0000
58602,62549,0.0000
58602,62551,0.0000
58602,62555,0.0000
58613,62543,0.0000
58613,62572,0.0000
58613,62542,0.0000
58613,62549,0.0000
58613,62551,0.0000
58613,62555,0.0000
58619,62543,0.0000
58619,62572,0.0000
58619,62542,0.0000
58619,62551,0.0000
58619,62555,0.0000
58649,62543,0.0000
58649,62572,0.0000
58649,62549,0.0000
58649,62551,0.0000
58649,62555,0.0000
58665,62581,0.0000
58665,62592,0.0000
58665,62594,0.0000
58665,62601,0.0000
58665,62603,0.0000
58665,62608,0.0000
58721,62572,0.0000
58721,62581,0.0000
58721,62582,0.0000
58721,62592,0.0000
58721,62594,0.0000
58721,62603,0.0000
58721,62608,0.0000
58731,62581,0.0000
58731,62582,0.0000
58731,62592,0.0000
58731,62594,0.0000
58731,62601,0.0000
58731,62608,0.0000
58739,62581,0.0000
58739,62582,0.0000
58739,62601,0.0000
58739,62603,0.0000
58753,62581,0.0000
58753,62592,0.0000
58753,62594,0.0000
58753,62601,0.0000
58753,62603,0.0000
58753,62608,0.0000
58757,62582,0.0000
58757,62592,0.0000
58757,62594,0.0000
58757,62601,0.0000
58757,62603,0.0000
58757,62608,0.0000
58760,62581,0.0000
58760,62582,0.0000
58760,62592,0.0000
58760,62594,0.0000
58760,62601,0.0000
58760,62603,0.0000
58760,62608,0.0000
58768,62614,0.0000
58768,62617,0.0000
58768,62623,0.0000
58768,62630,0.0000
58768,62638,0.0000
58768,62643,0.0000
58768,62648,0.0000
58786,62617,0.0000
58786,62623,0.0000
58786,62630,0.0000
58786,62638,0.0000
58786,62643,0.0000
58786,62648,0.0000
58788,62614,0.0000
58788,62617,0.0000
58788,62623,0.0000
58788,62638,0.0000
58788,62648,0.0000
58796,62614,0.0000
58796,62623,0.0000
58796,62630,0.0000
58796,62638,0.0000
58796,62643,0.0000
58797,62614,0.0000
58797,62617,0.0000
58797,62623,0.0000
58797,62630,0.0000
58797,62643,0.0000
58797,62648,0.0000
58800,62614,0.0000
58800,62617,0.0000
58800,62630,0.0000
58800,62638,0.0000
58800,62643,0.0000
58800,62648,0.0000
58806,62614,0.0000
58806,62617,0.0000
58806,62623,0.0000
58806,62630,0.0000
58806,62638,0.0000
58806,62643,0.0000
58806,62648,0.0000
58987,62659,0.0000
58987,62665,0.0000
58987,62666,0.0000
58987,62668,0.0000
58987,62674,0.0000
58987,62688,0.0000
58990,62659,0.0000
58990,62665,0.0000
58990,62666,0.0000
58990,62668,0.0000
58990,62674,0.0000
58990,62688,0.0000
58994,62659,0.0000
58994,62665,0.0000
58994,62666,0.0000
58994,62668,0.0000
58994,62688,0.0000
58996,62659,0.0000
58996,62665,0.0000
58996,62666,0.0000
58996,62668,0.0000
58996,62674,0.0000
58996,62688,0.0000
58997,62659,0.0000
58997,62665,0.0000
58997,62666,0.0000
58997,62668,0.0000
58997,62674,0.0000
58997,62688,0.0000
59010,62659,0.0000
59010,62665,0.0000
59010,62666,0.0000
59010,62668,0.0000
59010,62674,0.0000
59010,62688,0.0000
59019,62696,0.0000
59019,62697,0.0000
59019,62701,0.0000
59019,62704,0.0000
59019,62718,0.0000
59019,62730,0.0000
59023,62696,0.0000
59023,62697,0.0000
59023,62701,0.0000
59023,62704,0.0000
59023,62718,0.0000
59040,62696,0.0000
59040,62697,0.0000
59040,62701,0.0000
59040,62704,0.0000
59040,62718,0.0000
59040,62730,0.0000
59056,62696,0.0000
59056,62697,0.0000
59056,62704,0.0000
59056,62718,0.0000
59056,62730,0.0000
59063,62696,0.0000
59063,62697,0.0000
59063,62701,0.0000
59063,62704,0.0000
59063,62718,0.0000
59063,62730,0.0000
59065,62696,0.0000
59065,62697,0.0000
59065,62701,0.0000
59065,62704,0.0000
59065,62718,0.0000
59065,62730,0.0000
59066,62755,0.0000
59066,62768,0.0000
59066,62772,0.0000
59066,62774,0.0000
59066,62784,0.0000
59084,62753,0.0000
59084,62755,0.0000
59084,62766,0.0000
59084,62768,0.0000
59084,62772,0.0000
59084,62774,0.0000
59088,62753,0.0000
59088,62755,0.0000
59088,62766,0.0000
59088,62768,0.0000
59088,62772,0.0000
59088,62774,0.0000
59088,62784,0.0000
59109,62753,0.0000
59109,62766,0.0000
59109,62774,0.0000
59109,62784,0.0000
59150,62753,0.0000
59150,62755,0.0000
59150,62766,0.0000
59150,62768,0.0000
59150,62772,0.0000
59150,62774,0.0000
59150,62784,0.0000
59154,62753,0.0000
59154,62755,0.0000
59154,62766,0.0000
59154,62768,0.0000
59154,62772,0.0000
59154,62784,0.0000
59158,62753,0.0000
59158,62755,0.0000
59158,62766,0.0000
59158,62768,0.0000
59158,62772,0.0000
59158,62774,0.0000
59158,62784,0.0000
82709,62798,0.0000
82709,62809,0.0000
82709,62815,0.0000
82709,62820,0.0000
82709,62835,0.0000
82709,62841,0.0000
7242,62798,0.0000
7242,62809,0.0000
7242,62815,0.0000
7242,62820,0.0000
7242,62835,0.0000
7242,62841,0.0000
59162,62798,0.0000
59162,62809,0.0000
59162,62815,0.0000
59162,62820,0.0000
59162,62835,0.0000
59162,62841,0.0000
59190,62798,0.0000
59190,62809,0.0000
59190,62815,0.0000
59190,62820,0.0000
59190,62835,0.0000
59190,62841,0.0000
59205,62798,0.0000
59205,62809,0.0000
59205,62815,0.0000
59205,62820,0.0000
59205,62835,0.0000
59205,62841,0.0000
59220,62888,0.0000
59220,62910,0.0000
59220,62889,0.0000
59220,62916,0.0000
59278,62898,0.0000
59278,62888,0.0000
59278,62910,0.0000
59278,62889,0.0000
59278,62916,0.0000
59278,62929,0.0000
59283,62898,0.0000
59283,62888,0.0000
59283,62910,0.0000
59283,62889,0.0000
59283,62929,0.0000
59304,62898,0.0000
59304,62888,0.0000
59304,62910,0.0000
59304,62889,0.0000
59304,62916,0.0000
59304,62929,0.0000
59312,62898,0.0000
59312,62888,0.0000
59312,62889,0.0000
59312,62916,0.0000
59312,62929,0.0000
59331,62898,0.0000
59331,62888,0.0000
59331,62889,0.0000
59331,62916,0.0000
59331,62929,0.0000
59337,62898,0.0000
59337,62910,0.0000
59337,62916,0.0000
59337,62929,0.0000
59343,62930,0.0000
59343,62951,0.0000
59343,62952,0.0000
59343,62954,0.0000
59343,62971,0.0000
59349,62930,0.0000
59349,62951,0.0000
59349,62952,0.0000
59349,62971,0.0000
59349,62977,0.0000
59354,62930,0.0000
59354,62951,0.0000
59354,62952,0.0000
59354,62954,0.0000
59354,62971,0.0000
59354,62977,0.0000
59358,62930,0.0000
59358,62952,0.0000
59358,62954,0.0000
59358,62971,0.0000
59358,62977,0.0000
59399,62930,0.0000
59399,62951,0.0000
59399,62954,0.0000
59399,62977,0.0000
59405,62930,0.0000
59405,62951,0.0000
59405,62952,0.0000
59405,62954,0.0000
59405,62971,0.0000
59405,62977,0.0000
59414,62951,0.0000
59414,62952,0.0000
59414,62954,0.0000
59414,62971,0.0000
59414,62977,0.0000
59418,63014,0.0000
59418,63026,0.0000
59418,62990,0.0000
59418,63035,0.0000
59418,63036,0.0000
59418,63010,0.0000
59423,63014,0.0000
59423,63026,0.0000
59423,62990,0.0000
59423,63036,0.0000
59423,63010,0.0000
59447,63014,0.0000
59447,62990,0.0000
59447,63035,0.0000
59447,63036,0.0000
59447,63010,0.0000
59449,63026,0.0000
59449,62990,0.0000
59449,63035,0.0000
59449,63010,0.0000
59452,63014,0.0000
59452,63026,0.0000
59452,62990,0.0000
59452,63035,0.0000
59452,63036,0.0000
59452,63010,0.0000
59458,63014,0.0000
59458,63026,0.0000
59458,62990,0.0000
59458,63035,0.0000
59458,63036,0.0000
59458,63010,0.0000
59467,63014,0.0000
59467,63026,0.0000
59467,63035,0.0000
59467,63036,0.0000
59481,63113,0.0000
59481,63137,0.0000
59481,63057,0.0000
59486,63071,0.0000
59486,63095,0.0000
59486,63113,0.0000
59491,63071,0.0000
59491,63095,0.0000
59491,63113,0.0000
59491,63057,0.0000
59494,63071,0.0000
59494,63095,0.0000
59494,63137,0.0000
59494,63057,0.0000
59495,63071,0.0000
59495,63113,0.0000
59495,63137,0.0000
59495,63057,0.0000
59508,63071,0.0000
59508,63095,0.0000
59508,63137,0.0000
59508,63057,0.0000
59523,63095,0.0000
59523,63113,0.0000
59523,63137,0.0000
59523,63057,0.0000
59524,63071,0.0000
59524,63095,0.0000
59524,63113,0.0000
