source,target,penalty
105232,41857,65.7059
107913,84427,65.9495
84427,107913,65.9495
103810,117154,76.8948
117154,103810,76.8948
116691,35606,56.7537
35606,116691,56.7537
85124,86342,68.3556
86342,85124,68.3556
101554,15558,58.4610
15558,101554,58.4610
62031,78876,77.1195
78876,62031,77.1195
35881,117771,53.5469
117771,35881,53.5469
111626,99669,76.6755
99669,111626,76.6755
114592,42600,64.2270
42600,114592,64.2270
89103,83934,70.4925
83934,89103,70.4925
61850,32351,73.5868
32351,61850,73.5868
55563,7851,69.1023
7851,55563,69.1023
106368,94354,55.5905
94354,106368,55.5905
66514,55219,74.9628
55219,66514,74.9628
55876,42342,67.1798
42342,55876,67.1798
101828,1843,63.0760
1843,101828,63.0760
63827,107266,53.2518
107266,63827,53.2518
64087,74444,75.8529
74444,64087,75.8529
67664,40400,70.1184
40400,67664,70.1184
51433,78296,76.9218
78296,51433,76.9218
14386,91349,69.1735
91349,14386,69.1735
60751,1390,57.3520
1390,60751,57.3520
44607,118880,71.8194
118880,44607,71.8194
63750,54296,77.7570
54296,63750,77.7570
48383,11771,56.8376
11771,48383,56.8376
10578,86255,62.3193
86255,10578,62.3193
69710,40439,63.1965
40439,69710,63.1965
91288,101937,71.3157
101937,91288,71.3157
29325,105749,58.3951
105749,29325,58.3951
68800,26334,71.4531
26334,68800,71.4531
60089,9895,75.5444
9895,60089,75.5444
30821,96378,69.8316
96378,30821,69.8316
14419,17949,72.3257
17949,14419,72.3257
110323,88388,65.5410
88388,110323,65.5410
71297,111849,72.1852
111849,71297,72.1852
104439,31564,53.4919
31564,104439,53.4919
48238,89177,78.1668
89177,48238,78.1668
52822,54296,53.3040
54296,52822,53.3040
67946,71730,65.6657
71730,67946,65.6657
5514,47925,60.2753
47925,5514,60.2753
112249,86804,72.7162
86804,112249,72.7162
66629,86521,75.3247
86521,66629,75.3247
29318,21260,69.0453
21260,29318,69.0453
105476,11590,58.8617
11590,105476,58.8617
54596,26108,60.5737
26108,54596,60.5737
116939,55895,71.6937
55895,116939,71.6937
119086,32072,53.0513
32072,119086,53.0513
14309,46012,73.2070
46012,14309,73.2070
59629,10294,58.8199
10294,59629,58.8199
4960,107710,54.0917
107710,4960,54.0917
57607,24918,69.2630
24918,57607,69.2630
90070,11471,65.9521
11471,90070,65.9521
45608,101194,70.1343
101194,45608,70.1343
101807,23450,70.5371
23450,101807,70.5371
110097,15744,65.2903
15744,110097,65.2903
72706,8435,57.2541
8435,72706,57.2541
103511,62282,78.0884
62282,103511,78.0884
66845,99780,62.0024
99780,66845,62.0024
68509,52104,58.7182
52104,68509,58.7182
69151,18007,57.1190
18007,69151,57.1190
118177,12947,65.1336
12947,118177,65.1336
64236,108030,64.2612
108030,64236,64.2612
94569,119254,59.3748
119254,94569,59.3748
12174,62765,70.0681
62765,12174,70.0681
54495,38999,63.1490
38999,54495,63.1490
62464,107324,60.7279
107324,62464,60.7279
61124,99723,66.5287
99723,61124,66.5287
89483,10719,55.2677
10719,89483,55.2677
92735,9241,71.3325
9241,92735,71.3325
111626,3348,53.5744
3348,111626,53.5744
29605,40341,68.0247
40341,29605,68.0247
59547,39403,60.8290
39403,59547,60.8290
63394,101920,59.9716
101920,63394,59.9716
61265,113447,55.3032
113447,61265,55.3032
111722,16340,76.6287
16340,111722,76.6287
36878,25303,75.1185
25303,36878,75.1185
64955,58401,55.7920
58401,64955,55.7920
115621,119224,67.4195
119224,115621,67.4195
115214,27865,74.0900
27865,115214,74.0900
103304,28708,68.7616
28708,103304,68.7616
8359,96587,71.4224
96587,8359,71.4224
62013,110910,75.3082
110910,62013,75.3082
60926,34164,72.6242
34164,60926,72.6242
11188,99634,78.6212
99634,11188,78.6212
68756,15544,66.2827
15544,68756,66.2827
63728,41669,62.5333
41669,63728,62.5333
59719,37900,63.6647
37900,59719,63.6647
58460,39527,70.9443
39527,58460,70.9443
70688,48934,74.4059
48934,70688,74.4059
75252,64275,65.1017
64275,75252,65.1017
58233,7527,75.0176
7527,58233,75.0176
60667,65381,61.8587
65381,60667,61.8587
88625,74462,59.1084
74462,88625,59.1084
88991,22661,59.6162
22661,88991,59.6162
44606,107259,76.7209
107259,44606,76.7209
119694,101914,67.6406
101914,119694,67.6406
113213,22602,60.6427
22602,113213,60.6427
67946,72238,74.7323
72238,67946,74.7323
14332,17479,60.0927
17479,14332,60.0927
116917,23713,69.9182
23713,116917,69.9182
96977,6205,75.7119
6205,96977,75.7119
71294,93413,60.9518
93413,71294,60.9518
89367,34315,64.0218
34315,89367,64.0218
32691,98127,58.4202
98127,32691,58.4202
67973,82010,61.5991
82010,67973,61.5991
72301,64577,57.7251
64577,72301,57.7251
88089,38999,54.2249
38999,88089,54.2249
111609,23549,61.3733
23549,111609,61.3733
116908,112036,72.4639
112036,116908,72.4639
46568,104688,78.5624
104688,46568,78.5624
58752,101755,74.3509
101755,58752,74.3509
13987,50913,55.4525
50913,13987,55.4525
61845,54314,74.2105
54314,61845,74.2105
85419,100032,65.9465
100032,85419,65.9465
103174,45922,68.5030
45922,103174,68.5030
114592,92448,65.1122
92448,114592,65.1122
73493,37615,63.6890
37615,73493,63.6890
51532,99712,67.8025
99712,51532,67.8025
60739,47229,52.6713
47229,60739,52.6713
53890,100089,61.0178
100089,53890,61.0178
116308,90468,74.0478
90468,116308,74.0478
84439,65381,74.0214
65381,84439,74.0214
101569,102251,75.3065
102251,101569,75.3065
48245,74263,68.4184
74263,48245,68.4184
92807,108904,52.7917
108904,92807,52.7917
72337,47777,53.6433
47777,72337,53.6433
11523,116933,78.6106
116933,11523,78.6106
1970,36858,70.8785
36858,1970,70.8785
58563,116152,54.2020
116152,58563,54.2020
73493,74913,58.8616
74913,73493,58.8616
60955,13465,63.8176
13465,60955,63.8176
59282,45111,56.2469
45111,59282,56.2469
58752,38532,63.2195
38532,58752,63.2195
82886,69072,71.2927
69072,82886,71.2927
14757,73323,69.9174
73323,14757,69.9174
14883,49501,77.4403
49501,14883,77.4403
83170,100952,53.0241
100952,83170,53.0241
50299,15415,64.7124
15415,50299,64.7124
73069,1477,69.8647
1477,73069,69.8647
9409,35122,59.9664
35122,9409,59.9664
84118,10714,70.7302
10714,84118,70.7302
106532,99651,64.6791
99651,106532,64.6791
47332,9044,54.0388
9044,47332,54.0388
60083,23713,78.1717
23713,60083,78.1717
87100,28385,69.7660
28385,87100,69.7660
62530,90834,71.7448
90834,62530,71.7448
57572,111848,54.5560
111848,57572,54.5560
63746,35120,64.0224
35120,63746,64.0224
50278,7626,78.9618
7626,50278,78.9618
63766,72261,58.3452
72261,63766,58.3452
83088,69306,55.7182
69306,83088,55.7182
76225,16159,58.9267
16159,76225,58.9267
111663,31170,67.3008
31170,111663,67.3008
37876,21260,69.4693
21260,37876,69.4693
76817,68270,68.0833
68270,76817,68.0833
59177,82488,68.6805
82488,59177,68.6805
70897,117503,54.2501
117503,70897,54.2501
103304,59344,74.0181
59344,103304,74.0181
106369,84717,53.0908
84717,106369,53.0908
71424,107041,55.3571
107041,71424,55.3571
61917,105726,58.6922
105726,61917,58.6922
67975,99850,61.3747
99850,67975,61.3747
103750,92045,70.2753
92045,103750,70.2753
89021,46012,65.4916
46012,89021,65.4916
58233,99902,54.1481
99902,58233,54.1481
12215,42314,58.2337
42314,12215,58.2337
92703,44497,63.5925
44497,92703,63.5925
29696,99923,68.4949
99923,29696,68.4949
54596,114149,55.6273
114149,54596,55.6273
63980,99738,71.9818
99738,63980,71.9818
52054,55714,75.8747
55714,52054,75.8747
64981,40020,69.3100
40020,64981,69.3100
79925,74645,59.3663
74645,79925,59.3663
56471,109850,53.7972
109850,56471,53.7972
50278,40487,62.9256
40487,50278,62.9256
64118,9682,71.2053
9682,64118,71.2053
31200,48808,78.3694
48808,31200,78.3694
114331,106758,77.2808
106758,114331,77.2808
52668,43262,53.4392
43262,52668,53.4392
114147,88638,73.1008
88638,114147,73.1008
97338,7672,76.9194
7672,97338,76.9194
59893,37797,57.1048
37797,59893,57.1048
10578,40481,66.3454
40481,10578,66.3454
46170,18526,73.5828
18526,46170,73.5828
87880,34164,58.7023
34164,87880,58.7023
65066,7317,77.1900
7317,65066,77.1900
112278,93806,57.5698
93806,112278,57.5698
64613,111075,63.2698
111075,64613,63.2698
71236,87163,61.6764
87163,71236,61.6764
106369,39691,77.3460
39691,106369,77.3460
60430,87384,69.2712
87384,60430,69.2712
56860,113318,67.8420
113318,56860,67.8420
106368,77762,76.6103
77762,106368,76.6103
91463,3613,68.6955
3613,91463,68.6955
60263,81760,74.8931
81760,60263,74.8931
65215,110322,61.4277
110322,65215,61.4277
15025,74795,56.9735
74795,15025,56.9735
57941,72895,62.7159
72895,57941,62.7159
70684,94867,64.1759
94867,70684,64.1759
37838,60039,70.2657
60039,37838,70.2657
84439,114022,58.3404
114022,84439,58.3404
65280,74644,53.7487
74644,65280,53.7487
68775,34967,63.6204
34967,68775,63.6204
71343,37048,74.9505
37048,71343,74.9505
51735,110755,65.6505
110755,51735,65.6505
39332,29430,74.0835
29430,39332,74.0835
69795,116973,77.4098
116973,69795,77.4098
32640,64574,52.9690
64574,32640,52.9690
114625,6755,55.3936
6755,114625,55.3936
78990,48992,77.8766
48992,78990,77.8766
45788,53296,78.8661
53296,45788,78.8661
116308,40286,63.7678
40286,116308,63.7678
71348,44882,53.7539
44882,71348,53.7539
91652,105304,55.9120
105304,91652,55.9120
58512,90570,77.0158
90570,58512,77.0158
78033,15504,77.8525
15504,78033,77.8525
62460,42315,68.0853
42315,62460,68.0853
90608,111262,75.0346
111262,90608,75.0346
48245,40132,52.9093
40132,48245,52.9093
32691,94257,61.2971
94257,32691,61.2971
59587,34538,58.8245
34538,59587,58.8245
89367,102211,72.8925
102211,89367,72.8925
8451,39318,67.0778
39318,8451,67.0778
68638,63885,78.2406
63885,68638,78.2406
66948,62215,65.4957
62215,66948,65.4957
64087,22493,61.5344
22493,64087,61.5344
51758,80141,78.3410
80141,51758,78.3410
113946,92758,62.4948
92758,113946,62.4948
82886,88068,63.8833
88068,82886,63.8833
78832,56220,61.9461
56220,78832,61.9461
106892,24374,75.4256
24374,106892,75.4256
118944,55727,78.6372
55727,118944,78.6372
14288,28548,56.0342
28548,14288,56.0342
86835,56015,78.0559
56015,86835,78.0559
112183,40998,60.9673
40998,112183,60.9673
68784,21725,69.9092
21725,68784,69.9092
36878,73057,56.8755
73057,36878,56.8755
71579,99953,72.8260
99953,71579,72.8260
32315,13062,69.4827
13062,32315,69.4827
84987,32350,69.6095
32350,84987,69.6095
36440,107336,68.1305
107336,36440,68.1305
101510,31519,57.3165
31519,101510,57.3165
103306,86658,73.4517
86658,103306,73.4517
14418,92930,56.7131
92930,14418,56.7131
79988,43477,61.9555
43477,79988,61.9555
90954,106464,55.1167
106464,90954,55.1167
69710,37135,66.7906
37135,69710,66.7906
30594,7995,67.0679
7995,30594,67.0679
115621,110983,69.6888
110983,115621,69.6888
64005,62441,72.6388
62441,64005,72.6388
42113,99874,54.1113
99874,42113,54.1113
58241,2074,65.0142
2074,58241,65.0142
67655,107180,63.6758
107180,67655,63.6758
72911,115877,74.7085
115877,72911,74.7085
10918,104709,78.8246
104709,10918,78.8246
103801,44022,53.7828
44022,103801,53.7828
69935,29124,63.0803
29124,69935,63.0803
73142,110983,78.0580
110983,73142,78.0580
111708,102142,57.1978
102142,111708,57.1978
39332,12895,66.3295
12895,39332,66.3295
83168,64570,66.6635
64570,83168,66.6635
100124,100939,63.2558
100939,100124,63.2558
30952,44071,69.0294
44071,30952,69.0294
54664,97505,73.8246
97505,54664,73.8246
68387,10602,62.6556
10602,68387,62.6556
30629,5166,74.9211
5166,30629,74.9211
61260,3091,56.7726
3091,61260,56.7726
73361,24080,70.1053
24080,73361,70.1053
110395,99712,75.8811
99712,110395,75.8811
8861,80888,68.9243
80888,8861,68.9243
67141,1549,73.9588
1549,67141,73.9588
63736,99979,70.6235
99979,63736,70.6235
93120,9599,57.3358
9599,93120,57.3358
85420,102832,75.6484
102832,85420,75.6484
56906,37141,66.0489
37141,56906,66.0489
51583,62836,74.6247
62836,51583,74.6247
41343,112429,56.1541
112429,41343,56.1541
91450,23396,78.4594
23396,91450,78.4594
70684,90843,72.4286
90843,70684,72.4286
69494,111503,62.8590
111503,69494,62.8590
98212,56950,72.0689
56950,98212,72.0689
73069,15265,74.6876
15265,73069,74.6876
103793,91703,76.7922
91703,103793,76.7922
68032,107393,55.7177
107393,68032,55.7177
101485,41901,61.3290
41901,101485,61.3290
72164,95385,53.0536
95385,72164,53.0536
21311,94405,53.1657
94405,21311,53.1657
51520,50149,54.3697
50149,51520,54.3697
58285,92191,71.5549
92191,58285,71.5549
63303,89158,73.2937
89158,63303,73.2937
86409,59959,62.0034
59959,86409,62.0034
73094,99950,52.7386
99950,73094,52.7386
71111,289,70.5995
289,71111,70.5995
71297,58652,55.7769
58652,71297,55.7769
87874,28497,54.7991
28497,87874,54.7991
30355,107114,71.3349
107114,30355,71.3349
104330,116800,76.4369
116800,104330,76.4369
60466,108547,63.8342
108547,60466,63.8342
88435,68250,53.9980
68250,88435,53.9980
39380,39088,58.5710
39088,39380,58.5710
60327,113405,63.1933
113405,60327,63.1933
60577,61907,70.6836
61907,60577,70.6836
100182,9334,54.3368
9334,100182,54.3368
65514,99709,77.2269
99709,65514,77.2269
71195,99631,58.4472
99631,71195,58.4472
79479,61193,60.0260
61193,79479,60.0260
20886,30447,67.7918
30447,20886,67.7918
101556,119332,78.7379
119332,101556,78.7379
103226,77814,56.4882
77814,103226,56.4882
29075,108013,75.3431
108013,29075,75.3431
55571,117119,60.2940
117119,55571,60.2940
425,115506,68.9429
115506,425,68.9429
72837,32423,61.6606
32423,72837,61.6606
59175,92959,75.3916
92959,59175,75.3916
73154,62231,58.2432
62231,73154,58.2432
79255,72665,64.4530
72665,79255,64.4530
72482,99830,62.7610
99830,72482,62.7610
59812,135,61.2118
135,59812,61.2118
58233,15453,56.0430
15453,58233,56.0430
55031,64550,64.3936
64550,55031,64.3936
62915,31317,66.4444
31317,62915,66.4444
72731,118661,77.7546
118661,72731,77.7546
62915,8191,65.7215
8191,62915,65.7215
66544,91230,76.9710
91230,66544,76.9710
56485,52163,71.6582
52163,56485,71.6582
57340,32772,55.7358
32772,57340,55.7358
59483,9659,71.5517
9659,59483,71.5517
59587,21408,58.6024
21408,59587,58.6024
103302,15440,56.2249
15440,103302,56.2249
75511,83035,67.7997
83035,75511,67.7997
48610,89341,78.8852
89341,48610,78.8852
54858,55910,53.1935
55910,54858,53.1935
111226,24918,56.1757
24918,111226,56.1757
59177,112097,78.7756
112097,59177,78.7756
47174,22260,64.8056
22260,47174,64.8056
70942,10384,68.4974
10384,70942,68.4974
67988,96105,55.5338
96105,67988,55.5338
30150,16037,55.4885
16037,30150,55.4885
14830,44406,57.1831
44406,14830,57.1831
60427,117721,58.8689
117721,60427,58.8689
11065,41451,59.4636
41451,11065,59.4636
66967,109348,61.9821
109348,66967,61.9821
42161,116173,67.5064
116173,42161,67.5064
45727,53946,78.3654
53946,45727,78.3654
54479,95565,70.6620
95565,54479,70.6620
58595,47324,58.0081
47324,58595,58.0081
76224,37615,77.3762
37615,76224,77.3762
87880,100966,78.5795
100966,87880,78.5795
32315,115670,61.4623
115670,32315,61.4623
116917,26102,56.4459
26102,116917,56.4459
68377,26102,69.4907
26102,68377,69.4907
83628,96289,63.0232
96289,83628,63.0232
92422,91881,57.1313
91881,92422,57.1313
94878,73749,73.5396
73749,94878,73.5396
115214,74299,71.2126
74299,115214,71.2126
32353,95850,61.1329
95850,32353,61.1329
78408,15088,60.3118
15088,78408,60.3118
58192,66714,53.9589
66714,58192,53.9589
90637,62228,55.2610
62228,90637,55.2610
57918,96612,77.4190
96612,57918,77.4190
98576,233,53.0395
233,98576,53.0395
57972,75277,66.3696
75277,57972,66.3696
42688,14766,66.8513
14766,42688,66.8513
101775,118227,74.1246
118227,101775,74.1246
103799,105281,58.4867
105281,103799,58.4867
78033,4951,78.8652
4951,78033,78.8652
62450,38562,64.8878
38562,62450,64.8878
85886,117475,66.0751
117475,85886,66.0751
51735,87960,71.9730
87960,51735,71.9730
103570,26893,53.6009
26893,103570,53.6009
68717,111075,77.6420
111075,68717,77.6420
70172,35873,64.5753
35873,70172,64.5753
47606,110992,57.1937
110992,47606,57.1937
71158,120087,72.6447
120087,71158,72.6447
56190,9942,76.7149
9942,56190,76.7149
65280,6749,78.9244
6749,65280,78.9244
69258,18804,73.3397
18804,69258,73.3397
118941,119202,69.6835
119202,118941,69.6835
85686,44474,52.9937
44474,85686,52.9937
66837,116627,54.0493
116627,66837,54.0493
73421,62215,62.2460
62215,73421,62.2460
79613,118128,65.8618
118128,79613,65.8618
80192,113405,74.2905
113405,80192,74.2905
83628,12975,71.2069
12975,83628,71.2069
98576,92090,64.8610
92090,98576,64.8610
14842,106323,56.1798
106323,14842,56.1798
69809,112288,58.8171
112288,69809,58.8171
58929,92036,62.8921
92036,58929,62.8921
61290,71287,66.4231
71287,61290,66.4231
14332,9154,54.2187
9154,14332,54.2187
42173,9682,57.5234
9682,42173,57.5234
74618,59959,58.5488
59959,74618,58.5488
83032,113089,66.0768
113089,83032,66.0768
54678,93591,57.2844
93591,54678,57.2844
73622,45766,52.7246
45766,73622,52.7246
55989,37187,61.4302
37187,55989,61.4302
14016,62240,67.3136
62240,14016,67.3136
58273,120720,55.4850
120720,58273,55.4850
120044,101016,63.0534
101016,120044,63.0534
116519,114905,73.4513
114905,116519,73.4513
54268,110960,63.6606
110960,54268,63.6606
14393,54252,71.2788
54252,14393,71.2788
79655,28764,68.5946
28764,79655,68.5946
69778,64275,72.9284
64275,69778,72.9284
13989,37362,68.5311
37362,13989,68.5311
14754,105122,53.6762
105122,14754,53.6762
5514,36497,74.4428
36497,5514,74.4428
114625,22583,65.2524
22583,114625,65.2524
30554,28822,67.9690
28822,30554,67.9690
112293,105645,78.6356
105645,112293,78.6356
9409,57226,75.3127
57226,9409,75.3127
70196,44568,63.9852
44568,70196,63.9852
71617,83444,62.8261
83444,71617,62.8261
105482,74777,74.8550
74777,105482,74.8550
94543,43270,74.3877
43270,94543,74.3877
59175,32085,57.5807
32085,59175,57.5807
45731,85823,77.0784
85823,45731,77.0784
59622,13466,74.2838
13466,59622,74.2838
60263,899,64.3623
899,60263,64.3623
47806,31610,55.0534
31610,47806,55.0534
55894,46423,78.3670
46423,55894,78.3670
52749,99636,70.6294
