source,target,penalty
46126,96403,91.5651
96403,46126,91.5651
38080,18672,83.0901
18672,38080,83.0901
96989,44517,91.1282
44517,96989,91.1282
104540,10801,90.9271
10801,104540,90.9271
74523,50474,71.0340
50474,74523,71.0340
15816,70353,69.9347
70353,15816,69.9347
86736,108321,79.6584
108321,86736,79.6584
39942,43027,78.9129
43027,39942,78.9129
36608,75305,80.3223
75305,36608,80.3223
115345,90068,66.7025
90068,115345,66.7025
84090,67873,89.5062
67873,84090,89.5062
65292,90308,64.9558
90308,65292,64.9558
1735,86116,86.7918
86116,1735,86.7918
84060,33849,92.8344
33849,84060,92.8344
9972,62698,83.5870
62698,9972,83.5870
71311,60761,93.3493
60761,71311,93.3493
92350,17013,79.0643
17013,92350,79.0643
86098,42289,79.8787
42289,86098,79.8787
7740,19610,94.3139
19610,7740,94.3139
53611,85452,77.9889
85452,53611,77.9889
8808,66067,83.7546
66067,8808,83.7546
39492,26691,91.9963
26691,39492,91.9963
63940,109092,72.5365
109092,63940,72.5365
98906,101232,77.7617
101232,98906,77.7617
7322,83106,81.5017
83106,7322,81.5017
93587,25416,73.4154
25416,93587,73.4154
7265,94967,88.4548
94967,7265,88.4548
76036,112937,75.9375
112937,76036,75.9375
50836,114112,85.1970
114112,50836,85.1970
96395,98854,66.2422
98854,96395,66.2422
121346,45395,64.1174
45395,121346,64.1174
64700,13865,82.9616
13865,64700,82.9616
7740,74119,80.3566
74119,7740,80.3566
39923,14739,80.9700
14739,39923,80.9700
105816,70829,67.5845
70829,105816,67.5845
66910,37939,90.3474
37939,66910,90.3474
31363,42289,85.4651
42289,31363,85.4651
87386,4483,75.6353
4483,87386,75.6353
105639,97647,68.0874
97647,105639,68.0874
65349,31654,69.0921
31654,65349,69.0921
356,111956,94.2083
111956,356,94.2083
21198,64335,65.6380
64335,21198,65.6380
83199,52932,92.3103
52932,83199,92.3103
80702,99494,74.6367
99494,80702,74.6367
76027,6259,83.6508
6259,76027,83.6508
72515,95859,82.7612
95859,72515,82.7612
14912,35353,63.6873
35353,14912,63.6873
83425,117396,88.1528
117396,83425,88.1528
34073,58434,74.4035
58434,34073,74.4035
85749,4783,93.0198
4783,85749,93.0198
50838,19672,90.7779
19672,50838,90.7779
47367,60473,86.0024
60473,47367,86.0024
72371,923,88.1648
923,72371,88.1648
35778,121091,94.1663
121091,35778,94.1663
113144,5712,78.2684
5712,113144,78.2684
91232,105106,87.8750
105106,91232,87.8750
67539,34340,82.5807
34340,67539,82.5807
22549,46417,72.2034
46417,22549,72.2034
71331,26689,86.2215
26689,71331,86.2215
71680,61073,75.0662
61073,71680,75.0662
8920,3086,74.6571
3086,8920,74.6571
72299,25870,95.0616
25870,72299,95.0616
41692,119597,91.9636
119597,41692,91.9636
9812,97407,66.6875
97407,9812,66.6875
42683,2943,71.0851
2943,42683,71.0851
69366,51048,73.7308
51048,69366,73.7308
23904,109611,79.9658
109611,23904,79.9658
76506,26964,64.9314
26964,76506,64.9314
39535,67712,87.4846
67712,39535,87.4846
86632,96781,85.9461
96781,86632,85.9461
117031,41038,77.8977
41038,117031,77.8977
52618,19957,68.6802
19957,52618,68.6802
63180,44971,89.8004
44971,63180,89.8004
23547,113838,83.6407
113838,23547,83.6407
22292,16234,63.6756
16234,22292,63.6756
92499,108523,89.8472
108523,92499,89.8472
82540,110844,79.4932
110844,82540,79.4932
35548,106907,72.9852
106907,35548,72.9852
82420,57234,73.5125
57234,82420,73.5125
101159,111615,64.1447
111615,101159,64.1447
71303,109035,77.0606
109035,71303,77.0606
84221,78556,82.3810
78556,84221,82.3810
76272,110039,86.2238
110039,76272,86.2238
1795,77482,82.2985
77482,1795,82.2985
73091,94380,77.5586
94380,73091,77.5586
55971,121961,81.0628
121961,55971,81.0628
80089,51463,76.2903
51463,80089,76.2903
82451,3389,71.8016
3389,82451,71.8016
68954,11020,80.4061
11020,68954,80.4061
73513,48293,78.1047
48293,73513,78.1047
18214,26425,74.9768
26425,18214,74.9768
40103,34586,80.3925
34586,40103,80.3925
36317,119013,64.4607
119013,36317,64.4607
72519,66979,74.2292
66979,72519,74.2292
50848,89840,75.5280
89840,50848,75.5280
12925,104995,90.1044
104995,12925,90.1044
39875,45247,81.6949
45247,39875,81.6949
18213,74153,79.6316
74153,18213,79.6316
83486,117787,89.1469
117787,83486,89.1469
2091,92671,89.4617
92671,2091,89.4617
353,107637,79.5977
107637,353,79.5977
30525,81613,71.0815
81613,30525,71.0815
43278,2721,66.2638
2721,43278,66.2638
103604,84478,73.4603
84478,103604,73.4603
40331,80334,70.6623
80334,40331,70.6623
87187,92326,89.1684
92326,87187,89.1684
87764,108786,68.0461
108786,87764,68.0461
41730,21194,91.9515
21194,41730,91.9515
15816,37133,74.3754
37133,15816,74.3754
117783,99394,83.2489
99394,117783,83.2489
33744,21101,64.8977
21101,33744,64.8977
113052,115477,65.1595
115477,113052,65.1595
7995,3385,87.2697
3385,7995,87.2697
19989,109092,85.0345
109092,19989,85.0345
72630,67755,74.0358
67755,72630,74.0358
65948,118025,76.1826
118025,65948,76.1826
114991,97605,77.8728
97605,114991,77.8728
1119,87849,80.2208
87849,1119,80.2208
18204,13051,85.5459
13051,18204,85.5459
73091,70169,73.5917
70169,73091,73.5917
2756,59951,86.0338
59951,2756,86.0338
73509,44315,64.9804
44315,73509,64.9804
35521,119470,79.3217
119470,35521,79.3217
2434,113822,94.3979
113822,2434,94.3979
69506,65298,91.0241
65298,69506,91.0241
68956,6365,73.7728
6365,68956,73.7728
31993,100894,71.7958
100894,31993,71.7958
36328,114770,72.6856
114770,36328,72.6856
43255,120325,91.5249
120325,43255,91.5249
67539,42992,76.9528
42992,67539,76.9528
9192,97534,75.1620
97534,9192,75.1620
43569,838,82.7122
838,43569,82.7122
64700,40830,70.8111
40830,64700,70.8111
87198,120352,78.1781
120352,87198,78.1781
8353,97034,89.3295
97034,8353,89.3295
116039,74017,79.7778
74017,116039,79.7778
23963,95880,87.7143
95880,23963,87.7143
65777,73610,78.3113
73610,65777,78.3113
25381,94565,71.1136
94565,25381,71.1136
55246,78232,89.9132
78232,55246,89.9132
14912,92389,66.9441
92389,14912,66.9441
67539,97079,74.9137
97079,67539,74.9137
72347,62612,94.2688
62612,72347,94.2688
7384,6773,79.4676
6773,7384,79.4676
31993,36285,72.9021
36285,31993,72.9021
63718,57203,79.7532
57203,63718,79.7532
69820,20326,90.3793
20326,69820,90.3793
84221,69995,86.4747
69995,84221,86.4747
40597,62983,78.3662
62983,40597,78.3662
74571,84228,76.9095
84228,74571,76.9095
46066,45582,76.7747
45582,46066,76.7747
117039,55593,84.3185
55593,117039,84.3185
36597,31476,84.5663
31476,36597,84.5663
47346,117588,76.9301
117588,47346,76.9301
69742,38219,66.3017
38219,69742,66.3017
10455,2025,64.9453
2025,10455,64.9453
55289,26610,88.5865
26610,55289,88.5865
83931,43526,76.0604
43526,83931,76.0604
86298,92632,93.9418
92632,86298,93.9418
21252,38934,83.3457
38934,21252,83.3457
117034,109780,66.1248
109780,117034,66.1248
67125,45140,64.6366
45140,67125,64.6366
95857,115562,71.2979
115562,95857,71.2979
8647,25163,81.3497
25163,8647,81.3497
121484,50755,95.1615
50755,121484,95.1615
82118,75319,75.7377
75319,82118,75.7377
117,30980,72.1283
30980,117,72.1283
8808,50433,81.9019
50433,8808,81.9019
32216,116368,64.6317
116368,32216,64.6317
8987,21446,93.7643
21446,8987,93.7643
66664,100644,75.8856
100644,66664,75.8856
82270,82125,86.9267
82125,82270,86.9267
9891,49114,79.7588
49114,9891,79.7588
92500,60100,92.4840
60100,92500,92.4840
101196,3035,92.8985
3035,101196,92.8985
66351,78927,80.3028
78927,66351,80.3028
23544,95339,83.0838
95339,23544,83.0838
86581,101410,88.5141
101410,86581,88.5141
17322,5788,91.6418
5788,17322,91.6418
8915,102124,69.3368
102124,8915,69.3368
58851,107241,76.1794
107241,58851,76.1794
71705,70288,89.7523
70288,71705,89.7523
92021,21650,72.9919
21650,92021,72.9919
33456,48344,65.1179
48344,33456,65.1179
74907,49549,72.0712
49549,74907,72.0712
40534,95379,81.2789
95379,40534,81.2789
18277,22765,92.0007
22765,18277,92.0007
44812,37401,66.8980
37401,44812,66.8980
7522,70732,71.0107
70732,7522,71.0107
58071,68629,70.9488
68629,58071,70.9488
51411,51736,83.0069
51736,51411,83.0069
72323,5761,66.4758
5761,72323,66.4758
9115,97750,85.9185
97750,9115,85.9185
69952,18752,84.2585
18752,69952,84.2585
82292,60475,79.3409
60475,82292,79.3409
48084,68060,85.3861
68060,48084,85.3861
87762,35233,73.0847
35233,87762,73.0847
76712,70792,89.7564
70792,76712,89.7564
82610,70075,89.3773
70075,82610,89.3773
40579,106218,92.0454
106218,40579,92.0454
76712,115956,69.8621
115956,76712,69.8621
42586,25857,88.5695
25857,42586,88.5695
41749,26418,82.0254
26418,41749,82.0254
43617,64733,71.6372
64733,43617,71.6372
63029,102378,85.0818
102378,63029,85.0818
31363,73738,69.9255
73738,31363,69.9255
51602,1890,89.9561
1890,51602,89.9561
82604,114611,88.5097
114611,82604,88.5097
117031,117487,68.6481
117487,117031,68.6481
115123,21101,73.3301
21101,115123,73.3301
8647,49422,73.6196
49422,8647,73.6196
41716,29519,69.5644
29519,41716,69.5644
84090,62975,91.8660
62975,84090,91.8660
86070,118053,93.2749
118053,86070,93.2749
39194,37568,77.7041
37568,39194,77.7041
57024,16086,66.2511
16086,57024,66.2511
63544,29143,89.3937
29143,63544,89.3937
22549,48615,94.2895
48615,22549,94.2895
89383,89536,80.2713
89536,89383,80.2713
39598,56293,83.4508
56293,39598,83.4508
15940,100282,70.0341
100282,15940,70.0341
69820,81785,77.3371
81785,69820,77.3371
56004,27742,73.2459
27742,56004,73.2459
1751,36029,63.9333
36029,1751,63.9333
39917,66096,87.4861
66096,39917,87.4861
7832,101251,90.5087
101251,7832,90.5087
7832,103708,91.9196
103708,7832,91.9196
84087,48701,86.6508
48701,84087,86.6508
62325,89483,91.3388
89483,62325,91.3388
40101,114625,69.1598
114625,40101,69.1598
87198,16087,89.6568
16087,87198,89.6568
91233,68838,66.0886
68838,91233,66.0886
121898,21927,74.4191
21927,121898,74.4191
7106,92136,82.6250
92136,7106,82.6250
35756,100351,70.6925
100351,35756,70.6925
91916,91050,76.4681
91050,91916,76.4681
31363,113919,66.4013
113919,31363,66.4013
64085,99338,83.7500
99338,64085,83.7500
107138,115667,75.5989
115667,107138,75.5989
59594,45524,90.9018
45524,59594,90.9018
72589,22568,90.0651
22568,72589,90.0651
32657,28057,71.4853
28057,32657,71.4853
86098,48710,72.3729
48710,86098,72.3729
98672,48615,76.2135
48615,98672,76.2135
66700,96781,80.2566
96781,66700,80.2566
9262,64283,89.5586
64283,9262,89.5586
106380,107887,72.4010
107887,106380,72.4010
98323,105561,77.2930
105561,98323,77.2930
47967,97003,83.8959
97003,47967,83.8959
96923,116534,92.7347
116534,96923,92.7347
86061,99368,94.5492
99368,86061,94.5492
14971,6347,81.6112
6347,14971,81.6112
39292,13244,72.6568
13244,39292,72.6568
36597,103542,94.9424
103542,36597,94.9424
18444,102420,79.2895
102420,18444,79.2895
63940,90695,73.3021
90695,63940,73.3021
10081,71796,83.3464
71796,10081,83.3464
62321,96051,67.7743
96051,62321,67.7743
46066,116178,79.8820
116178,46066,79.8820
1216,101061,93.8977
101061,1216,93.8977
35494,82061,75.7570
82061,35494,75.7570
35711,15027,89.9224
15027,35711,89.9224
1592,6152,87.3532
6152,1592,87.3532
82272,37291,90.0813
37291,82272,90.0813
32847,82749,83.6955
82749,32847,83.6955
58071,24630,81.1017
24630,58071,81.1017
89381,20772,80.7686
20772,89381,80.7686
63941,27379,85.8115
27379,63941,85.8115
96923,43630,68.3263
43630,96923,68.3263
63202,27867,73.0926
27867,63202,73.0926
16189,51363,86.8616
51363,16189,86.8616
46601,109461,63.8451
109461,46601,63.8451
36009,84813,71.6273
84813,36009,71.6273
40191,42992,78.6121
42992,40191,78.6121
55521,104603,95.2969
104603,55521,95.2969
21252,47605,66.3915
47605,21252,66.3915
65406,97002,80.9776
97002,65406,80.9776
14787,13037,73.4378
13037,14787,73.4378
62366,37214,66.9367
37214,62366,66.9367
1751,26966,88.1341
26966,1751,88.1341
114997,45931,82.3223
45931,114997,82.3223
46335,112485,94.2227
112485,46335,94.2227
33726,24496,93.1740
24496,33726,93.1740
115108,111955,71.5634
111955,115108,71.5634
65344,85884,75.3704
85884,65344,75.3704
103872,70069,94.6724
70069,103872,94.6724
65349,14741,90.7874
14741,65349,90.7874
91148,116398,81.5617
116398,91148,81.5617
18050,112422,88.9727
112422,18050,88.9727
2434,13325,77.0807
13325,2434,77.0807
51556,107491,94.9014
107491,51556,94.9014
80671,3382,75.3832
3382,80671,75.3832
46191,98896,69.3520
98896,46191,69.3520
112695,84792,67.7661
84792,112695,67.7661
39942,50484,82.8105
50484,39942,82.8105
8038,6668,93.7308
6668,8038,93.7308
59594,79446,94.5625
79446,59594,94.5625
32657,17619,64.9682
17619,32657,64.9682
8555,112751,71.4995
112751,8555,71.4995
71619,121163,74.7501
121163,71619,74.7501
54084,25029,82.2036
25029,54084,82.2036
111309,6848,64.4732
6848,111309,64.4732
61687,11274,89.2059
11274,61687,89.2059
35756,40923,84.6929
40923,35756,84.6929
105667,81510,75.5083
81510,105667,75.5083
35482,3893,78.6171
3893,35482,78.6171
63202,114298,65.5788
114298,63202,65.5788
76534,107978,69.6439
107978,76534,69.6439
49554,18892,75.1838
18892,49554,75.1838
84090,88934,70.6217
88934,84090,70.6217
80514,6357,76.0840
6357,80514,76.0840
111313,38981,63.6057
38981,111313,63.6057
80388,20418,92.6348
20418,80388,92.6348
121844,38413,66.8679
38413,121844,66.8679
91795,2408,87.5720
2408,91795,87.5720
9617,43027,76.1895
43027,9617,76.1895
79999,16086,85.3060
16086,79999,85.3060
7673,113434,68.3506
113434,7673,68.3506
72564,31478,68.9348
31478,72564,68.9348
39785,98826,89.4262
98826,39785,89.4262
105816,97380,91.8569
97380,105816,91.8569
67623,95833,92.3274
95833,67623,92.3274
86052,97599,92.3576
97599,86052,92.3576
73513,45757,84.6895
45757,73513,84.6895
82592,113808,93.6875
113808,82592,93.6875
57020,49114,87.1873
49114,57020,87.1873
87303,36949,87.3240
36949,87303,87.3240
76027,45061,86.2056
45061,76027,86.2056
104540,59829,74.1126
59829,104540,74.1126
10506,104913,93.7194
104913,10506,93.7194
79537,94650,66.3288
94650,79537,66.3288
2091,99720,85.9766
99720,2091,85.9766
1697,12344,82.0679
12344,1697,82.0679
8916,50605,74.3708
50605,8916,74.3708
88656,44754,73.1595
44754,88656,73.1595
58003,3443,87.0524
3443,58003,87.0524
84070,55551,72.2102
55551,84070,72.2102
35481,96675,65.0241
96675,35481,65.0241
35700,96223,93.7704
96223,35700,93.7704
112267,20250,76.6795
20250,112267,76.6795
36292,46464,75.8489
46464,36292,75.8489
57024,107460,94.5863
107460,57024,94.5863
72333,114888,82.8268
114888,72333,82.8268
52703,27148,77.0754
27148,52703,77.0754
16061,74024,75.2058
74024,16061,75.2058
32809,101676,90.4662
101676,32809,90.4662
84083,107491,67.6121
107491,84083,67.6121
108463,108295,69.6678
108295,108463,69.6678
35733,25011,86.9683
25011,35733,86.9683
36317,29107,83.4430
29107,36317,83.4430
98834,60610,72.5955
60610,98834,72.5955
2091,5638,71.5011
5638,2091,71.5011
35700,67037,83.4628
67037,35700,83.4628
36190,121146,79.4562
121146,36190,79.4562
7106,96051,86.7069
96051,7106,86.7069
71341,97192,74.7455
97192,71341,74.7455
36328,18672,89.3061
18672,36328,89.3061
78841,67828,77.3968
67828,78841,77.3968
9772,76909,78.8545
76909,9772,78.8545
84073,118970,70.1164
118970,84073,70.1164
83474,61309,65.1884
61309,83474,65.1884
353,76248,87.6107
76248,353,87.6107
46124,33016,78.2251
33016,46124,78.2251
72217,21307,93.2084
21307,72217,93.2084
65963,120703,65.7252
120703,65963,65.7252
112347,19619,74.0487
19619,112347,74.0487
40534,33849,65.8231
33849,40534,65.8231
117044,108955,93.1873
108955,117044,93.1873
76506,63015,91.6757
63015,76506,91.6757
57848,13054,75.5809
13054,57848,75.5809
86577,88370,66.2852
88370,86577,66.2852
105816,99333,87.4921
99333,105816,87.4921
65948,14233,93.0680
14233,65948,93.0680
70042,77254,92.5340
77254,70042,92.5340
83491,41266,91.6522
41266,83491,91.6522
39174,105893,68.0892
105893,39174,68.0892
66042,58426,88.2427
58426,66042,88.2427
65292,85777,69.9621
85777,65292,69.9621
117036,92046,66.4432
92046,117036,66.4432
32809,70809,84.2490
70809,32809,84.2490
58625,45734,87.9587
45734,58625,87.9587
33748,5557,92.4836
5557,33748,92.4836
117031,37732,94.5135
37732,117031,94.5135
5254,61109,84.6337
61109,5254,84.6337
11826,31634,82.8330
31634,11826,82.8330
35397,117903,82.2305
117903,35397,82.2305
69655,13684,64.1761
13684,69655,64.1761
21252,37977,67.8554
37977,21252,67.8554
23846,116398,68.7185
116398,23846,68.7185
7403,28742,78.2139
28742,7403,78.2139
41716,62996,64.7815
62996,41716,64.7815
114613,69799,74.5785
69799,114613,74.5785
59695,94296,72.9802
94296,59695,72.9802
107257,43061,76.3305
43061,107257,76.3305
117079,88129,68.4495
88129,117079,68.4495
16061,118200,79.5780
118200,16061,79.5780
7961,36855,73.2153
36855,7961,73.2153
52128,92610,83.7342
92610,52128,83.7342
96395,101779,63.7605
101779,96395,63.7605
48084,115551,79.9778
115551,48084,79.9778
86928,74758,71.7761
74758,86928,71.7761
69433,44556,66.0046
44556,69433,66.0046
85295,19,71.4538
19,85295,71.4538
72703,96254,78.6551
96254,72703,78.6551
40818,13144,78.1655
13144,40818,78.1655
51608,101253,79.2911
101253,51608,79.2911
69079,111764,94.6802
111764,69079,94.6802
111254,52353,90.5878
52353,111254,90.5878
73979,38226,83.7423
38226,73979,83.7423
108068,108598,67.3462
108598,108068,67.3462
66228,108475,80.7894
108475,66228,80.7894
28,118576,71.8502
118576,28,71.8502
83923,99668,83.9981
99668,83923,83.9981
8659,37327,72.7436
37327,8659,72.7436
89379,3461,87.7156
3461,89379,87.7156
72714,81101,87.6851
81101,72714,87.6851
82610,66814,94.4045
66814,82610,94.4045
100446,113733,66.9038
113733,100446,66.9038
80704,6569,65.3357
6569,80704,65.3357
18277,71479,63.8595
71479,18277,63.8595
14912,62442,86.2221
62442,14912,86.2221
76060,52353,72.6855
52353,76060,72.6855
7996,16171,81.0829
16171,7996,81.0829
73,4790,71.1246
4790,73,71.1246
18478,72942,91.5317
72942,18478,91.5317
55489,61222,68.2227
61222,55489,68.2227
34600,93154,73.8795
93154,34600,73.8795
63544,70288,81.8859
