source,target,penalty
63390,20443,70.7306
20443,63390,70.7306
115017,26978,71.2726
26978,115017,71.2726
60553,100042,63.8657
100042,60553,63.8657
35544,83419,84.3537
83419,35544,84.3537
34776,76246,73.5796
76246,34776,73.5796
74021,108619,85.0425
108619,74021,85.0425
65022,114988,66.3884
114988,65022,66.3884
45765,32585,74.8641
32585,45765,74.8641
23022,56532,68.3946
56532,23022,68.3946
108057,113226,80.1106
113226,108057,80.1106
65154,40981,72.1654
40981,65154,72.1654
67427,89601,68.2101
89601,67427,68.2101
71269,64132,82.6487
64132,71269,82.6487
56842,52412,84.5834
52412,56842,84.5834
63224,47803,83.6811
47803,63224,83.6811
91133,113260,72.7039
113260,91133,72.7039
35247,16243,76.7579
16243,35247,76.7579
104214,43843,71.2322
43843,104214,71.2322
59185,80523,68.4549
80523,59185,68.4549
72384,78539,76.0957
78539,72384,76.0957
86300,20272,79.8933
20272,86300,79.8933
7821,114479,61.2847
114479,7821,61.2847
105033,15406,58.2631
15406,105033,58.2631
56143,106756,79.3861
106756,56143,79.3861
1218,108514,72.7012
108514,1218,72.7012
53826,117445,58.7837
117445,53826,58.7837
99043,96597,58.4696
96597,99043,58.4696
102791,34399,83.4135
34399,102791,83.4135
68281,78341,78.6475
78341,68281,78.6475
8328,121400,59.2591
121400,8328,59.2591
62540,47228,61.2631
47228,62540,61.2631
92075,94262,68.2090
94262,92075,68.2090
35401,88779,65.6815
88779,35401,65.6815
114110,47032,61.2011
47032,114110,61.2011
82651,10114,65.1445
10114,82651,65.1445
14791,53563,60.7954
53563,14791,60.7954
15365,95102,62.5646
95102,15365,62.5646
101681,18360,85.6472
18360,101681,85.6472
35280,52131,77.0099
52131,35280,77.0099
9469,106336,59.9973
106336,9469,59.9973
34858,27637,65.2472
27637,34858,65.2472
90980,115962,63.4592
115962,90980,63.4592
63430,78308,83.2352
78308,63430,83.2352
69187,82855,83.2146
82855,69187,83.2146
71459,48424,59.0834
48424,71459,59.0834
8138,71342,77.1652
71342,8138,77.1652
80242,117299,81.5137
117299,80242,81.5137
109094,64132,82.2965
64132,109094,82.2965
39774,42349,62.9539
42349,39774,62.9539
54506,33254,62.4794
33254,54506,62.4794
9546,77792,74.6054
77792,9546,74.6054
71307,106336,62.1181
106336,71307,62.1181
63659,30675,59.1319
30675,63659,59.1319
15250,42527,60.0719
42527,15250,60.0719
105424,58273,75.9770
58273,105424,75.9770
103291,119347,74.6283
119347,103291,74.6283
8751,27093,70.0889
27093,8751,70.0889
71313,118612,77.7605
118612,71313,77.7605
16902,113343,86.9303
113343,16902,86.9303
66071,79046,84.4968
79046,66071,84.4968
91335,42785,72.1714
42785,91335,72.1714
63608,36168,65.7426
36168,63608,65.7426
39427,82148,81.8576
82148,39427,81.8576
71263,111840,80.2739
111840,71263,80.2739
100411,119065,62.5850
119065,100411,62.5850
29684,120403,78.2388
120403,29684,78.2388
37732,117916,85.3876
117916,37732,85.3876
87395,113884,72.3476
113884,87395,72.3476
104112,41622,85.2192
41622,104112,85.2192
45156,30809,82.6937
30809,45156,82.6937
104215,81974,68.5213
81974,104215,68.5213
113428,96026,71.7577
96026,113428,71.7577
53957,100560,76.8246
100560,53957,76.8246
93012,55313,59.4680
55313,93012,59.4680
6530,36585,83.4445
36585,6530,83.4445
63704,54354,66.8086
54354,63704,66.8086
35753,93926,82.1766
93926,35753,82.1766
101398,21681,82.8796
21681,101398,82.8796
71371,53534,83.0806
53534,71371,83.0806
68366,63904,63.1787
63904,68366,63.1787
68866,108364,68.4585
108364,68866,68.4585
105294,94922,73.4180
94922,105294,73.4180
373,119352,71.5200
119352,373,71.5200
114981,118947,81.9657
118947,114981,81.9657
71414,109816,82.7311
109816,71414,82.7311
104827,25998,60.8729
25998,104827,60.8729
62272,117311,61.6218
117311,62272,61.6218
75250,3140,63.0055
3140,75250,63.0055
74928,13259,66.8518
13259,74928,66.8518
54405,79854,63.1799
79854,54405,63.1799
102392,38782,81.2203
38782,102392,81.2203
41771,88471,65.4596
88471,41771,65.4596
50630,45096,60.0674
45096,50630,60.0674
15088,59217,59.8703
59217,15088,59.8703
109519,54107,72.6480
54107,109519,72.6480
15244,119205,70.0097
119205,15244,70.0097
7314,47064,67.8415
47064,7314,67.8415
73496,98742,81.8356
98742,73496,81.8356
35753,36103,82.6435
36103,35753,82.6435
62272,93731,73.3225
93731,62272,73.3225
11753,17779,86.9999
17779,11753,86.9999
211,2525,65.4044
2525,211,65.4044
15307,2934,65.6723
2934,15307,65.6723
96210,4129,61.4594
4129,96210,61.4594
68768,14069,60.7887
14069,68768,60.7887
105424,118059,78.6665
118059,105424,78.6665
73433,93603,64.8117
93603,73433,64.8117
35159,117106,86.6228
117106,35159,86.6228
31646,112050,77.4790
112050,31646,77.4790
88968,42527,75.5528
42527,88968,75.5528
103230,11758,63.0419
11758,103230,63.0419
70044,118865,67.8824
118865,70044,67.8824
62799,56832,79.9483
56832,62799,79.9483
225,80772,74.5958
80772,225,74.5958
77291,117445,61.8227
117445,77291,61.8227
58302,25724,63.5703
25724,58302,63.5703
102530,2479,60.0230
2479,102530,60.0230
71263,116316,73.5189
116316,71263,73.5189
32551,98320,73.0418
98320,32551,73.0418
107012,113152,60.5017
113152,107012,60.5017
113629,25350,66.9765
25350,113629,66.9765
75147,36038,59.6630
36038,75147,59.6630
59798,121331,77.1501
121331,59798,77.1501
59661,16014,70.2678
16014,59661,70.2678
67419,111788,67.6678
111788,67419,67.6678
1454,111724,61.3756
111724,1454,61.3756
65022,65776,72.9474
65776,65022,72.9474
9403,51661,67.2489
51661,9403,67.2489
70403,120693,84.2806
120693,70403,84.2806
66071,113147,66.7839
113147,66071,66.7839
51666,48477,66.0890
48477,51666,66.0890
84484,96348,76.2075
96348,84484,76.2075
8935,111533,73.1012
111533,8935,73.1012
71313,6324,67.8820
6324,71313,67.8820
16953,28750,60.4110
28750,16953,60.4110
101400,89988,83.9426
89988,101400,83.9426
57207,1447,87.0301
1447,57207,87.0301
80974,39581,77.9911
39581,80974,77.9911
59496,89883,80.1914
89883,59496,80.1914
87607,94152,69.2602
94152,87607,69.2602
107562,16015,76.8519
16015,107562,76.8519
49084,48420,68.4553
48420,49084,68.4553
73392,118453,82.1250
118453,73392,82.1250
80465,4334,71.4527
4334,80465,71.4527
84443,58176,82.5987
58176,84443,82.5987
101398,119052,85.6774
119052,101398,85.6774
118472,14177,80.8281
14177,118472,80.8281
86173,55111,62.9741
55111,86173,62.9741
58836,29325,66.4923
29325,58836,66.4923
73448,1881,85.9316
1881,73448,85.9316
9096,109604,64.0774
109604,9096,64.0774
7395,50386,85.3361
50386,7395,85.3361
82637,56871,74.6183
56871,82637,74.6183
105153,33502,84.5519
33502,105153,84.5519
104127,77160,85.2627
77160,104127,85.2627
105424,28534,85.1778
28534,105424,85.1778
39737,105200,63.6422
105200,39737,63.6422
21955,76453,85.5037
76453,21955,85.5037
17041,80597,81.9792
80597,17041,81.9792
73554,108889,62.1588
108889,73554,62.1588
104110,86921,75.5959
86921,104110,75.5959
32754,42666,61.3006
42666,32754,61.3006
8021,42028,70.3937
42028,8021,70.3937
58402,25126,64.9614
25126,58402,64.9614
71299,94709,69.6625
94709,71299,69.6625
67822,100638,66.4164
100638,67822,66.4164
49436,117445,72.9186
117445,49436,72.9186
6395,85386,86.5832
85386,6395,86.5832
34895,101014,77.5578
101014,34895,77.5578
68130,117624,81.7107
117624,68130,81.7107
75147,49878,77.0639
49878,75147,77.0639
15012,80523,85.4028
80523,15012,85.4028
62107,37358,62.5675
37358,62107,62.5675
1388,29464,71.1509
29464,1388,71.1509
82737,86753,62.4615
86753,82737,62.4615
63395,51888,58.8630
51888,63395,58.8630
63201,114362,79.9615
114362,63201,79.9615
72910,93375,61.5842
93375,72910,61.5842
72924,32141,68.2015
32141,72924,68.2015
71263,41603,85.0826
41603,71263,85.0826
72594,96311,76.8853
96311,72594,76.8853
59322,108364,71.3311
108364,59322,71.3311
87725,79667,73.8461
79667,87725,73.8461
45162,112766,81.5345
112766,45162,81.5345
72652,55824,72.1113
55824,72652,72.1113
35324,25299,75.1191
25299,35324,75.1191
69319,33502,86.3753
33502,69319,86.3753
102256,19805,58.6749
19805,102256,58.6749
376,56975,68.2647
56975,376,68.2647
34994,30094,61.8537
30094,34994,61.8537
17388,23246,66.6272
23246,17388,66.6272
75785,76077,61.1930
76077,75785,61.1930
38860,18712,73.5458
18712,38860,73.5458
73436,93287,74.0684
93287,73436,74.0684
7796,13770,84.9512
13770,7796,84.9512
68822,49119,75.8689
49119,68822,75.8689
72594,116987,75.0891
116987,72594,75.0891
116546,94576,81.3868
94576,116546,81.3868
91333,562,61.1496
562,91333,61.1496
75222,111589,76.0268
111589,75222,76.0268
104595,26672,59.1078
26672,104595,59.1078
16953,16187,61.4938
16187,16953,61.4938
112648,118072,61.9682
118072,112648,61.9682
32704,99003,59.3456
99003,32704,59.3456
104382,94333,62.0756
94333,104382,62.0756
8084,118947,61.7941
118947,8084,61.7941
104112,57352,69.7163
57352,104112,69.7163
22883,46560,82.4110
46560,22883,82.4110
72312,4316,64.4777
4316,72312,64.4777
61166,36008,63.7078
36008,61166,63.7078
84443,64104,82.5197
64104,84443,82.5197
34873,92938,63.5414
92938,34873,63.5414
63695,118799,67.2165
118799,63695,67.2165
99304,32206,61.1141
32206,99304,61.1141
35478,106924,77.8607
106924,35478,77.8607
69064,18854,80.0246
18854,69064,80.0246
58792,2224,69.1142
2224,58792,69.1142
70239,38220,85.3701
38220,70239,85.3701
48257,34148,86.1932
34148,48257,86.1932
75419,100959,74.7846
100959,75419,74.7846
67663,110108,84.9004
110108,67663,84.9004
66926,30931,64.5818
30931,66926,64.5818
62086,119453,71.6184
119453,62086,71.6184
113851,37544,62.4166
37544,113851,62.4166
76016,89927,59.3355
89927,76016,59.3355
62799,12421,68.7091
12421,62799,68.7091
101375,30780,75.3738
30780,101375,75.3738
6530,101000,61.2236
101000,6530,61.2236
57136,6883,67.4940
6883,57136,67.4940
72994,48113,58.3869
48113,72994,58.3869
105650,111787,77.1856
111787,105650,77.1856
70419,45148,69.4004
45148,70419,69.4004
84442,76730,73.2942
76730,84442,73.2942
76157,120595,59.5175
120595,76157,59.5175
88926,52062,66.4900
52062,88926,66.4900
89100,20003,79.0318
20003,89100,79.0318
76022,2564,63.7221
2564,76022,63.7221
54147,121597,63.4837
121597,54147,63.4837
70498,25655,70.1925
25655,70498,70.1925
52836,107653,82.9253
107653,52836,82.9253
60971,65807,63.9984
65807,60971,63.9984
35786,3363,71.0087
3363,35786,71.0087
59570,52204,82.5519
52204,59570,82.5519
8763,105529,68.7898
105529,8763,68.7898
71542,81600,69.4817
81600,71542,69.4817
39876,19104,83.0398
19104,39876,83.0398
41870,91873,63.1353
91873,41870,63.1353
99473,51143,69.3983
51143,99473,69.3983
74975,80683,78.8024
80683,74975,78.8024
71385,14177,78.7818
14177,71385,78.7818
53827,78887,66.8294
78887,53827,66.8294
33952,37676,65.8949
37676,33952,65.8949
62072,120081,76.6318
120081,62072,76.6318
68419,15501,81.1386
15501,68419,81.1386
68768,114606,79.9856
114606,68768,79.9856
62825,120403,74.2589
120403,62825,74.2589
68905,118799,79.4425
118799,68905,79.4425
71546,13901,72.6022
13901,71546,72.6022
56351,13901,63.7803
13901,56351,63.7803
41549,82855,82.0264
82855,41549,82.0264
53159,10503,82.4570
10503,53159,82.4570
63224,36432,72.7531
36432,63224,72.7531
46175,12571,78.2943
12571,46175,78.2943
105032,50644,81.5855
50644,105032,81.5855
29508,92147,77.0711
92147,29508,77.0711
69789,69350,58.5051
69350,69789,58.5051
90980,58265,70.9426
58265,90980,70.9426
57153,44151,65.5472
44151,57153,65.5472
73344,116104,80.9715
116104,73344,80.9715
74777,108063,79.1537
108063,74777,79.1537
57763,82225,68.1430
82225,57763,68.1430
105804,76411,79.8734
76411,105804,79.8734
7910,104486,73.6660
104486,7910,73.6660
35864,2189,80.6104
2189,35864,80.6104
21806,4199,64.7271
4199,21806,64.7271
105035,5658,73.4862
5658,105035,73.4862
62195,119663,75.4259
119663,62195,75.4259
70725,89093,66.2291
89093,70725,66.2291
84412,39436,72.6537
39436,84412,72.6537
109519,3671,69.0037
3671,109519,69.0037
6395,24008,62.5020
24008,6395,62.5020
67700,14621,86.2575
14621,67700,86.2575
8327,32584,61.5097
32584,8327,61.5097
1285,116320,65.5816
116320,1285,65.5816
76332,50169,84.8051
50169,76332,84.8051
7728,51484,70.2136
51484,7728,70.2136
53237,44083,64.7453
44083,53237,64.7453
106,68606,81.6791
68606,106,81.6791
7021,28848,63.3114
28848,7021,63.3114
103368,12531,69.2387
12531,103368,69.2387
91333,18228,87.1353
18228,91333,87.1353
105422,114495,63.1644
114495,105422,63.1644
1897,114012,69.6287
114012,1897,69.6287
57763,91683,65.5933
91683,57763,65.5933
75380,76570,72.0904
76570,75380,72.0904
73447,52262,64.2732
52262,73447,64.2732
61169,83327,71.1421
83327,61169,71.1421
112239,88795,75.2803
88795,112239,75.2803
49226,112531,67.0421
112531,49226,67.0421
105671,9915,79.1873
9915,105671,79.1873
49987,10003,84.4516
10003,49987,84.4516
49386,16402,67.8252
16402,49386,67.8252
95064,58846,74.5616
58846,95064,74.5616
1455,107308,71.4238
107308,1455,71.4238
102169,98276,84.9772
98276,102169,84.9772
22504,92100,68.5209
92100,22504,68.5209
74936,101000,81.8211
101000,74936,81.8211
71311,69726,63.0882
69726,71311,63.0882
65701,116316,67.2283
116316,65701,67.2283
73572,107252,65.8004
107252,73572,65.8004
58790,113450,83.4682
113450,58790,83.4682
72910,27958,86.6763
27958,72910,86.6763
61969,45343,66.8262
45343,61969,66.8262
105845,4054,69.0926
4054,105845,69.0926
73433,110358,75.6553
110358,73433,75.6553
15104,34272,64.5242
34272,15104,64.5242
102350,118271,58.5283
118271,102350,58.5283
82313,85713,68.4112
85713,82313,68.4112
53207,32491,79.8431
32491,53207,79.8431
75581,89542,65.7491
89542,75581,65.7491
71542,100752,62.8824
100752,71542,62.8824
57763,120364,67.8099
120364,57763,67.8099
70534,116347,77.7849
116347,70534,77.7849
119863,47908,77.0113
47908,119863,77.0113
69329,26470,74.1978
26470,69329,74.1978
92074,69769,63.3027
69769,92074,63.3027
38,82707,82.1339
82707,38,82.1339
73019,107147,80.8786
107147,73019,80.8786
6074,28012,77.6816
28012,6074,77.6816
1166,113552,64.3990
113552,1166,64.3990
92072,119379,79.4684
119379,92072,79.4684
38792,36949,58.6759
36949,38792,58.6759
105032,39671,60.5123
39671,105032,60.5123
58836,38708,78.7784
38708,58836,78.7784
104751,89235,79.1163
89235,104751,79.1163
52836,113226,87.1139
113226,52836,87.1139
86489,118150,77.7887
118150,86489,77.7887
9343,37210,68.1898
37210,9343,68.1898
71737,118271,75.7197
118271,71737,75.7197
82710,90144,67.4946
90144,82710,67.4946
1283,28864,87.1484
28864,1283,87.1484
67822,4667,60.7545
4667,67822,60.7545
73310,78197,67.7636
78197,73310,67.7636
49997,25801,73.3634
25801,49997,73.3634
86274,95679,64.1408
95679,86274,64.1408
29508,108742,58.6155
108742,29508,58.6155
65336,114445,61.6689
114445,65336,61.6689
69251,71343,63.3846
71343,69251,63.3846
65939,18180,83.0357
18180,65939,83.0357
75466,58774,66.4216
58774,75466,66.4216
77781,53146,74.8742
53146,77781,74.8742
70284,45149,61.2362
45149,70284,61.2362
4671,21401,81.5449
21401,4671,81.5449
43523,45149,79.3350
45149,43523,79.3350
55657,65362,73.6623
65362,55657,73.6623
71524,107308,73.4493
107308,71524,73.4493
63430,82977,83.1372
82977,63430,83.1372
101136,81431,61.1882
81431,101136,61.1882
74534,88047,75.1665
88047,74534,75.1665
15239,49458,62.9370
49458,15239,62.9370
102258,116903,72.3500
116903,102258,72.3500
102351,20833,70.9228
20833,102351,70.9228
9634,17316,85.8231
17316,9634,85.8231
104595,122045,71.1636
122045,104595,71.1636
105296,82148,86.8964
82148,105296,86.8964
118335,117115,78.3613
117115,118335,78.3613
102759,119459,86.5752
119459,102759,86.5752
101398,121331,83.1022
121331,101398,83.1022
105818,37893,71.2350
37893,105818,71.2350
9077,26196,62.5683
26196,9077,62.5683
64213,117253,61.4216
117253,64213,61.4216
38,36329,82.7643
36329,38,82.7643
56842,121169,73.5466
121169,56842,73.5466
31194,92735,60.9838
92735,31194,60.9838
30997,97161,72.4783
97161,30997,72.4783
34684,32183,85.9284
32183,34684,85.9284
6530,111244,76.2238
111244,6530,76.2238
37,43961,86.0343
43961,37,86.0343
61969,42127,69.9373
42127,61969,69.9373
104586,18559,79.9164
18559,104586,79.9164
16688,76401,79.4986
76401,16688,79.4986
105151,27825,82.0693
27825,105151,82.0693
63157,62520,80.8298
62520,63157,80.8298
104165,43353,60.6398
43353,104165,60.6398
82780,119431,74.8793
119431,82780,74.8793
86173,1340,66.5750
1340,86173,66.5750
53296,33255,59.1235
33255,53296,59.1235
31422,77012,83.8695
77012,31422,83.8695
118335,65250,64.3121
65250,118335,64.3121
34343,53595,80.5392
53595,34343,80.5392
113806,12936,65.9882
12936,113806,65.9882
13842,51459,68.7199
51459,13842,68.7199
45765,108527,71.9293
108527,45765,71.9293
75602,66951,61.6300
66951,75602,61.6300
13821,27743,77.7275
27743,13821,77.7275
82313,114988,85.2931
114988,82313,85.2931
75579,90561,84.6567
90561,75579,84.6567
105295,116364,60.6120
116364,105295,60.6120
105635,3340,80.5632
3340,105635,80.5632
1168,1588,73.4235
1588,1168,73.4235
15002,53724,83.9924
53724,15002,83.9924
91097,31028,61.6452
31028,91097,61.6452
51344,74805,73.3390
74805,51344,73.3390
74441,120245,84.2966
120245,74441,84.2966
9465,52204,72.5501
52204,9465,72.5501
57793,30717,77.9960
30717,57793,77.9960
13841,33903,79.0189
33903,13841,79.0189
13604,107929,75.4707
107929,13604,75.4707
58790,112625,60.7144
112625,58790,60.7144
52,67264,72.6470
67264,52,72.6470
31287,45149,66.4673
45149,31287,66.4673
62461,96303,62.3446
96303,62461,62.3446
65321,101370,79.1755
101370,65321,79.1755
75380,25954,85.9831
25954,75380,85.9831
69813,47654,64.7889
47654,69813,64.7889
51187,119774,77.7783
119774,51187,77.7783
93388,37130,77.7691
37130,93388,77.7691
62560,66591,83.0534
66591,62560,83.0534
105320,88795,78.2865
88795,105320,78.2865
104032,71536,74.7487
71536,104032,74.7487
86117,45343,75.7044
45343,86117,75.7044
86705,4206,62.6693
4206,86705,62.6693
103100,22999,83.0430
