source,target,penalty
107260,172,67.2774
9245,53239,66.4770
53239,9245,66.4770
103583,18471,67.9953
18471,103583,67.9953
105800,82059,73.6283
82059,105800,73.6283
70894,114548,58.0308
114548,70894,58.0308
73004,25854,58.7240
25854,73004,58.7240
92495,66552,60.6511
66552,92495,60.6511
103583,109889,58.5035
109889,103583,58.5035
67298,11562,58.3120
11562,67298,58.3120
65531,99645,61.5419
99645,65531,61.5419
63236,44861,62.4301
44861,63236,62.4301
9427,10003,71.6188
10003,9427,71.6188
9645,20632,82.7929
20632,9645,82.7929
105385,82977,85.6573
82977,105385,85.6573
112573,959,81.6830
959,112573,81.6830
105321,111840,67.2571
111840,105321,67.2571
104233,880,69.6621
880,104233,69.6621
70469,9818,83.1124
9818,70469,83.1124
53383,106300,72.9863
106300,53383,72.9863
93012,48666,73.9889
48666,93012,73.9889
17211,74886,71.8931
74886,17211,71.8931
66895,50531,80.2937
50531,66895,80.2937
1897,3695,67.4526
3695,1897,67.4526
39757,47365,67.9992
47365,39757,67.9992
75684,86520,80.1097
86520,75684,80.1097
46467,97243,69.1546
97243,46467,69.1546
83616,112922,79.1274
112922,83616,79.1274
53290,48331,83.5898
48331,53290,83.5898
11132,84271,74.8522
84271,11132,74.8522
54680,97196,80.2830
97196,54680,80.2830
31122,98249,70.5062
98249,31122,70.5062
105674,121118,76.9665
121118,105674,76.9665
15225,61988,78.5857
61988,15225,78.5857
59143,92118,75.0032
92118,59143,75.0032
73558,83833,59.7142
83833,73558,59.7142
112648,12067,84.5727
12067,112648,84.5727
76311,79429,58.3398
79429,76311,58.3398
9562,83358,65.3842
83358,9562,65.3842
7769,4129,76.9613
4129,7769,76.9613
22680,19285,69.4463
19285,22680,69.4463
68353,48371,58.9084
48371,68353,58.9084
65887,58772,85.2216
58772,65887,85.2216
109519,315,64.3034
315,109519,64.3034
68101,95660,59.3014
95660,68101,59.3014
99473,82721,74.4067
82721,99473,74.4067
117956,96379,75.0380
96379,117956,75.0380
78065,33096,73.4534
33096,78065,73.4534
9114,64822,61.5190
64822,9114,61.5190
72594,99405,58.5679
99405,72594,58.5679
102543,13779,83.1804
13779,102543,83.1804
7796,41184,77.9754
41184,7796,77.9754
95064,833,61.2947
833,95064,61.2947
99297,54325,69.8852
54325,99297,69.8852
104237,10333,84.8831
10333,104237,84.8831
68002,88046,84.2002
88046,68002,84.2002
104033,114501,82.0970
114501,104033,82.0970
78729,113681,81.6273
113681,78729,81.6273
99469,69427,74.7528
69427,99469,74.7528
4684,46778,82.3166
46778,4684,82.3166
74268,28863,67.8991
28863,74268,67.8991
7205,120736,82.8139
120736,7205,82.8139
105088,77436,77.9307
77436,105088,77.9307
103186,3129,64.5421
3129,103186,64.5421
105026,119048,82.1056
119048,105026,82.1056
69057,19965,77.0604
19965,69057,77.0604
102924,40153,72.9401
40153,102924,72.9401
86787,121526,58.7495
121526,86787,58.7495
41196,76209,59.2331
76209,41196,59.2331
85222,66497,65.6737
66497,85222,65.6737
101397,61987,70.4827
61987,101397,70.4827
32924,73727,69.0717
73727,32924,69.0717
7205,26035,66.1630
26035,7205,66.1630
73433,17627,60.9265
17627,73433,60.9265
65355,88248,71.0908
88248,65355,71.0908
65939,28750,72.2309
28750,65939,72.2309
65261,107252,66.0190
107252,65261,66.0190
84434,62998,76.3641
62998,84434,76.3641
105320,115393,75.2524
115393,105320,75.2524
82739,10017,77.8252
10017,82739,77.8252
65331,26747,75.8203
26747,65331,75.8203
71542,45780,68.9831
45780,71542,68.9831
7356,37891,64.9123
37891,7356,64.9123
53827,5480,72.4673
5480,53827,72.4673
367,48648,69.3329
48648,367,69.3329
62845,17922,57.5354
17922,62845,57.5354
104919,106336,66.9775
106336,104919,66.9775
6506,122219,64.0611
122219,6506,64.0611
105674,121216,81.4915
121216,105674,81.4915
99309,32740,65.8822
32740,99309,65.8822
8121,23142,82.9331
23142,8121,82.9331
73796,57729,58.8417
57729,73796,58.8417
105499,52852,83.4723
52852,105499,83.4723
31115,45988,67.5136
45988,31115,67.5136
65321,89246,84.4347
89246,65321,84.4347
75531,29602,80.4981
29602,75531,80.4981
109519,13883,80.4064
13883,109519,80.4064
83787,56363,72.1182
56363,83787,72.1182
24264,92790,81.1789
92790,24264,81.1789
113636,93926,80.0743
93926,113636,80.0743
31455,10746,84.5030
10746,31455,84.5030
67462,77463,62.9898
77463,67462,62.9898
105092,21426,75.1569
21426,105092,75.1569
101682,120403,77.4019
120403,101682,77.4019
102719,27628,64.2186
27628,102719,64.2186
31646,42298,60.0962
42298,31646,60.0962
67853,18317,60.4711
18317,67853,60.4711
102760,95586,57.6046
95586,102760,57.6046
58711,791,79.6093
791,58711,79.6093
74430,27316,79.0202
27316,74430,79.0202
70661,118213,64.8205
118213,70661,64.8205
65154,119279,76.6711
119279,65154,76.6711
41549,29383,77.3516
29383,41549,77.3516
121910,28456,60.4899
28456,121910,60.4899
6971,18897,62.8038
18897,6971,62.8038
31799,98003,71.8416
98003,31799,71.8416
17023,116176,76.0440
116176,17023,76.0440
63430,30776,72.7545
30776,63430,72.7545
8084,47927,60.9260
47927,8084,60.9260
74437,67273,78.0963
67273,74437,78.0963
212,671,59.5684
671,212,59.5684
66913,47700,59.1379
47700,66913,59.1379
68899,108759,80.4728
108759,68899,80.4728
65154,121064,59.0102
121064,65154,59.0102
96616,16290,62.3159
16290,96616,62.3159
31189,81558,63.0669
81558,31189,63.0669
61204,1381,70.0644
1381,61204,70.0644
47880,29568,67.2726
29568,47880,67.2726
59521,61097,65.2663
61097,59521,65.2663
115184,45149,75.6045
45149,115184,75.6045
7407,99081,72.6623
99081,7407,72.6623
6402,98320,59.9225
98320,6402,59.9225
73412,24895,82.7315
24895,73412,82.7315
119739,92093,84.2839
92093,119739,84.2839
113900,21447,67.0014
21447,113900,67.0014
102351,121118,68.2289
121118,102351,68.2289
17024,119126,82.9220
119126,17024,82.9220
67829,63686,76.5292
63686,67829,76.5292
65022,4206,63.8937
4206,65022,63.8937
7716,79367,85.2707
79367,7716,85.2707
116577,108527,75.3950
108527,116577,75.3950
104749,53675,68.8129
53675,104749,68.8129
46984,15750,75.9329
15750,46984,75.9329
73350,2790,71.2632
2790,73350,71.2632
64004,47243,75.5902
47243,64004,75.5902
61206,90138,68.7589
90138,61206,68.7589
70848,26497,76.8367
26497,70848,76.8367
53162,115539,79.9721
115539,53162,79.9721
62199,97378,78.1291
97378,62199,78.1291
72144,111792,62.2692
111792,72144,62.2692
24853,16765,77.2709
16765,24853,77.2709
73433,25191,82.3205
25191,73433,82.3205
63435,50435,72.8610
50435,63435,72.8610
71307,120664,68.4400
120664,71307,68.4400
75016,16228,78.2931
16228,75016,78.2931
63236,93665,66.3902
93665,63236,66.3902
82684,40321,72.9169
40321,82684,72.9169
71313,82708,69.9490
82708,71313,69.9490
69335,60384,80.7539
60384,69335,80.7539
78191,93010,66.3915
93010,78191,66.3915
114041,82148,71.7081
82148,114041,71.7081
104996,112225,65.7749
112225,104996,65.7749
7547,67181,78.5102
67181,7547,78.5102
31669,69735,79.9671
69735,31669,79.9671
99760,18795,64.6529
18795,99760,64.6529
116577,54734,75.3191
54734,116577,75.3191
59486,51143,75.9737
51143,59486,75.9737
34749,115432,58.4995
115432,34749,58.4995
59528,109080,77.4506
109080,59528,77.4506
57262,26554,60.0994
26554,57262,60.0994
105456,28495,80.5925
28495,105456,80.5925
104240,973,63.5126
973,104240,63.5126
113400,55866,67.4861
55866,113400,67.4861
89602,45150,81.2936
45150,89602,81.2936
105150,33324,80.4208
33324,105150,80.4208
67653,5662,60.8122
5662,67653,60.8122
102525,39663,61.5335
39663,102525,61.5335
31195,119391,73.7542
119391,31195,73.7542
85222,38327,85.1979
38327,85222,85.1979
35258,113710,61.1543
113710,35258,61.1543
84436,86710,65.5116
86710,84436,65.5116
32550,34234,69.0094
34234,32550,69.0094
70724,92935,66.8636
92935,70724,66.8636
86536,50386,72.0776
50386,86536,72.0776
72254,82309,83.2443
82309,72254,83.2443
68139,32737,77.7964
32737,68139,77.7964
116594,69762,62.4890
69762,116594,62.4890
121909,26747,60.7870
26747,121909,60.7870
35929,14018,65.3531
14018,35929,65.3531
33274,87793,71.1892
87793,33274,71.1892
74710,107277,65.1946
107277,74710,65.1946
58790,54237,66.1864
54237,58790,66.1864
47881,43431,85.6637
43431,47881,85.6637
102924,52023,83.4533
52023,102924,83.4533
6977,30813,84.4542
30813,6977,84.4542
100735,45857,67.1537
45857,100735,67.1537
21806,98409,81.1612
98409,21806,81.1612
55193,56685,66.7889
56685,55193,66.7889
103186,120600,68.5820
120600,103186,68.5820
35698,109942,58.0557
109942,35698,58.0557
102352,112315,85.1063
112315,102352,85.1063
16902,77352,60.3717
77352,16902,60.3717
32704,28208,63.4641
28208,32704,63.4641
82415,3009,74.7489
3009,82415,74.7489
9300,24952,61.9056
24952,9300,61.9056
71371,64921,71.2367
64921,71371,71.2367
86173,90185,82.0161
90185,86173,82.0161
103102,10223,71.9754
10223,103102,71.9754
106102,36970,69.1773
36970,106102,69.1773
76988,116156,76.0970
116156,76988,76.0970
75607,105994,73.0888
105994,75607,73.0888
92075,46403,65.4743
46403,92075,65.4743
31383,19965,59.2429
19965,31383,59.2429
76013,29858,61.8701
29858,76013,61.8701
71380,55930,72.4069
55930,71380,72.4069
67446,122390,66.2953
122390,67446,66.2953
102535,115466,74.0315
115466,102535,74.0315
104998,94805,74.9571
94805,104998,74.9571
84412,74886,65.2354
74886,84412,65.2354
101888,56143,63.5239
56143,101888,63.5239
69187,84866,64.8258
84866,69187,64.8258
41548,40155,72.9172
40155,41548,72.9172
105033,33913,79.6403
33913,105033,79.6403
15307,2226,74.1909
2226,15307,74.1909
118472,112464,66.0520
112464,118472,66.0520
102711,50581,57.9864
50581,102711,57.9864
65188,96131,61.2142
96131,65188,61.2142
103100,86474,82.3682
86474,103100,82.3682
72652,4732,69.2141
4732,72652,69.2141
31793,119588,81.9472
119588,31793,81.9472
16923,5253,75.0890
5253,16923,75.0890
9114,34566,75.2660
34566,9114,75.2660
63648,106684,84.0963
106684,63648,84.0963
7643,32334,57.5654
32334,7643,57.5654
100184,98082,62.6292
98082,100184,62.6292
6971,62353,68.2270
62353,6971,68.2270
81665,54750,60.3088
54750,81665,60.3088
52350,3671,78.3312
3671,52350,78.3312
64121,85662,79.5219
85662,64121,79.5219
75016,26456,64.0960
26456,75016,64.0960
59661,3206,83.7900
3206,59661,83.7900
92072,41306,79.4237
41306,92072,79.4237
59131,115069,61.0620
115069,59131,61.0620
57761,114611,67.4784
114611,57761,67.4784
99309,86689,57.6211
86689,99309,57.6211
17211,59137,75.2702
59137,17211,75.2702
21463,88659,63.9101
88659,21463,63.9101
9528,109213,59.2232
109213,9528,59.2232
58711,3457,81.3023
3457,58711,81.3023
62963,47927,81.3820
47927,62963,81.3820
86168,58087,81.3346
58087,86168,81.3346
8949,48113,62.7078
48113,8949,62.7078
49236,119253,81.8866
119253,49236,81.8866
74710,48720,57.5721
48720,74710,57.5721
68978,95285,57.8292
95285,68978,57.8292
57136,4667,78.5191
4667,57136,78.5191
104163,115862,73.4760
115862,104163,73.4760
8949,120441,79.4476
120441,8949,79.4476
13441,44108,74.1078
44108,13441,74.1078
21953,115541,82.8374
115541,21953,82.8374
59528,54607,59.5624
54607,59528,59.5624
8073,27493,85.7925
27493,8073,85.7925
73489,43346,76.8333
43346,73489,76.8333
103584,19144,70.0974
19144,103584,70.0974
9392,78585,73.5709
78585,9392,73.5709
84484,29656,62.0972
29656,84484,62.0972
92009,5658,62.6015
5658,92009,62.6015
71263,107019,83.4551
107019,71263,83.4551
70044,12736,60.7298
12736,70044,60.7298
35269,52062,61.6031
52062,35269,61.6031
115881,99853,65.6279
99853,115881,65.6279
48858,44820,72.8526
44820,48858,72.8526
112803,21054,74.8917
21054,112803,74.8917
58711,80529,71.6089
80529,58711,71.6089
16953,11985,77.1812
11985,16953,77.1812
86117,20324,75.7578
20324,86117,75.7578
35907,82904,83.5632
82904,35907,83.5632
66904,116673,64.7802
116673,66904,64.7802
99297,112050,83.6603
112050,99297,83.6603
73572,109661,77.0659
109661,73572,77.0659
31765,83469,66.4469
83469,31765,66.4469
106102,42775,60.0930
42775,106102,60.0930
104112,117373,84.7273
117373,104112,84.7273
92498,19765,81.8732
19765,92498,81.8732
11132,109889,66.6939
109889,11132,66.6939
66926,13144,78.2798
13144,66926,78.2798
62006,12740,69.6173
12740,62006,69.6173
74928,81973,74.2597
81973,74928,74.2597
99468,16356,81.2322
16356,99468,81.2322
62728,19870,85.1339
19870,62728,85.1339
67822,29705,82.3002
29705,67822,82.3002
103369,99140,85.8419
99140,103369,85.8419
38859,98167,84.2664
98167,38859,84.2664
61134,88691,68.8579
88691,61134,68.8579
73433,98845,62.8273
98845,73433,62.8273
91460,115406,63.8062
115406,91460,63.8062
62542,46625,72.8404
46625,62542,72.8404
66127,38576,76.3862
38576,66127,76.3862
100411,98526,65.8856
98526,100411,65.8856
85222,119173,72.8524
119173,85222,72.8524
105296,6050,79.3805
6050,105296,79.3805
71299,82721,84.1520
82721,71299,84.1520
46484,80583,82.3304
80583,46484,82.3304
4709,77385,64.5352
77385,4709,64.5352
62560,41041,66.3237
41041,62560,66.3237
108877,112213,73.2506
112213,108877,73.2506
8138,92147,70.2628
92147,8138,70.2628
31122,114445,62.5633
114445,31122,62.5633
111482,99853,77.9436
99853,111482,77.9436
73678,41184,66.8556
41184,73678,66.8556
33952,37354,84.1660
37354,33952,84.1660
92009,121355,61.9754
121355,92009,61.9754
39876,91463,66.9579
91463,39876,66.9579
74487,58089,76.1648
58089,74487,76.1648
68449,107110,63.7088
107110,68449,63.7088
85433,77436,62.4619
77436,85433,62.4619
35148,6932,68.8103
6932,35148,68.8103
72464,106713,65.8180
106713,72464,65.8180
92498,43390,66.6345
43390,92498,66.6345
58700,83854,66.3518
83854,58700,66.3518
73867,48316,81.1483
48316,73867,81.1483
96616,13149,77.1889
13149,96616,77.1889
67462,119172,61.5763
119172,67462,61.5763
9218,36663,83.4727
36663,9218,83.4727
99468,37633,65.3742
37633,99468,65.3742
108876,30472,58.6914
30472,108876,58.6914
116497,97715,63.5052
97715,116497,63.5052
104165,61536,72.5135
61536,104165,72.5135
98734,92798,63.8604
92798,98734,63.8604
62540,119202,60.7574
119202,62540,60.7574
13597,86604,70.3231
86604,13597,70.3231
69159,119186,80.7442
119186,69159,80.7442
65887,79770,73.5472
79770,65887,73.5472
68942,72929,64.7305
72929,68942,64.7305
24137,23606,64.8681
23606,24137,64.8681
74021,82225,84.8420
82225,74021,84.8420
7019,121169,68.1926
121169,7019,68.1926
54688,13490,67.6190
13490,54688,67.6190
57789,17823,75.0939
17823,57789,75.0939
105638,46778,67.4527
46778,105638,67.4527
104586,52763,64.6341
52763,104586,64.6341
11132,40217,78.2293
40217,11132,78.2293
71471,47391,79.7388
47391,71471,79.7388
96174,3366,59.3316
3366,96174,59.3316
75406,120149,62.2128
120149,75406,62.2128
45765,56667,65.7398
56667,45765,65.7398
105443,76500,57.6766
76500,105443,57.6766
33883,43754,72.3381
43754,33883,72.3381
119863,98167,61.5233
98167,119863,61.5233
81211,13707,58.9547
13707,81211,58.9547
101136,11824,75.8064
11824,101136,75.8064
75424,118299,79.7863
118299,75424,79.7863
87915,33746,66.4142
33746,87915,66.4142
31175,55085,72.3308
55085,31175,72.3308
65887,30729,68.9015
30729,65887,68.9015
9492,80752,62.3602
80752,9492,62.3602
31122,1010,76.2188
1010,31122,76.2188
67829,9818,60.9337
9818,67829,60.9337
70231,74612,60.4871
74612,70231,60.4871
41,52102,69.6932
52102,41,69.6932
105291,82904,75.5226
82904,105291,75.5226
35258,61272,58.2702
61272,35258,58.2702
50630,48377,58.8541
48377,50630,58.8541
31189,13166,79.7370
13166,31189,79.7370
74427,92093,57.4768
92093,74427,57.4768
70510,5809,63.6313
5809,70510,63.6313
46356,50581,78.6242
50581,46356,78.6242
102351,11154,82.5316
11154,102351,82.5316
35181,38653,57.9235
38653,35181,57.9235
96616,58009,67.3072
58009,96616,67.3072
8392,49524,65.0856
49524,8392,65.0856
34675,98499,76.5542
98499,34675,76.5542
117956,4056,73.4383
4056,117956,73.4383
75332,52124,73.5837
52124,75332,73.5837
99304,93899,75.9091
93899,99304,75.9091
68139,46602,69.0400
46602,68139,69.0400
9590,12888,59.5122
12888,9590,59.5122
75602,119442,69.8059
119442,75602,69.8059
59486,10779,65.9748
10779,59486,65.9748
7189,53029,59.1729
53029,7189,59.1729
61192,46403,77.8663
46403,61192,77.8663
75395,27998,67.6854
27998,75395,67.6854
103102,112983,64.7616
112983,103102,64.7616
75998,119025,71.7901
119025,75998,71.7901
70848,40218,73.5013
40218,70848,73.5013
55997,115432,79.2720
115432,55997,79.2720
16923,109052,63.4087
109052,16923,63.4087
69063,100119,59.2517
100119,69063,59.2517
105032,64911,68.2071
64911,105032,68.2071
114253,106142,70.4638
106142,114253,70.4638
67784,120598,65.9883
120598,67784,65.9883
73424,48193,64.2270
48193,73424,64.2270
67435,58550,69.7429
58550,67435,69.7429
73496,44770,60.4582
44770,73496,60.4582
7648,115126,72.2192
115126,7648,72.2192
7726,117828,85.6004
117828,7726,85.6004
101596,21188,80.6062
21188,101596,80.6062
9587,112265,61.6593
112265,9587,61.6593
75332,46625,86.0178
46625,75332,86.0178
101135,41388,81.9091
41388,101135,81.9091
102926,61906,70.9574
61906,102926,70.9574
35269,108103,78.7305
108103,35269,78.7305
7395,18812,76.3480
18812,7395,76.3480
60553,45820,64.0794
45820,60553,64.0794
89759,115865,71.7808
115865,89759,71.7808
57292,111158,70.3322
111158,57292,70.3322
63704,38040,85.6728
38040,63704,85.6728
67815,52117,79.5686
52117,67815,79.5686
105149,92281,83.6311
92281,105149,83.6311
75437,10114,70.3522
10114,75437,70.3522
81665,121133,74.6712
121133,81665,74.6712
65188,19159,75.1312
19159,65188,75.1312
41771,113710,70.5611
113710,41771,70.5611
9306,4906,59.5429
4906,9306,59.5429
72482,57401,76.2675
57401,72482,76.2675
35864,9724,73.3466
9724,35864,73.3466
96210,100443,80.0125
100443,96210,80.0125
17388,111151,76.2714
111151,17388,76.2714
105148,21178,83.0882
21178,105148,83.0882
74016,94317,85.9602
94317,74016,85.9602
71471,107019,80.5980
107019,71471,80.5980
35588,82845,65.8547
82845,35588,65.8547
68419,46596,72.2550
46596,68419,72.2550
15263,119346,63.8352
119346,15263,63.8352
115656,18072,71.6276
18072,115656,71.6276
