source,target,penalty
58069,109611,67.4036
109611,58069,67.4036
44995,92786,67.2879
92786,44995,67.2879
167,105449,71.1329
105449,167,71.1329
46127,93164,74.6393
93164,46127,74.6393
87256,41463,80.4065
41463,87256,80.4065
54078,34933,73.8759
34933,54078,73.8759
90284,117315,65.1062
117315,90284,65.1062
7653,101371,66.1557
101371,7653,66.1557
111244,62698,65.6233
62698,111244,65.6233
39292,23151,83.4208
23151,39292,83.4208
87303,98696,92.8305
98696,87303,92.8305
72564,17186,77.2103
17186,72564,77.2103
7413,108472,64.1803
108472,7413,64.1803
5343,56703,90.3212
56703,5343,90.3212
57521,332,92.0324
332,57521,92.0324
50836,46079,75.3742
46079,50836,75.3742
40575,85884,79.7561
85884,40575,79.7561
8808,100435,64.6650
100435,8808,64.6650
3385,95833,87.3975
95833,3385,87.3975
112266,55291,94.8000
55291,112266,94.8000
358,81785,89.2252
81785,358,89.2252
8353,69421,75.3186
69421,8353,75.3186
51604,86980,86.5409
86980,51604,86.5409
114991,115280,66.0014
115280,114991,66.0014
56471,93484,94.6450
93484,56471,94.6450
1695,104913,65.6082
104913,1695,65.6082
85054,32775,86.4459
32775,85054,86.4459
62075,43059,77.3212
43059,62075,77.3212
85398,83083,64.6202
83083,85398,64.6202
25381,108955,93.4077
108955,25381,93.4077
90218,48328,88.7328
48328,90218,88.7328
82272,98195,93.1555
98195,82272,93.1555
39292,117909,92.4438
117909,39292,92.4438
14625,46892,66.2196
46892,14625,66.2196
47607,94844,83.9998
94844,47607,83.9998
87234,24465,75.1258
24465,87234,75.1258
76,85680,88.2913
85680,76,88.2913
85295,16999,67.5855
16999,85295,67.5855
86733,121751,70.8917
121751,86733,70.8917
32216,41281,70.0144
41281,32216,70.0144
83111,26836,72.7486
26836,83111,72.7486
7834,89853,85.1991
89853,7834,85.1991
104275,3493,87.9576
3493,104275,87.9576
39176,55803,75.3718
55803,39176,75.3718
98742,13106,73.7730
13106,98742,73.7730
66608,94409,82.4625
94409,66608,82.4625
87667,105353,77.1704
105353,87667,77.1704
9981,85839,92.6108
85839,9981,92.6108
8914,116338,64.4265
116338,8914,64.4265
69079,21941,78.6179
21941,69079,78.6179
72519,97758,92.3918
97758,72519,92.3918
85054,61820,79.1425
61820,85054,79.1425
48082,39165,67.0335
39165,48082,67.0335
167,18986,68.2951
18986,167,68.2951
87234,60100,64.2641
60100,87234,64.2641
50795,115694,67.4591
115694,50795,67.4591
72377,104613,66.5495
104613,72377,66.5495
98906,13305,89.8039
13305,98906,89.8039
41268,105805,84.2382
105805,41268,84.2382
69782,2960,78.2024
2960,69782,78.2024
86876,42930,93.0470
42930,86876,93.0470
39575,94409,80.9499
94409,39575,80.9499
107794,1763,65.1733
1763,107794,65.1733
10279,47804,64.6465
47804,10279,64.6465
74907,120856,78.8457
120856,74907,78.8457
68004,116181,93.9746
116181,68004,93.9746
118138,117157,71.3082
117157,118138,71.3082
18277,20030,83.0597
20030,18277,83.0597
9539,106131,85.5801
106131,9539,85.5801
33456,105151,64.4938
105151,33456,64.4938
69129,121035,65.7368
121035,69129,65.7368
39494,21650,71.6915
21650,39494,71.6915
8659,29520,71.0811
29520,8659,71.0811
112531,34251,89.7688
34251,112531,89.7688
76126,37732,90.6284
37732,76126,90.6284
41733,40640,83.1282
40640,41733,83.1282
71675,120972,68.0065
120972,71675,68.0065
76036,2635,91.5398
2635,76036,91.5398
39875,114773,68.8741
114773,39875,68.8741
32209,113191,78.4735
113191,32209,78.4735
72706,19957,92.2800
19957,72706,92.2800
18444,85550,77.8659
85550,18444,77.8659
80319,73575,63.6042
73575,80319,63.6042
80594,112398,75.2678
112398,80594,75.2678
68956,62442,66.0004
62442,68956,66.0004
62293,29035,73.9512
29035,62293,73.9512
58069,119515,73.4800
119515,58069,73.4800
76298,29187,68.0401
29187,76298,68.0401
35406,82746,75.3954
82746,35406,75.3954
46187,67828,84.4383
67828,46187,84.4383
41729,74770,70.7463
74770,41729,70.7463
66685,106154,66.3073
106154,66685,66.3073
98895,45734,92.6436
45734,98895,92.6436
76298,35248,88.3927
35248,76298,88.3927
36127,68710,86.1821
68710,36127,86.1821
10463,90929,73.5107
90929,10463,73.5107
112266,16229,76.4527
16229,112266,76.4527
63379,50974,90.3638
50974,63379,90.3638
13827,101371,82.2082
101371,13827,82.2082
54919,22023,70.3178
22023,54919,70.3178
8341,1398,92.1314
1398,8341,92.1314
63379,40706,83.5669
40706,63379,83.5669
40536,111289,86.4885
111289,40536,86.4885
86078,26555,73.0684
26555,86078,73.0684
31951,88729,84.9425
88729,31951,84.9425
46430,99295,93.9861
99295,46430,93.9861
82118,115957,89.4833
115957,82118,89.4833
9357,119231,63.5229
119231,9357,63.5229
72706,21444,66.1502
21444,72706,66.1502
80702,77885,92.4925
77885,80702,92.4925
112248,49209,83.4938
49209,112248,83.4938
67272,26433,63.7872
26433,67272,63.7872
69623,61666,70.5890
61666,69623,70.5890
66664,115287,82.2304
115287,66664,82.2304
15816,14245,71.9938
14245,15816,71.9938
7223,85777,66.3128
85777,7223,66.3128
80077,20966,81.8249
20966,80077,81.8249
35700,11454,78.4570
11454,35700,78.4570
43617,873,94.5081
873,43617,94.5081
76302,11830,83.1046
11830,76302,83.1046
10237,67025,63.3534
67025,10237,63.3534
39601,37176,82.3010
37176,39601,82.3010
353,72931,69.5438
72931,353,69.5438
73459,19954,63.6340
19954,73459,63.6340
36009,38829,69.6469
38829,36009,69.6469
47367,91566,75.7672
91566,47367,75.7672
72460,62775,91.4814
62775,72460,91.4814
44995,14209,94.3424
14209,44995,94.3424
114549,111804,80.1058
111804,114549,80.1058
114314,119161,93.4744
119161,114314,93.4744
80318,98356,80.4562
98356,80318,80.4562
40387,118618,66.2704
118618,40387,66.2704
105821,68430,70.7909
68430,105821,70.7909
49554,16537,78.4040
16537,49554,78.4040
40101,50770,87.4098
50770,40101,87.4098
82891,36007,63.4352
36007,82891,63.4352
74539,43775,88.6388
43775,74539,88.6388
8232,74026,93.6699
74026,8232,93.6699
112587,106920,91.2788
106920,112587,91.2788
83491,44495,68.8949
44495,83491,68.8949
69497,42802,65.0864
42802,69497,65.0864
55521,115557,69.9338
115557,55521,69.9338
78857,116500,87.5363
116500,78857,87.5363
29153,120483,68.7681
120483,29153,68.7681
33134,26987,87.4792
26987,33134,87.4792
121346,41059,74.3480
41059,121346,74.3480
73318,120087,81.0243
120087,73318,81.0243
69506,36949,70.5814
36949,69506,70.5814
75,60605,68.1008
60605,75,68.1008
66945,119305,68.8703
119305,66945,68.8703
9617,32400,87.9303
32400,9617,87.9303
73,108072,85.5122
108072,73,85.5122
83923,84630,83.9476
84630,83923,83.9476
41729,33411,74.8718
33411,41729,74.8718
7595,90430,93.7352
90430,7595,93.7352
32970,39164,65.3567
39164,32970,65.3567
36179,30539,94.6576
30539,36179,94.6576
9058,91170,83.0645
91170,9058,83.0645
51602,6555,79.8754
6555,51602,79.8754
35481,83953,71.1549
83953,35481,71.1549
32841,92121,67.5403
92121,32841,67.5403
122012,120478,66.2933
120478,122012,66.2933
39214,45295,69.5826
45295,39214,69.5826
62074,108786,90.9546
108786,62074,90.9546
56471,30844,94.1331
30844,56471,94.1331
64654,97715,75.2522
97715,64654,75.2522
10455,69422,84.4070
69422,10455,84.4070
87048,119921,93.4353
119921,87048,93.4353
35883,103333,85.2231
103333,35883,85.2231
87667,97391,94.1945
97391,87667,94.1945
63552,58140,88.5006
58140,63552,88.5006
44738,26928,90.7160
26928,44738,90.7160
7653,5872,86.5094
5872,7653,86.5094
74590,48590,83.2437
48590,74590,83.2437
81259,11453,70.5483
11453,81259,70.5483
74904,99767,92.3325
99767,74904,92.3325
10449,92136,78.9550
92136,10449,78.9550
86034,120698,63.6938
120698,86034,63.6938
82468,74758,78.7097
74758,82468,78.7097
72581,38982,68.7620
38982,72581,68.7620
73102,37133,69.0457
37133,73102,69.0457
73507,96642,87.7026
96642,73507,87.7026
116573,45584,69.1884
45584,116573,69.1884
84074,119515,83.6417
119515,84074,83.6417
87386,64215,94.9357
64215,87386,94.9357
76473,47526,82.1554
47526,76473,82.1554
86078,57171,93.2750
57171,86078,93.2750
114314,105449,85.8986
105449,114314,85.8986
96284,28433,68.0508
28433,96284,68.0508
87338,115506,84.8783
115506,87338,84.8783
71303,99332,88.5692
99332,71303,88.5692
86059,108523,65.0881
108523,86059,65.0881
69474,85521,83.6000
85521,69474,83.6000
80563,3123,84.5417
3123,80563,84.5417
7379,104495,76.0907
104495,7379,76.0907
68004,120445,76.9546
120445,68004,76.9546
115123,66096,83.1181
66096,115123,83.1181
88311,38648,90.8628
38648,88311,90.8628
69375,105151,82.1589
105151,69375,82.1589
47367,87179,66.4933
87179,47367,66.4933
9953,118330,77.3373
118330,9953,77.3373
62543,6369,91.0135
6369,62543,91.0135
15843,19391,76.9749
19391,15843,76.9749
112195,65283,74.6719
65283,112195,74.6719
9779,105893,89.6173
105893,9779,89.6173
92021,85168,93.1458
85168,92021,93.1458
36212,43058,85.1599
43058,36212,85.1599
87664,115233,63.4366
115233,87664,63.4366
47964,117862,85.6572
117862,47964,85.6572
16197,42462,74.8277
42462,16197,74.8277
54490,81187,66.0050
81187,54490,66.0050
83923,58649,67.4143
58649,83923,67.4143
69129,98519,67.2004
98519,69129,67.2004
40304,43623,75.3128
43623,40304,75.3128
85054,113536,88.8153
113536,85054,88.8153
39176,21004,86.4632
21004,39176,86.4632
85292,115551,78.5625
115551,85292,78.5625
84090,39031,82.1327
39031,84090,82.1327
32830,37536,68.0195
37536,32830,68.0195
96989,4124,65.7453
4124,96989,65.7453
101159,118330,72.4211
118330,101159,72.4211
87256,118053,68.9010
118053,87256,68.9010
79097,119121,76.5853
119121,79097,76.5853
117048,34979,70.8955
34979,117048,70.8955
72703,41096,80.9483
41096,72703,80.9483
68956,15257,71.2822
15257,68956,71.2822
43617,98176,92.1542
98176,43617,92.1542
8515,115380,83.2254
115380,8515,83.2254
76293,38226,90.4526
38226,76293,90.4526
74523,58165,81.7080
58165,74523,81.7080
7316,76163,85.8708
76163,7316,85.8708
103709,112140,87.2843
112140,103709,87.2843
50836,118119,76.8267
118119,50836,76.8267
9328,81021,81.5303
81021,9328,81.5303
111309,29143,64.6709
29143,111309,64.6709
54842,32946,64.1095
32946,54842,64.1095
8232,77322,84.2708
77322,8232,84.2708
72259,13658,75.5432
13658,72259,75.5432
117057,113182,68.7386
113182,117057,68.7386
40100,34085,87.7978
34085,40100,87.7978
96511,111560,87.5121
111560,96511,87.5121
49527,1889,91.8627
1889,49527,91.8627
91152,68055,72.7164
68055,91152,72.7164
9048,42824,64.4832
42824,9048,64.4832
70807,13054,89.8200
13054,70807,89.8200
62075,68059,64.1225
68059,62075,64.1225
32606,56727,86.9250
56727,32606,86.9250
59720,66979,90.7652
66979,59720,90.7652
25381,3443,66.6458
3443,25381,66.6458
7719,31108,88.3285
31108,7719,88.3285
7719,27379,91.4099
27379,7719,91.4099
63345,31727,91.6135
31727,63345,91.6135
71759,53739,76.9108
53739,71759,76.9108
63022,42342,77.0289
42342,63022,77.0289
77482,29019,83.0673
29019,77482,83.0673
32027,105114,80.7692
105114,32027,80.7692
84094,11849,71.4203
11849,84094,71.4203
74123,25276,67.5232
25276,74123,67.5232
9310,34458,85.7661
34458,9310,85.7661
5393,115098,69.5094
115098,5393,69.5094
76675,37105,67.3148
37105,76675,67.3148
10392,116558,86.8288
116558,10392,86.8288
56008,53589,78.5643
53589,56008,78.5643
2091,81435,66.6287
81435,2091,66.6287
82468,98714,82.4762
98714,82468,82.4762
71680,99854,87.8940
99854,71680,87.8940
65209,100647,80.4897
100647,65209,80.4897
7318,94311,68.3187
94311,7318,68.3187
73510,76897,85.3124
76897,73510,85.3124
83139,3493,73.9792
3493,83139,73.9792
76036,53082,80.7270
53082,76036,80.7270
87921,36826,87.6354
36826,87921,87.6354
31546,53944,73.6742
53944,31546,73.6742
54329,101818,89.5911
101818,54329,89.5911
84055,120478,88.7731
120478,84055,88.7731
7836,24828,85.2816
24828,7836,85.2816
71685,44595,77.4576
44595,71685,77.4576
58913,97095,86.1365
97095,58913,86.1365
78857,73617,92.6023
73617,78857,92.6023
35496,3647,74.2586
3647,35496,74.2586
41268,72931,88.8292
72931,41268,88.8292
16196,45219,79.1386
45219,16196,79.1386
47775,117901,72.7239
117901,47775,72.7239
85702,108537,76.7490
108537,85702,76.7490
39278,120428,93.8503
120428,39278,93.8503
7653,105615,74.8601
105615,7653,74.8601
13827,80180,68.3279
80180,13827,68.3279
8561,89536,76.6372
89536,8561,76.6372
7963,107718,67.6393
107718,7963,67.6393
103872,32344,76.5978
32344,103872,76.5978
49306,61789,86.1372
61789,49306,86.1372
86059,4098,81.8473
4098,86059,81.8473
115123,109566,68.6115
109566,115123,68.6115
2090,70309,79.9685
70309,2090,79.9685
9980,98854,88.8860
98854,9980,88.8860
10366,100296,66.0436
100296,10366,66.0436
104540,105661,82.6179
105661,104540,82.6179
87205,6569,70.5456
6569,87205,70.5456
1696,94427,65.0072
94427,1696,65.0072
73662,2877,76.4006
2877,73662,76.4006
13828,117295,66.5064
117295,13828,66.5064
31767,94650,85.9333
94650,31767,85.9333
40103,111509,78.0805
111509,40103,78.0805
87472,107276,79.6379
107276,87472,79.6379
222,15027,65.7859
15027,222,65.7859
83425,77350,74.9234
77350,83425,74.9234
46430,13296,90.1307
13296,46430,90.1307
54329,12010,69.6448
12010,54329,69.6448
1216,96817,86.4742
96817,1216,86.4742
69509,12010,94.1266
12010,69509,94.1266
31767,62254,77.1651
62254,31767,77.1651
65292,11274,92.9494
11274,65292,92.9494
8223,64767,80.0682
64767,8223,80.0682
17915,83381,88.3910
83381,17915,88.3910
9980,105384,87.7373
105384,9980,87.7373
89381,92902,92.5474
92902,89381,92.5474
67128,20031,73.3015
20031,67128,73.3015
69338,83956,67.7767
83956,69338,67.7767
18444,76720,71.7186
76720,18444,71.7186
63772,88484,67.7642
88484,63772,67.7642
62543,32301,87.4119
32301,62543,87.4119
8258,58406,66.2236
58406,8258,66.2236
114953,72583,81.1836
72583,114953,81.1836
40574,119381,64.8489
119381,40574,64.8489
76703,73034,88.4691
73034,76703,88.4691
8341,112840,91.2868
112840,8341,91.2868
84070,120159,93.8045
120159,84070,93.8045
72457,13012,92.7344
13012,72457,92.7344
66608,112464,82.4296
112464,66608,82.4296
6424,101004,90.1913
101004,6424,90.1913
84059,48578,91.7024
48578,84059,91.7024
90313,99295,68.2779
99295,90313,68.2779
18165,71294,76.7315
71294,18165,76.7315
87527,72499,83.0088
72499,87527,83.0088
80439,21004,74.0950
21004,80439,74.0950
121580,98747,89.4535
98747,121580,89.4535
17662,93261,84.1965
93261,17662,84.1965
83915,48578,88.9613
48578,83915,88.9613
66771,121161,94.2352
121161,66771,94.2352
73102,68937,70.2971
68937,73102,70.2971
8918,22420,75.7765
22420,8918,75.7765
86956,85354,73.2250
85354,86956,73.2250
52117,48331,76.6695
48331,52117,76.6695
48561,70725,65.4502
70725,48561,65.4502
71685,70062,87.6452
70062,71685,87.6452
76036,15405,67.9263
15405,76036,67.9263
84219,2410,87.0428
2410,84219,87.0428
35496,14610,88.2626
14610,35496,88.2626
108806,96403,68.0147
96403,108806,68.0147
14787,10766,85.6852
10766,14787,85.6852
72703,59580,70.8153
59580,72703,70.8153
121580,61312,83.5823
61312,121580,83.5823
115403,17068,76.4449
17068,115403,76.4449
41749,28168,85.0786
28168,41749,85.0786
47346,22427,87.1500
22427,47346,87.1500
80031,30364,92.3963
30364,80031,92.3963
32830,2873,91.2673
2873,32830,91.2673
84216,114799,63.6840
114799,84216,63.6840
50838,118825,71.6253
118825,50838,71.6253
79778,70287,84.1564
70287,79778,84.1564
98491,56717,68.1432
56717,98491,68.1432
7655,117770,86.0844
117770,7655,86.0844
69662,78715,86.1073
78715,69662,86.1073
76485,66633,73.2807
66633,76485,73.2807
69655,64219,64.2123
64219,69655,64.2123
112347,118875,89.0038
118875,112347,89.0038
16061,93966,83.8578
93966,16061,83.8578
96987,70764,93.1592
70764,96987,93.1592
91916,100296,81.1207
100296,91916,81.1207
83474,42462,64.7763
42462,83474,64.7763
83923,66096,78.9550
66096,83923,78.9550
35393,115120,75.3273
115120,35393,75.3273
4661,6259,75.8362
6259,4661,75.8362
71680,93966,73.0309
93966,71680,73.0309
14630,1154,84.3516
1154,14630,84.3516
51406,12344,82.6540
12344,51406,82.6540
32611,116408,66.2678
116408,32611,66.2678
113716,27424,65.1507
27424,113716,65.1507
68027,112821,90.3361
112821,68027,90.3361
1736,116181,72.2944
116181,1736,72.2944
46124,25550,72.7147
25550,46124,72.7147
88656,117463,78.4476
117463,88656,78.4476
31363,88182,85.2639
88182,31363,85.2639
46124,72882,80.9896
72882,46124,80.9896
66323,72870,64.2826
72870,66323,64.2826
113055,104543,82.9662
104543,113055,82.9662
103429,109107,89.1609
109107,103429,89.1609
79887,33748,68.0629
33748,79887,68.0629
58071,43630,63.7141
43630,58071,63.7141
86882,88717,85.5005
88717,86882,85.5005
59151,51363,93.8415
51363,59151,93.8415
50846,32285,66.8701
32285,50846,66.8701
72894,59211,70.0358
59211,72894,70.0358
31803,95949,94.8470
95949,31803,94.8470
67304,41866,66.5050
41866,67304,66.5050
64710,79440,77.8007
79440,64710,77.8007
82932,58676,79.0770
58676,82932,79.0770
66748,104893,79.5544
104893,66748,79.5544
71675,118152,87.6469
118152,71675,87.6469
41691,90836,87.7054
90836,41691,87.7054
87822,74782,64.1390
74782,87822,64.1390
35406,6773,71.3155
6773,35406,71.3155
39174,6368,76.6547
6368,39174,76.6547
4730,94311,87.7148
94311,4730,87.7148
117042,51689,65.4479
51689,117042,65.4479
15835,68434,67.8544
68434,15835,67.8544
73082,4790,75.9369
4790,73082,75.9369
32611,87881,64.5422
87881,32611,64.5422
71311,90441,88.1689
90441,71311,88.1689
91250,64215,64.5822
64215,91250,64.5822
80388,18872,72.0510
18872,80388,72.0510
10469,58233,87.7267
58233,10469,87.7267
71331,98945,67.4373
98945,71331,67.4373
33457,13144,67.1603
13144,33457,67.1603
72579,81101,76.0595
81101,72579,76.0595
1751,61461,78.0250
61461,1751,78.0250
69045,4374,79.7178
4374,69045,79.7178
13828,113144,86.0835
113144,13828,86.0835
97582,2972,78.8634
2972,97582,78.8634
1696,20240,75.6897
20240,1696,75.6897
90225,30434,84.6032
30434,90225,84.6032
67304,94635,66.5772
94635,67304,66.5772
33566,68866,91.5449
68866,33566,91.5449
44077,31718,92.0368
31718,44077,92.0368
58594,108072,86.6500
108072,58594,86.6500
74562,41918,74.6514
41918,74562,74.6514
63706,67051,92.6198
67051,63706,92.6198
80031,34243,89.5409
34243,80031,89.5409
32713,25971,88.5106
