source,target,penalty
31718,46274,86.2556
78942,102740,68.7054
102740,78942,68.7054
72347,113589,87.3680
113589,72347,87.3680
23547,76472,86.2525
76472,23547,86.2525
96651,4931,92.2468
4931,96651,92.2468
79999,116934,75.9035
116934,79999,75.9035
114612,3123,83.7461
3123,114612,83.7461
112264,114319,88.5478
114319,112264,88.5478
70355,99004,77.3367
99004,70355,77.3367
79910,16155,84.6555
16155,79910,84.6555
39600,72858,88.1181
72858,39600,88.1181
9817,62545,70.9944
62545,9817,70.9944
69623,111625,92.7633
111625,69623,92.7633
92350,94411,73.2676
94411,92350,73.2676
15939,16174,74.0573
16174,15939,74.0573
74571,40597,94.8949
40597,74571,94.8949
85507,100149,72.3251
100149,85507,72.3251
83922,26514,85.0819
26514,83922,85.0819
83283,104295,69.4687
104295,83283,69.4687
55317,83153,75.8193
83153,55317,75.8193
114000,121694,72.3043
121694,114000,72.3043
82417,2408,88.0836
2408,82417,88.0836
65349,16234,84.8787
16234,65349,84.8787
121346,46218,68.5860
46218,121346,68.5860
72894,27719,73.9022
27719,72894,73.9022
67312,35283,79.2462
35283,67312,79.2462
65493,29699,94.0761
29699,65493,94.0761
8229,49513,70.7700
49513,8229,70.7700
8918,121668,85.9437
121668,8918,85.9437
32809,91390,79.3366
91390,32809,79.3366
90218,26854,85.0724
26854,90218,85.0724
105667,70288,91.3502
70288,105667,91.3502
8916,50903,73.7904
50903,8916,73.7904
40099,91304,75.3638
91304,40099,75.3638
69748,120972,79.5626
120972,69748,79.5626
55721,6585,73.2083
6585,55721,73.2083
85669,48503,84.1019
48503,85669,84.1019
8665,17823,90.5462
17823,8665,90.5462
62616,115446,84.2227
115446,62616,84.2227
64824,119592,76.7667
119592,64824,76.7667
92458,30626,75.3285
30626,92458,75.3285
122012,118673,72.6002
118673,122012,72.6002
96987,55049,79.2022
55049,96987,79.2022
91231,85423,90.7086
85423,91231,90.7086
86298,116245,87.4412
116245,86298,87.4412
69375,26161,93.0818
26161,69375,93.0818
19989,81609,84.9373
81609,19989,84.9373
46127,70771,88.2537
70771,46127,88.2537
52117,43855,90.0314
43855,52117,90.0314
7223,57664,92.4130
57664,7223,92.4130
68555,87256,77.0979
87256,68555,77.0979
32216,39202,77.2537
39202,32216,77.2537
103950,72920,78.5087
72920,103950,78.5087
7653,25163,84.4074
25163,7653,84.4074
7302,118006,96.2454
118006,7302,96.2454
65271,60245,90.2415
60245,65271,90.2415
86052,2081,74.0142
2081,86052,74.0142
18511,49700,69.3941
49700,18511,69.3941
84083,82022,70.3404
82022,84083,70.3404
90225,119902,78.4957
119902,90225,78.4957
48065,64769,96.4662
64769,48065,96.4662
18277,76495,75.9943
76495,18277,75.9943
83690,30474,81.6878
30474,83690,81.6878
51602,89366,88.7319
89366,51602,88.7319
7296,15176,82.4524
15176,7296,82.4524
83308,59238,66.2661
59238,83308,66.2661
8762,116148,78.4054
116148,8762,78.4054
87650,33041,71.5212
33041,87650,71.5212
12938,105535,96.7008
105535,12938,96.7008
7401,49456,85.9219
49456,7401,85.9219
74519,99654,84.6607
99654,74519,84.6607
62321,58233,68.7270
58233,62321,68.7270
15817,118138,71.4942
118138,15817,71.4942
7322,93035,73.4121
93035,7322,73.4121
8659,110279,69.0921
110279,8659,69.0921
9812,37843,96.8134
37843,9812,96.8134
47607,11273,83.8877
11273,47607,83.8877
91232,97140,85.9567
97140,91232,85.9567
121149,66205,82.1152
66205,121149,82.1152
46191,19132,66.3962
19132,46191,66.3962
82292,82486,93.7296
82486,82292,93.7296
82932,57524,76.9875
57524,82932,76.9875
33744,22287,81.6001
22287,33744,81.6001
92500,17823,80.1533
17823,92500,80.1533
222,68483,76.0255
68483,222,76.0255
70350,81692,93.5109
81692,70350,93.5109
74652,111566,74.0744
111566,74652,74.0744
355,36510,92.7924
36510,355,92.7924
15817,28078,66.8198
28078,15817,66.8198
121845,85748,79.4756
85748,121845,79.4756
5393,57171,71.3794
57171,5393,71.3794
9708,102420,78.9321
102420,9708,78.9321
105444,22323,93.9059
22323,105444,93.9059
4788,89217,93.2530
89217,4788,93.2530
4347,50550,65.8170
50550,4347,65.8170
44995,67754,80.3856
67754,44995,80.3856
36053,13865,75.8606
13865,36053,75.8606
43255,97758,87.4716
97758,43255,87.4716
103872,77482,95.7209
77482,103872,95.7209
10392,113844,87.3898
113844,10392,87.3898
9617,61309,69.7682
61309,9617,69.7682
86958,31439,90.3869
31439,86958,90.3869
105821,29575,68.4504
29575,105821,68.4504
37931,79446,93.1424
79446,37931,93.1424
12920,99503,89.6330
99503,12920,89.6330
85854,76675,91.9714
76675,85854,91.9714
167,5747,82.2420
5747,167,82.2420
62325,117949,78.7334
117949,62325,78.7334
149,83472,96.7248
83472,149,96.7248
112248,53914,74.6107
53914,112248,74.6107
56471,83914,86.7821
83914,56471,86.7821
36317,114979,75.3220
114979,36317,75.3220
2456,36873,78.0627
36873,2456,78.0627
35573,113561,91.1051
113561,35573,91.1051
107257,117727,87.8059
117727,107257,87.8059
31476,92017,76.2552
92017,31476,76.2552
7673,3123,95.9635
3123,7673,95.9635
76328,3434,85.6480
3434,76328,85.6480
36325,47232,65.6889
47232,36325,65.6889
73979,103951,80.8287
103951,73979,80.8287
32042,111743,79.0772
111743,32042,79.0772
80148,81609,92.0015
81609,80148,92.0015
78848,59574,87.9955
59574,78848,87.9955
23549,98812,73.7282
98812,23549,73.7282
69022,28631,91.0731
28631,69022,91.0731
8647,119161,68.9071
119161,8647,68.9071
39923,72977,89.2211
72977,39923,89.2211
64700,97003,95.1749
97003,64700,95.1749
87399,16633,87.7223
16633,87399,87.7223
71705,50614,67.7410
50614,71705,67.7410
88656,25985,70.8482
25985,88656,70.8482
7195,85722,84.7937
85722,7195,84.7937
9071,102297,74.3530
102297,9071,74.3530
36258,119097,85.1224
119097,36258,85.1224
57848,56307,75.7599
56307,57848,75.7599
78857,75318,78.3292
75318,78857,78.3292
43617,29370,74.3367
29370,43617,74.3367
85603,14209,73.3533
14209,85603,73.3533
67814,66065,72.8408
66065,67814,72.8408
91015,89113,76.7979
89113,91015,76.7979
21252,102349,96.1867
102349,21252,96.1867
12795,110208,95.4716
110208,12795,95.4716
86769,24174,92.0935
24174,86769,92.0935
76005,36875,95.9626
36875,76005,95.9626
85293,97750,68.6196
97750,85293,68.6196
1695,18,66.7038
18,1695,66.7038
39038,76545,81.1387
76545,39038,81.1387
9470,34251,87.6137
34251,9470,87.6137
82519,52848,84.1872
52848,82519,84.1872
7836,95283,77.5036
95283,7836,77.5036
100676,76667,82.5759
76667,100676,82.5759
8010,113168,87.9249
113168,8010,87.9249
68549,15405,73.8941
15405,68549,73.8941
30439,57340,92.5476
57340,30439,92.5476
40732,50015,67.9709
50015,40732,67.9709
119626,67755,78.1920
67755,119626,78.1920
72579,83678,92.2638
83678,72579,92.2638
69497,32430,93.4255
32430,69497,93.4255
33168,116500,65.0981
116500,33168,65.0981
35495,26635,74.7860
26635,35495,74.7860
7832,73080,72.1504
73080,7832,72.1504
100100,416,78.1977
416,100100,78.1977
53611,92785,95.8421
92785,53611,95.8421
86345,107723,65.5383
107723,86345,65.5383
114314,44591,67.1601
44591,114314,67.1601
70829,97994,81.3250
97994,70829,81.3250
78948,114160,80.7948
114160,78948,80.7948
79887,43697,72.9958
43697,79887,72.9958
9972,3647,92.6646
3647,9972,92.6646
10073,90264,74.7038
90264,10073,74.7038
70009,18143,90.2548
18143,70009,90.2548
1735,14479,90.4303
14479,1735,90.4303
76021,6668,83.5927
6668,76021,83.5927
54179,24039,68.9079
24039,54179,68.9079
32841,13183,85.6683
13183,32841,85.6683
68145,98865,73.2177
98865,68145,73.2177
35494,57392,91.8263
57392,35494,91.8263
7403,81656,92.7238
81656,7403,92.7238
31803,120391,81.3047
120391,31803,81.3047
72894,511,93.9957
511,72894,93.9957
41730,119470,92.3866
119470,41730,92.3866
121844,117121,94.4873
117121,121844,94.4873
2426,36040,89.6371
36040,2426,89.6371
64072,64345,82.4409
64345,64072,82.4409
72377,68059,92.9772
68059,72377,92.9772
84215,118086,78.0905
118086,84215,78.0905
114612,69474,89.4640
69474,114612,89.4640
105639,22828,92.1214
22828,105639,92.1214
83924,98379,92.6136
98379,83924,92.6136
2756,97715,73.0992
97715,2756,73.0992
77619,121718,68.6447
121718,77619,68.6447
72452,30170,90.7065
30170,72452,90.7065
91015,113151,65.0045
113151,91015,65.0045
92458,68055,96.8552
68055,92458,96.8552
74519,118825,67.8014
118825,74519,67.8014
112248,48724,86.0100
48724,112248,86.0100
48084,93019,95.7436
93019,48084,95.7436
35756,87309,70.4403
87309,35756,70.4403
74,68024,90.6945
68024,74,90.6945
82592,52932,78.8339
52932,82592,78.8339
121925,25658,91.9647
25658,121925,91.9647
80337,10615,90.3986
10615,80337,90.3986
2756,98812,67.9767
98812,2756,67.9767
54179,37490,68.9995
37490,54179,68.9995
79097,47365,80.5060
47365,79097,80.5060
8378,121147,64.8554
121147,8378,64.8554
78934,41281,73.9486
41281,78934,73.9486
77587,91768,71.4586
91768,77587,71.4586
72635,76460,77.4681
76460,72635,77.4681
71680,78530,74.0400
78530,71680,74.0400
22479,22568,93.9656
22568,22479,93.9656
65750,46366,89.1147
46366,65750,89.1147
35470,30983,92.7438
30983,35470,92.7438
167,68027,67.6442
68027,167,67.6442
83474,90430,86.4493
90430,83474,86.4493
66004,92600,72.8647
92600,66004,72.8647
9803,58837,65.3539
58837,9803,65.3539
7523,69799,95.0160
69799,7523,95.0160
86632,115561,65.8838
115561,86632,65.8838
119631,45862,86.3891
45862,119631,86.3891
103872,13865,71.5810
13865,103872,71.5810
39576,37596,96.8133
37596,39576,96.8133
71759,14740,75.2540
14740,71759,75.2540
60954,113168,71.3622
113168,60954,71.3622
111309,69355,83.0224
69355,111309,83.0224
53737,68021,66.1649
68021,53737,66.1649
66700,51338,77.8439
51338,66700,77.8439
76485,17068,83.8519
17068,76485,83.8519
14913,94411,78.5991
94411,14913,78.5991
40104,2412,95.2203
2412,40104,95.2203
36295,11020,87.9056
11020,36295,87.9056
51608,113546,91.1783
113546,51608,91.1783
8555,38437,83.4343
38437,8555,83.4343
84216,37111,66.1611
37111,84216,66.1611
35756,26194,90.7614
26194,35756,90.7614
73510,3604,92.4285
3604,73510,92.4285
46192,103356,65.8912
103356,46192,65.8912
76027,107895,85.6237
107895,76027,85.6237
65562,86075,80.3529
86075,65562,80.3529
50796,101965,84.0440
101965,50796,84.0440
72217,18934,90.9070
18934,72217,90.9070
10044,13800,88.5614
13800,10044,88.5614
69428,44594,80.7795
44594,69428,80.7795
54329,101208,72.1680
101208,54329,72.1680
39785,99420,89.3691
99420,39785,89.3691
96897,73518,88.5140
73518,96897,88.5140
84059,107895,81.6257
107895,84059,81.6257
22549,34175,78.9303
34175,22549,78.9303
61466,42721,79.9315
42721,61466,79.9315
36292,16155,81.1358
16155,36292,81.1358
15907,108119,76.6741
108119,15907,76.6741
96927,59657,71.2319
59657,96927,71.2319
8057,81672,90.8263
81672,8057,90.8263
1751,82362,68.3682
82362,1751,68.3682
72680,93936,68.4623
93936,72680,68.4623
9617,91379,96.3397
91379,9617,96.3397
8920,86788,66.6415
86788,8920,66.6415
2456,119368,93.5285
119368,2456,93.5285
7318,57022,65.8717
57022,7318,65.8717
84065,77350,87.5646
77350,84065,87.5646
86057,45249,91.2278
45249,86057,91.2278
358,88811,92.3468
88811,358,92.3468
89379,21746,87.7627
21746,89379,87.7627
39494,119105,81.5299
119105,39494,81.5299
4347,96675,69.5419
96675,4347,69.5419
73896,83189,70.7675
83189,73896,70.7675
72431,52423,64.9055
52423,72431,64.9055
88656,96555,79.8464
96555,88656,79.8464
73479,48637,70.8185
48637,73479,70.8185
13493,31253,72.8083
31253,13493,72.8083
59151,70766,70.0819
70766,59151,70.0819
80119,76033,93.1371
76033,80119,93.1371
82540,36007,94.2078
36007,82540,94.2078
7413,38714,83.4024
38714,7413,83.4024
18511,11545,76.1237
11545,18511,76.1237
24228,3937,93.4395
3937,24228,93.4395
23344,3452,88.0679
3452,23344,88.0679
76021,24067,80.0055
24067,76021,80.0055
67814,47804,64.9016
47804,67814,64.9016
79778,36873,65.2235
36873,79778,65.2235
105444,44405,82.6833
44405,105444,82.6833
40818,6671,87.8755
6671,40818,87.8755
35573,17301,91.0720
17301,35573,91.0720
8918,20879,78.0431
20879,8918,78.0431
355,21656,87.3931
21656,355,87.3931
66690,81344,73.0933
81344,66690,73.0933
82610,52375,70.7123
52375,82610,70.7123
10029,82449,88.1547
82449,10029,88.1547
21486,72856,86.4537
72856,21486,86.4537
47610,46263,93.3018
46263,47610,93.3018
69079,493,91.9195
493,69079,91.9195
14649,111608,66.1310
111608,14649,66.1310
9115,26514,82.8365
26514,9115,82.8365
23544,74752,93.9589
74752,23544,93.9589
79688,33394,88.7790
33394,79688,88.7790
67125,34933,84.1136
34933,67125,84.1136
48361,47284,73.8205
47284,48361,73.8205
106118,112651,86.1203
112651,106118,86.1203
10366,57340,69.0770
57340,10366,69.0770
47367,44754,79.3650
44754,47367,79.3650
114308,2791,90.1534
2791,114308,90.1534
49554,50146,69.7385
50146,49554,69.7385
9708,5786,79.2661
5786,9708,79.2661
77624,57568,94.7242
57568,77624,94.7242
33726,95256,68.6380
95256,33726,68.6380
82419,73547,89.0637
73547,82419,89.0637
9980,53763,75.9120
53763,9980,75.9120
76013,58284,92.3079
58284,76013,92.3079
96895,14505,89.2506
14505,96895,89.2506
7195,3793,77.0755
3793,7195,77.0755
74563,94536,94.9815
94536,74563,94.9815
31981,11196,80.3098
11196,31981,80.3098
39990,988,83.8566
988,39990,83.8566
7961,18969,91.1462
18969,7961,91.1462
79537,47026,89.2360
47026,79537,89.2360
72377,96781,83.7902
96781,72377,83.7902
105667,104437,67.3385
104437,105667,67.3385
63379,81647,92.0066
81647,63379,92.0066
37931,82973,73.6686
82973,37931,73.6686
7096,34204,74.5504
34204,7096,74.5504
12556,53746,95.5107
53746,12556,95.5107
22558,30704,96.2413
30704,22558,96.2413
80319,47824,85.3651
47824,80319,85.3651
7315,62366,82.3654
62366,7315,82.3654
79688,6847,91.4010
6847,79688,91.4010
95803,32410,80.0556
32410,95803,80.0556
61687,105353,77.0192
105353,61687,77.0192
86057,85764,94.8014
85764,86057,94.8014
8882,106119,67.0668
106119,8882,67.0668
72333,104543,91.1450
104543,72333,91.1450
39596,37472,69.0988
37472,39596,69.0988
80518,74757,89.4367
74757,80518,89.4367
70829,18951,68.1042
18951,70829,68.1042
64838,16637,87.5704
16637,64838,87.5704
74523,11708,76.5621
11708,74523,76.5621
117036,30662,81.4292
30662,117036,81.4292
86928,35351,74.8316
35351,86928,74.8316
82417,68598,79.2531
68598,82417,79.2531
35778,37512,68.4816
37512,35778,68.4816
80645,3445,78.8642
3445,80645,78.8642
76310,61114,64.8619
61114,76310,64.8619
35952,119856,89.3300
119856,35952,89.3300
100686,95649,75.7782
95649,100686,75.7782
39873,45891,67.2850
45891,39873,67.2850
117783,73460,94.9018
73460,117783,94.9018
85292,59945,80.8395
59945,85292,80.8395
66229,21222,94.9958
21222,66229,94.9958
86096,32683,89.6513
32683,86096,89.6513
10108,58235,81.9790
58235,10108,81.9790
39477,99338,75.1471
99338,39477,75.1471
34621,99345,91.8599
99345,34621,91.8599
67539,52557,92.2992
52557,67539,92.2992
91231,11705,84.9021
11705,91231,84.9021
73102,59263,92.7513
59263,73102,92.7513
56008,33240,79.2644
33240,56008,79.2644
46271,105449,80.4137
105449,46271,80.4137
103604,47470,96.6201
47470,103604,96.6201
8353,73452,91.8804
73452,8353,91.8804
73091,79487,95.7194
79487,73091,95.7194
91818,110746,65.2103
110746,91818,65.2103
39494,50151,69.4035
50151,39494,69.4035
40734,72511,95.8496
72511,40734,95.8496
80031,121598,81.0836
121598,80031,81.0836
32119,59300,81.2454
59300,32119,81.2454
86581,102286,73.6699
102286,86581,73.6699
80077,90264,84.7052
90264,80077,84.7052
36075,82625,87.6131
82625,36075,87.6131
35310,13142,72.2851
13142,35310,72.2851
41748,105325,89.4679
105325,41748,89.4679
40117,34206,68.5733
34206,40117,68.5733
1795,104789,96.7368
104789,1795,96.7368
98834,24945,65.4922
24945,98834,65.4922
69782,115289,86.2588
115289,69782,86.2588
354,115106,77.2978
115106,354,77.2978
354,68737,89.2909
68737,354,89.2909
65344,58837,85.3068
58837,65344,85.3068
100663,90983,90.3681
90983,100663,90.3681
9262,90564,80.0719
90564,9262,80.0719
63171,85986,79.5931
85986,63171,79.5931
16061,106459,83.2193
106459,16061,83.2193
46189,82337,87.4625
82337,46189,87.4625
82451,18629,96.9838
18629,82451,96.9838
86066,107291,88.5470
107291,86066,88.5470
40101,95155,68.9939
95155,40101,68.9939
16189,11830,75.2607
11830,16189,75.2607
69742,62892,75.4562
62892,69742,75.4562
7316,41512,71.3656
41512,7316,71.3656
97553,37664,91.9156
37664,97553,91.9156
54825,87222,67.0422
87222,54825,67.0422
86345,37998,91.5016
37998,86345,91.5016
63718,70724,68.5585
70724,63718,68.5585
64838,100155,91.9214
100155,64838,91.9214
6758,95749,70.9611
95749,6758,70.9611
31363,47014,83.6606
47014,31363,83.6606
23846,18531,66.5306
18531,23846,66.5306
9470,120563,70.2744
120563,9470,70.2744
80410,68881,76.4961
68881,80410,76.4961
61466,56705,81.8361
56705,61466,81.8361
39186,43208,79.9516
43208,39186,79.9516
66938,72300,70.0098
72300,66938,70.0098
114549,103496,78.6498
103496,114549,78.6498
102140,28142,74.8143
28142,102140,74.8143
51411,28274,83.4144
28274,51411,83.4144
59008,91064,86.0029
91064,59008,86.0029
112195,57195,94.3000
57195,112195,94.3000
66400,42281,72.2918
42281,66400,72.2918
87198,59578,72.3945
59578,87198,72.3945
62779,74003,75.7551
74003,62779,75.7551
73082,105449,84.7770
105449,73082,84.7770
40390,22420,84.3559
22420,40390,84.3559
14787,24173,92.0919
24173,14787,92.0919
87472,96403,74.2127
96403,87472,74.2127
72333,108309,80.8029
108309,72333,80.8029
79626,69417,92.5090
69417,79626,92.5090
39598,22254,87.9215
22254,39598,87.9215
76310,82022,92.7983
82022,76310,92.7983
54921,106790,71.5811
106790,54921,71.5811
46124,4280,94.3546
4280,46124,94.3546
66700,3723,70.8483
3723,66700,70.8483
112248,68937,91.4236
68937,112248,91.4236
65493,98721,88.4519
98721,65493,88.4519
9538,22287,89.3536
22287,9538,89.3536
36225,37327,86.2652
37327,36225,86.2652
74907,93496,86.3864
93496,74907,86.3864
71619,67500,83.4309
67500,71619,83.4309
64085,27490,75.8460
27490,64085,75.8460
63718,82883,78.5142
82883,63718,78.5142
71680,65004,86.7588
65004,71680,86.7588
78934,48503,71.3781
48503,78934,71.3781
48065,59264,80.4240
59264,48065,80.4240
80280,69975,74.5289
69975,80280,74.5289
32173,77260,85.1305
77260,32173,85.1305
