source,target,penalty
119890,68844,70.4821
64039,21089,81.1503
21089,64039,81.1503
79910,106452,63.9024
106452,79910,63.9024
106606,100611,81.6662
100611,106606,81.6662
48217,60242,88.5559
60242,48217,88.5559
69039,115108,89.7993
115108,69039,89.7993
57660,26782,93.3727
26782,57660,93.3727
57766,100623,91.1246
100623,57766,91.1246
6854,83046,76.6256
83046,6854,76.6256
57994,51549,85.4849
51549,57994,85.4849
20514,116273,80.3751
116273,20514,80.3751
62022,9680,90.7465
9680,62022,90.7465
27272,114326,88.2159
114326,27272,88.2159
63785,74285,70.6402
74285,63785,70.6402
57994,35069,81.7010
35069,57994,81.7010
84212,106069,63.5820
106069,84212,63.5820
64761,74948,75.5469
74948,64761,75.5469
80482,117295,69.6185
117295,80482,69.6185
70367,117759,67.0255
117759,70367,67.0255
30565,42286,77.5827
42286,30565,77.5827
12820,79809,82.6389
79809,12820,82.6389
101620,66769,81.4987
66769,101620,81.4987
59358,4945,80.6362
4945,59358,80.6362
33612,82605,88.1546
82605,33612,88.1546
71421,36514,86.1291
36514,71421,86.1291
73715,74406,67.9957
74406,73715,67.9957
81465,51383,84.3981
51383,81465,84.3981
67674,52850,73.4309
52850,67674,73.4309
33192,103067,88.9631
103067,33192,88.9631
39091,65499,82.4862
65499,39091,82.4862
62956,35016,84.3131
35016,62956,84.3131
59658,84236,89.1303
84236,59658,89.1303
71730,79873,92.4338
79873,71730,92.4338
33447,8559,91.0598
8559,33447,91.0598
101586,70406,63.6392
70406,101586,63.6392
68136,111226,81.8969
111226,68136,81.8969
67135,77314,72.4617
77314,67135,72.4617
62767,105163,94.8674
105163,62767,94.8674
12844,27339,66.4994
27339,12844,66.4994
12684,8619,84.9224
8619,12684,84.9224
37234,31556,92.9782
31556,37234,92.9782
101493,24232,65.4154
24232,101493,65.4154
80482,54285,73.2515
54285,80482,73.2515
56678,53191,91.3081
53191,56678,91.3081
55044,26204,93.0290
26204,55044,93.0290
61154,16635,85.5485
16635,61154,85.5485
69976,101156,94.9807
101156,69976,94.9807
71079,1152,65.7558
1152,71079,65.7558
82129,58514,64.0966
58514,82129,64.0966
103265,91146,75.8150
91146,103265,75.8150
110671,118982,69.0756
118982,110671,69.0756
115585,34892,81.7412
34892,115585,81.7412
71397,38764,80.2557
38764,71397,80.2557
56894,84154,82.8517
84154,56894,82.8517
12487,6528,65.3485
6528,12487,65.3485
82242,68908,93.3689
68908,82242,93.3689
42578,99983,92.9103
99983,42578,92.9103
29213,10353,73.5337
10353,29213,73.5337
14916,15179,78.5010
15179,14916,78.5010
61582,48154,82.5221
48154,61582,82.5221
81347,15543,87.4176
15543,81347,87.4176
100391,77096,94.2490
77096,100391,94.2490
56319,111296,91.1856
111296,56319,91.1856
33865,87960,85.9256
87960,33865,85.9256
68229,45822,88.9485
45822,68229,88.9485
6991,100977,86.0198
100977,6991,86.0198
55045,95042,88.2464
95042,55045,88.2464
12820,95657,80.5916
95657,12820,80.5916
112274,25743,68.8639
25743,112274,68.8639
1382,17518,65.3619
17518,1382,65.3619
2126,90716,78.6629
90716,2126,78.6629
68552,64869,63.8048
64869,68552,63.8048
71138,105864,93.8881
105864,71138,93.8881
71421,39998,73.9830
39998,71421,73.9830
91645,30400,75.7113
30400,91645,75.7113
95093,27744,80.8545
27744,95093,80.8545
68455,44770,81.1500
44770,68455,81.1500
27200,37468,76.2473
37468,27200,76.2473
50236,72277,76.2201
72277,50236,76.2201
60985,30406,70.1347
30406,60985,70.1347
380,3894,84.0518
3894,380,84.0518
51877,48024,81.9795
48024,51877,81.9795
92801,11895,68.5491
11895,92801,68.5491
12689,12273,63.6935
12273,12689,63.6935
72893,48615,89.1329
48615,72893,89.1329
73596,102490,87.2897
102490,73596,87.2897
64853,70725,63.8203
70725,64853,63.8203
56704,47017,65.6831
47017,56704,65.6831
68169,52683,87.9461
52683,68169,87.9461
71128,111254,67.1419
111254,71128,67.1419
101374,26066,90.4409
26066,101374,90.4409
80015,84290,83.1348
84290,80015,83.1348
41332,114093,76.7557
114093,41332,76.7557
64322,53509,66.3234
53509,64322,66.3234
54033,42601,69.6631
42601,54033,69.6631
29779,110690,69.1936
110690,29779,69.1936
49003,34914,70.3799
34914,49003,70.3799
57216,97432,94.8841
97432,57216,94.8841
67674,94707,94.9201
94707,67674,94.9201
91729,117996,85.7365
117996,91729,85.7365
2340,97405,92.5330
97405,2340,92.5330
39197,38488,81.5738
38488,39197,81.5738
87831,100816,72.5649
100816,87831,72.5649
91049,10797,65.1783
10797,91049,65.1783
114289,57047,93.4941
57047,114289,93.4941
53394,7583,66.8291
7583,53394,66.8291
33854,89227,85.5254
89227,33854,85.5254
49086,4120,93.7743
4120,49086,93.7743
103778,2859,64.0630
2859,103778,64.0630
61555,86914,65.5133
86914,61555,65.5133
10334,69786,69.6527
69786,10334,69.6527
101590,54696,64.3147
54696,101590,64.3147
68747,49688,84.5717
49688,68747,84.5717
41214,92822,76.7676
92822,41214,76.7676
69040,28904,90.6969
28904,69040,90.6969
58084,52899,76.0183
52899,58084,76.0183
93201,39351,84.2264
39351,93201,84.2264
12233,9230,73.6484
9230,12233,73.6484
370,84240,80.0420
84240,370,80.0420
109957,102165,86.0274
102165,109957,86.0274
110767,26795,83.9162
26795,110767,83.9162
103616,100954,67.6860
100954,103616,67.6860
32917,58389,83.2083
58389,32917,83.2083
64056,42417,77.5229
42417,64056,77.5229
20515,55094,67.0691
55094,20515,67.0691
53394,106315,93.1177
106315,53394,93.1177
57289,101613,89.9287
101613,57289,89.9287
36768,9575,89.3027
9575,36768,89.3027
33590,92499,86.1998
92499,33590,86.1998
82242,57777,63.8511
57777,82242,63.8511
10982,32698,74.6850
32698,10982,74.6850
103839,111789,75.5081
111789,103839,75.5081
32829,11369,76.0102
11369,32829,76.0102
73256,113379,72.3198
113379,73256,72.3198
57247,55309,84.2143
55309,57247,84.2143
18549,81857,66.3096
81857,18549,66.3096
67993,89044,69.9250
89044,67993,69.9250
41461,59218,86.2073
59218,41461,86.2073
50452,90912,71.0203
90912,50452,71.0203
48394,88310,91.6118
88310,48394,91.6118
73296,108547,79.5547
108547,73296,79.5547
68747,96330,80.7814
96330,68747,80.7814
69026,56544,81.7644
56544,69026,81.7644
61529,110395,77.3358
110395,61529,77.3358
117009,40586,80.0217
40586,117009,80.0217
55816,83787,74.6855
83787,55816,74.6855
58130,64987,79.8452
64987,58130,79.8452
101601,59189,74.1978
59189,101601,74.1978
87973,40417,80.8205
40417,87973,80.8205
84706,15476,74.8004
15476,84706,74.8004
56963,95714,82.9370
95714,56963,82.9370
43119,119712,73.7679
119712,43119,73.7679
10928,84860,74.4183
84860,10928,74.4183
100374,107635,70.8260
107635,100374,70.8260
22567,89612,88.6946
89612,22567,88.6946
116802,9023,93.8229
9023,116802,93.8229
32896,34602,66.1530
34602,32896,66.1530
73818,106300,70.8625
106300,73818,70.8625
18559,3701,73.1656
3701,18559,73.1656
1344,108401,65.2348
108401,1344,65.2348
1071,84196,69.8136
84196,1071,69.8136
61167,51691,92.7821
51691,61167,92.7821
63778,100685,89.2486
100685,63778,89.2486
27200,111032,87.1497
111032,27200,87.1497
58119,28363,69.5209
28363,58119,69.5209
33348,27035,72.6245
27035,33348,72.6245
54543,114209,81.1119
114209,54543,81.1119
34245,46562,81.9494
46562,34245,81.9494
18142,55377,65.7230
55377,18142,65.7230
60974,21557,65.0577
21557,60974,65.0577
120575,41953,63.7141
41953,120575,63.7141
14885,96069,89.2574
96069,14885,89.2574
62483,89977,94.4225
89977,62483,94.4225
12689,37516,82.9747
37516,12689,82.9747
41423,52972,76.9938
52972,41423,76.9938
100372,103067,82.4836
103067,100372,82.4836
68345,100640,63.4916
100640,68345,63.4916
64852,7928,94.5918
7928,64852,94.5918
21921,25762,87.6325
25762,21921,87.6325
73290,26750,76.2486
26750,73290,76.2486
90662,10190,77.5776
10190,90662,77.5776
56545,105879,93.1699
105879,56545,93.1699
8085,100901,70.8022
100901,8085,70.8022
18890,18092,93.6665
18092,18890,93.6665
69401,112009,73.5097
112009,69401,73.5097
86992,39904,78.8895
39904,86992,78.8895
98584,117439,70.4857
117439,98584,70.4857
62736,18925,78.9587
18925,62736,78.9587
49633,103150,64.4904
103150,49633,64.4904
62978,41324,81.8867
41324,62978,81.8867
39461,109292,82.4791
109292,39461,82.4791
87120,17936,66.6305
17936,87120,66.6305
110897,100564,76.4960
100564,110897,76.4960
6923,108173,78.7862
108173,6923,78.7862
14687,75162,86.9124
75162,14687,86.9124
70388,67371,82.2116
67371,70388,82.2116
46878,116435,79.3943
116435,46878,79.3943
58130,17416,65.0166
17416,58130,65.0166
59400,26446,72.0004
26446,59400,72.0004
46445,3553,78.7227
3553,46445,78.7227
85003,71449,78.6456
71449,85003,78.6456
2340,52613,71.9976
52613,2340,71.9976
82098,97996,83.6947
97996,82098,83.6947
67657,116257,86.5967
116257,67657,86.5967
76644,43041,77.8907
43041,76644,77.8907
36577,89407,84.5825
89407,36577,84.5825
62826,76639,81.4942
76639,62826,81.4942
89206,108207,67.1027
108207,89206,67.1027
68076,54619,89.2557
54619,68076,89.2557
23647,21487,92.2826
21487,23647,92.2826
91049,119337,71.8397
119337,91049,71.8397
56307,29466,81.5514
29466,56307,81.5514
46838,35350,78.2441
35350,46838,78.2441
57904,108554,93.1729
108554,57904,93.1729
57428,39776,72.3056
39776,57428,72.3056
32829,60605,64.8554
60605,32829,64.8554
64814,18961,74.5962
18961,64814,74.5962
67117,101917,71.2557
101917,67117,71.2557
64705,28543,85.1790
28543,64705,85.1790
11214,39784,65.8824
39784,11214,65.8824
63862,100033,74.8612
100033,63862,74.8612
109957,34551,74.9826
34551,109957,74.9826
19506,107303,86.8542
107303,19506,86.8542
64865,93440,67.3334
93440,64865,67.3334
48502,79496,88.2266
79496,48502,88.2266
120572,100554,81.4594
100554,120572,81.4594
128,94680,89.9050
94680,128,89.9050
96670,106690,79.3142
106690,96670,79.3142
2090,120147,66.3482
120147,2090,66.3482
33447,40564,79.7431
40564,33447,79.7431
10609,99861,76.6688
99861,10609,76.6688
68345,81445,71.6986
81445,68345,71.6986
51801,55112,82.5235
55112,51801,82.5235
9926,118461,68.4471
118461,9926,68.4471
62882,87558,70.7228
87558,62882,70.7228
106570,65149,63.8605
65149,106570,63.8605
84851,110783,75.6971
110783,84851,75.6971
91314,85978,79.1782
85978,91314,79.1782
47796,107211,88.7677
107211,47796,88.7677
56684,70827,94.5754
70827,56684,94.5754
59559,117563,82.8136
117563,59559,82.8136
61155,83003,87.1179
83003,61155,87.1179
37234,14117,70.0937
14117,37234,70.0937
12291,42431,94.7650
42431,12291,94.7650
32917,23658,70.9227
23658,32917,70.9227
73142,36206,86.3321
36206,73142,86.3321
118201,116511,92.3876
116511,118201,92.3876
120443,29537,80.5973
29537,120443,80.5973
97465,35573,90.9485
35573,97465,90.9485
52347,52798,81.8111
52798,52347,81.8111
61613,87463,65.3722
87463,61613,65.3722
88721,50120,67.4055
50120,88721,67.4055
64853,45512,66.4306
45512,64853,66.4306
64805,71514,83.4042
71514,64805,83.4042
59354,98054,91.9391
98054,59354,91.9391
100391,45964,79.6394
45964,100391,79.6394
59510,107496,82.1351
107496,59510,82.1351
32917,113624,74.9883
113624,32917,74.9883
61580,74473,72.6397
74473,61580,72.6397
82261,115211,89.1368
115211,82261,89.1368
100131,65149,87.6416
65149,100131,87.6416
58386,104826,87.2577
104826,58386,87.2577
104147,113750,65.4017
113750,104147,65.4017
51607,39747,86.8165
39747,51607,86.8165
2124,90825,73.3356
90825,2124,73.3356
18969,23092,73.0553
23092,18969,73.0553
67993,23536,81.7106
23536,67993,81.7106
64845,87027,79.3103
87027,64845,79.3103
101374,18507,93.3452
18507,101374,93.3452
72999,5714,87.2297
5714,72999,87.2297
57715,99920,94.1772
99920,57715,94.1772
42481,83727,82.8309
83727,42481,82.8309
52251,55309,91.8043
55309,52251,91.8043
65777,2857,85.3438
2857,65777,85.3438
1647,102297,67.6252
102297,1647,67.6252
987,35846,71.8123
35846,987,71.8123
33205,72352,82.7111
72352,33205,82.7111
56704,42656,72.8535
42656,56704,72.8535
120338,47030,64.0110
47030,120338,64.0110
57898,69073,77.8126
69073,57898,77.8126
32829,45651,72.7519
45651,32829,72.7519
103839,101968,63.5557
101968,103839,63.5557
98341,64987,73.1976
64987,98341,73.1976
57826,5590,64.6115
5590,57826,64.6115
67476,13470,69.9263
13470,67476,69.9263
6295,55117,81.0227
55117,6295,81.0227
30799,113950,70.8994
113950,30799,70.8994
120266,8432,90.4930
8432,120266,90.4930
79556,48810,64.7502
48810,79556,64.7502
68563,91656,84.2831
91656,68563,84.2831
32908,120015,93.9809
120015,32908,93.9809
62978,17477,79.9970
17477,62978,79.9970
14907,50446,79.7240
50446,14907,79.7240
18692,17733,83.6258
17733,18692,83.6258
62635,9253,73.7760
9253,62635,73.7760
59393,110594,65.7696
110594,59393,65.7696
12295,94426,71.0516
94426,12295,71.0516
90122,53815,86.8112
53815,90122,86.8112
33678,98665,90.0900
98665,33678,90.0900
29110,81635,80.8788
81635,29110,80.8788
41462,117018,94.6097
117018,41462,94.6097
14964,90059,79.4874
90059,14964,79.4874
57773,39838,86.0706
39838,57773,86.0706
92764,71283,92.2588
71283,92764,92.2588
48254,75717,69.1567
75717,48254,69.1567
53454,2027,69.6798
2027,53454,69.6798
61823,24199,85.9358
24199,61823,85.9358
51759,100983,74.2368
100983,51759,74.2368
48533,17759,64.4914
17759,48533,64.4914
52422,2970,84.6497
2970,52422,84.6497
72958,3938,77.6597
3938,72958,77.6597
18560,100757,75.4366
100757,18560,75.4366
381,64869,74.6213
64869,381,74.6213
113648,879,75.7050
879,113648,75.7050
73266,70603,86.6598
70603,73266,86.6598
113825,100961,65.4095
100961,113825,65.4095
65297,24699,72.0981
24699,65297,72.0981
92879,93006,75.4442
93006,92879,75.4442
68136,42790,93.1381
42790,68136,93.1381
82132,6561,66.0246
6561,82132,66.0246
100063,114785,71.9233
114785,100063,71.9233
90,31843,76.1963
31843,90,76.1963
103620,113750,82.6280
113750,103620,82.6280
67949,80284,80.2807
80284,67949,80.2807
3119,100142,87.5713
100142,3119,87.5713
60502,104653,68.7496
104653,60502,68.7496
1682,94717,77.7007
94717,1682,77.7007
84428,100604,85.8975
100604,84428,85.8975
103842,111939,67.4140
111939,103842,67.4140
65516,99926,90.2412
99926,65516,90.2412
2124,27632,70.5157
27632,2124,70.5157
57461,118001,87.3925
118001,57461,87.3925
62836,111006,68.8234
111006,62836,68.8234
6855,58846,90.8482
58846,6855,90.8482
61541,10095,69.4715
10095,61541,69.4715
54746,6785,88.9076
6785,54746,88.9076
80482,22646,86.2470
22646,80482,86.2470
41214,102004,84.4403
102004,41214,84.4403
92754,68887,89.4960
68887,92754,89.4960
90127,49724,93.7860
49724,90127,93.7860
59409,120065,84.6657
120065,59409,84.6657
62973,15770,73.1182
15770,62973,73.1182
36577,34612,72.0474
34612,36577,72.0474
67671,6122,80.7218
6122,67671,80.7218
72773,44766,88.7884
44766,72773,88.7884
84012,70640,78.0909
70640,84012,78.0909
82262,102399,91.7310
102399,82262,91.7310
63785,79292,67.2220
79292,63785,67.2220
59559,113418,90.2119
113418,59559,90.2119
81435,15053,92.9683
15053,81435,92.9683
42987,35846,85.3504
35846,42987,85.3504
88084,91183,76.2099
91183,88084,76.2099
72999,92128,77.6617
92128,72999,77.6617
70642,56739,79.0729
56739,70642,79.0729
64044,114347,89.0858
114347,64044,89.0858
40721,106293,90.3491
106293,40721,90.3491
14583,25562,65.7861
25562,14583,65.7861
63629,23485,67.5300
23485,63629,67.5300
18876,49850,65.9765
49850,18876,65.9765
12820,49114,93.7959
49114,12820,93.7959
64847,49222,86.9676
49222,64847,86.9676
381,95870,87.0630
95870,381,87.0630
101593,10695,79.8156
10695,101593,79.8156
64052,57375,77.7324
57375,64052,77.7324
49089,89484,65.5121
89484,49089,65.5121
10978,22459,66.9353
22459,10978,66.9353
41156,25316,75.7209
25316,41156,75.7209
67121,28672,81.9555
28672,67121,81.9555
48992,47078,87.7933
47078,48992,87.7933
58386,105163,65.2994
105163,58386,65.2994
51930,113791,67.2417
113791,51930,67.2417
12519,45667,66.7626
45667,12519,66.7626
14942,88340,83.2435
88340,14942,83.2435
63368,18944,93.5927
18944,63368,93.5927
10982,79590,76.0319
79590,10982,76.0319
12653,32185,65.7129
32185,12653,65.7129
128,85598,72.8810
85598,128,72.8810
94712,9449,88.6422
9449,94712,88.6422
33074,32742,66.6708
32742,33074,66.6708
33821,16487,83.4374
16487,33821,83.4374
12481,3068,68.3503
3068,12481,68.3503
81438,93251,85.7824
93251,81438,85.7824
62775,9037,92.3375
9037,62775,92.3375
65320,11878,71.3078
11878,65320,71.3078
10013,56290,72.3261
56290,10013,72.3261
85653,70815,79.9221
70815,85653,79.9221
95333,102128,89.6232
102128,95333,89.6232
73125,118517,83.8287
118517,73125,83.8287
71120,15194,66.7307
15194,71120,66.7307
68619,103067,92.5767
103067,68619,92.5767
61774,105150,89.9647
105150,61774,89.9647
29905,40489,83.4146
40489,29905,83.4146
62445,10548,67.9006
10548,62445,67.9006
64018,76546,82.7172
76546,64018,82.7172
81765,27794,91.7098
27794,81765,91.7098
59400,70614,71.5167
70614,59400,71.5167
69046,109790,94.7940
109790,69046,94.7940
27329,63295,93.5081
63295,27329,93.5081
58073,32738,80.6790
32738,58073,80.6790
14273,60889,85.9084
60889,14273,85.9084
82261,18834,69.5125
18834,82261,69.5125
57904,81207,70.1378
81207,57904,70.1378
61801,3257,94.1956
3257,61801,94.1956
57898,41684,77.0494
41684,57898,77.0494
42850,47622,74.2556
47622,42850,74.2556
110834,113912,84.8398
113912,110834,84.8398
14652,51795,80.7347
51795,14652,80.7347
50526,51597,79.4228
51597,50526,79.4228
49087,88060,81.5384
88060,49087,81.5384
1344,95251,63.8649
95251,1344,63.8649
73537,113436,65.1049
113436,73537,65.1049
6942,109906,80.8882
109906,6942,80.8882
62741,87776,70.8132
87776,62741,70.8132
104521,40370,88.7283
40370,104521,88.7283
84015,48100,84.6014
48100,84015,84.6014
85077,105413,83.1532
105413,85077,83.1532
69766,10428,76.2353
10428,69766,76.2353
101832,70706,84.7186
70706,101832,84.7186
68357,94534,66.2847
94534,68357,66.2847
98311,94552,90.6442
94552,98311,90.6442
19309,111024,94.1870
111024,19309,94.1870
68416,79581,75.8868
79581,68416,75.8868
33810,34174,86.0097
34174,33810,86.0097
46007,1152,79.1891
1152,46007,79.1891
56899,11895,89.4625
11895,56899,89.4625
63715,102399,94.3276
102399,63715,94.3276
