source,target,penalty
103649,6528,79.7883
6528,103649,79.7883
33524,86710,65.9375
86710,33524,65.9375
37297,40808,86.3676
40808,37297,86.3676
69090,26322,67.0701
26322,69090,67.0701
33854,120767,81.4174
120767,33854,81.4174
69039,35846,80.2675
35846,69039,80.2675
68455,113844,74.3421
113844,68455,74.3421
63345,11568,87.6874
11568,63345,87.6874
57660,41701,75.6490
41701,57660,75.6490
18692,109484,79.4787
109484,18692,79.4787
52428,2832,71.2923
2832,52428,71.2923
57994,91702,74.2849
91702,57994,74.2849
103778,36812,69.4122
36812,103778,69.4122
63797,101074,77.0808
101074,63797,77.0808
100063,85418,64.5448
85418,100063,64.5448
17929,66317,65.4206
66317,17929,65.4206
12735,96373,86.3475
96373,12735,86.3475
41464,28501,65.4557
28501,41464,65.4557
89325,65325,91.2591
65325,89325,91.2591
62792,88835,85.0217
88835,62792,85.0217
58947,77330,68.7022
77330,58947,68.7022
72893,61584,87.6042
61584,72893,87.6042
85136,118518,67.9645
118518,85136,67.9645
110767,115972,68.6821
115972,110767,68.6821
14410,93750,76.7349
93750,14410,76.7349
83297,44445,83.0990
44445,83297,83.0990
64845,95714,67.1163
95714,64845,67.1163
101597,93706,80.9575
93706,101597,80.9575
67940,37333,87.4650
37333,67940,87.4650
103839,114026,71.9641
114026,103839,71.9641
94236,69044,72.2985
69044,94236,72.2985
70072,70528,64.8878
70528,70072,64.8878
33776,28859,87.9336
28859,33776,87.9336
43879,22928,70.9471
22928,43879,70.9471
92879,43321,70.9602
43321,92879,70.9602
2124,34775,82.2352
34775,2124,82.2352
61801,116856,93.5190
116856,61801,93.5190
62781,79450,66.2782
79450,62781,66.2782
62848,37706,66.0082
37706,62848,66.0082
104543,60573,85.4362
60573,104543,85.4362
30790,20419,71.8760
20419,30790,71.8760
72503,55830,82.3835
55830,72503,82.3835
51176,99996,86.4500
99996,51176,86.4500
37222,13071,86.7609
13071,37222,86.7609
61691,35488,75.2989
35488,61691,75.2989
4683,89453,89.8393
89453,4683,89.8393
18560,11906,93.9109
11906,18560,93.9109
65138,70571,79.9574
70571,65138,79.9574
89046,113776,81.8663
113776,89046,81.8663
101593,67193,67.6123
67193,101593,67.6123
84967,110121,89.2065
110121,84967,89.2065
104308,79834,72.1635
79834,104308,72.1635
90146,28423,89.8602
28423,90146,89.8602
58130,97555,69.3063
97555,58130,69.3063
91746,34913,65.3472
34913,91746,65.3472
13919,34422,89.1731
34422,13919,89.1731
56646,89182,79.8036
89182,56646,79.8036
101831,55234,74.7372
55234,101831,74.7372
30899,76841,81.8247
76841,30899,81.8247
98339,101119,82.5287
101119,98339,82.5287
30718,110154,73.7049
110154,30718,73.7049
117008,100351,78.2144
100351,117008,78.2144
116310,53681,74.6277
53681,116310,74.6277
103631,41257,73.7900
41257,103631,73.7900
100125,44475,89.4008
44475,100125,89.4008
65516,100589,71.3817
100589,65516,71.3817
42481,833,76.0056
833,42481,76.0056
67476,100668,87.0422
100668,67476,87.0422
61765,4120,67.0575
4120,61765,67.0575
68343,68908,83.4757
68908,68343,83.4757
56319,1383,86.0147
1383,56319,86.0147
71021,120769,74.5718
120769,71021,74.5718
103648,78109,75.3570
78109,103648,75.3570
104146,10611,79.6104
10611,104146,79.6104
54746,94039,67.9060
94039,54746,67.9060
72050,41955,70.6623
41955,72050,70.6623
1742,108330,68.9288
108330,1742,68.9288
50442,16967,82.9541
16967,50442,82.9541
56678,102164,77.9300
102164,56678,77.9300
62736,34351,86.0007
34351,62736,86.0007
65333,16674,85.4212
16674,65333,85.4212
32829,15955,92.2514
15955,32829,92.2514
63609,26881,93.9417
26881,63609,93.9417
44186,100702,92.9492
100702,44186,92.9492
20862,110690,74.1298
110690,20862,74.1298
54746,44612,92.5867
44612,54746,92.5867
36768,46685,78.8447
46685,36768,78.8447
65682,1327,78.3031
1327,65682,78.3031
33788,42746,76.8938
42746,33788,76.8938
95242,87227,91.9462
87227,95242,91.9462
93099,110797,63.4475
110797,93099,63.4475
18549,103918,89.1635
103918,18549,89.1635
51919,26225,63.0799
26225,51919,63.0799
59400,50864,83.2742
50864,59400,83.2742
60503,95805,80.6764
95805,60503,80.6764
87831,55894,86.8126
55894,87831,86.8126
370,39351,67.9145
39351,370,67.9145
66648,41707,91.2641
41707,66648,91.2641
68453,68322,72.3308
68322,68453,72.3308
27272,39785,75.7012
39785,27272,75.7012
79556,74285,84.5336
74285,79556,84.5336
73014,98259,81.3617
98259,73014,81.3617
6854,31792,66.4750
31792,6854,66.4750
94712,106328,74.5582
106328,94712,74.5582
12295,74195,66.9545
74195,12295,66.9545
1682,75545,63.9663
75545,1682,63.9663
41367,110664,88.4150
110664,41367,88.4150
33382,74904,79.5490
74904,33382,79.5490
1742,55130,92.8999
55130,1742,92.8999
67949,24806,71.8436
24806,67949,71.8436
51801,110029,70.0455
110029,51801,70.0455
78833,15617,85.3300
15617,78833,85.3300
90706,26664,86.5592
26664,90706,86.5592
57863,17944,64.2971
17944,57863,64.2971
33171,86294,88.0504
86294,33171,88.0504
30517,45709,66.4881
45709,30517,66.4881
39197,5566,93.5789
5566,39197,93.5789
61632,15696,89.3993
15696,61632,89.3993
20515,417,63.1476
417,20515,63.1476
49270,39778,87.5370
39778,49270,87.5370
107751,99594,81.0270
99594,107751,81.0270
50188,80834,63.8258
80834,50188,63.8258
2125,36826,77.5862
36826,2125,77.5862
57428,100144,63.0919
100144,57428,63.0919
48615,39249,93.6920
39249,48615,93.6920
30565,44384,70.4629
44384,30565,70.4629
94211,2748,87.6231
2748,94211,87.6231
75200,120174,87.6849
120174,75200,87.6849
104376,118706,73.9497
118706,104376,73.9497
6021,88060,64.9528
88060,6021,64.9528
71711,100019,70.5844
100019,71711,70.5844
34243,46475,64.5108
46475,34243,64.5108
91745,48810,79.3856
48810,91745,79.3856
35751,42856,78.0611
42856,35751,78.0611
18549,5912,64.8473
5912,18549,64.8473
61747,99896,88.9518
99896,61747,88.9518
1813,9833,79.7351
9833,1813,79.7351
5605,99946,91.1074
99946,5605,91.1074
1812,85395,75.3478
85395,1812,75.3478
58119,77322,87.9231
77322,58119,87.9231
30513,87306,65.2737
87306,30513,65.2737
59658,78671,87.3480
78671,59658,87.3480
62956,20753,83.5038
20753,62956,83.5038
111773,30056,76.7432
30056,111773,76.7432
101600,28859,94.0230
28859,101600,94.0230
27165,23761,76.4236
23761,27165,76.4236
33722,40588,88.1954
40588,33722,88.1954
34126,90607,83.8166
90607,34126,83.8166
101830,108728,63.7158
108728,101830,63.7158
7830,101941,82.9197
101941,7830,82.9197
72522,58501,69.5582
58501,72522,69.5582
117696,44460,72.7516
44460,117696,72.7516
62723,26652,82.5736
26652,62723,82.5736
101831,106681,65.2604
106681,101831,65.2604
61156,82625,82.5687
82625,61156,82.5687
89046,84603,62.7534
84603,89046,62.7534
69398,40648,71.8720
40648,69398,71.8720
6855,30070,78.4590
30070,6855,78.4590
5046,86882,83.7581
86882,5046,83.7581
59393,90187,90.8713
90187,59393,90.8713
57265,28318,70.3300
28318,57265,70.3300
64853,21374,64.2242
21374,64853,64.2242
63732,64092,87.2295
64092,63732,87.2295
60540,7756,83.8702
7756,60540,83.8702
12233,6405,66.7029
6405,12233,66.7029
57884,3052,65.4941
3052,57884,65.4941
92967,42147,63.0643
42147,92967,63.0643
69039,99971,66.5091
99971,69039,66.5091
55758,78667,77.2533
78667,55758,77.2533
33832,86882,89.7805
86882,33832,89.7805
58393,58379,69.9318
58379,58393,69.9318
48533,91953,65.7619
91953,48533,65.7619
62787,40055,70.4852
40055,62787,70.4852
42481,61550,87.4263
61550,42481,87.4263
56319,28183,73.4899
28183,56319,73.4899
49087,59260,64.0449
59260,49087,64.0449
54487,43495,71.8609
43495,54487,71.8609
96628,36510,78.4162
36510,96628,78.4162
29133,102285,64.8232
102285,29133,64.8232
84709,63522,82.7048
63522,84709,82.7048
76644,117295,80.5420
117295,76644,80.5420
101600,66314,84.3261
66314,101600,84.3261
987,104321,75.9692
104321,987,75.9692
69039,45651,81.1917
45651,69039,81.1917
59439,69044,68.0632
69044,59439,68.0632
103620,91124,74.4834
91124,103620,74.4834
27164,54527,68.3723
54527,27164,68.3723
63862,101857,69.4105
101857,63862,69.4105
58084,76859,73.6879
76859,58084,73.6879
59439,108595,72.7775
108595,59439,72.7775
59498,57337,75.3725
57337,59498,75.3725
73429,3052,92.9773
3052,73429,92.9773
115274,93440,93.5017
93440,115274,93.5017
58054,86914,90.7798
86914,58054,90.7798
63721,3436,87.4059
3436,63721,87.4059
82261,99868,76.9583
99868,82261,76.9583
33081,96267,91.8445
96267,33081,91.8445
64865,38671,63.2115
38671,64865,63.2115
48264,49619,75.6620
49619,48264,75.6620
62781,100766,89.8573
100766,62781,89.8573
28909,44393,87.2792
44393,28909,87.2792
27200,26491,63.4431
26491,27200,63.4431
89623,100625,93.4628
100625,89623,93.4628
81602,90187,81.8158
90187,81602,81.8158
40864,32067,80.9317
32067,40864,80.9317
68285,76468,65.8840
76468,68285,65.8840
62489,49728,89.8418
49728,62489,89.8418
3406,14976,63.4547
14976,3406,63.4547
29278,108945,64.8769
108945,29278,64.8769
10985,4188,89.2711
4188,10985,89.2711
30799,69745,71.2880
69745,30799,71.2880
100391,100571,78.1365
100571,100391,78.1365
56896,74417,66.0232
74417,56896,66.0232
67673,102896,82.0643
102896,67673,82.0643
12693,23319,78.5457
23319,12693,78.5457
12295,88365,87.5391
88365,12295,87.5391
63762,16664,77.6343
16664,63762,77.6343
370,100452,89.5259
100452,370,89.5259
73737,70022,71.2861
70022,73737,71.2861
12642,64986,93.1214
64986,12642,93.1214
100058,47716,90.9445
47716,100058,90.9445
12464,40775,70.4749
40775,12464,70.4749
74909,98879,72.8515
98879,74909,72.8515
85136,5557,84.8529
5557,85136,84.8529
100058,23368,86.0709
23368,100058,86.0709
49090,109484,71.1138
109484,49090,71.1138
3119,111054,69.2274
111054,3119,69.2274
71128,77884,78.6725
77884,71128,78.6725
7830,42813,92.7795
42813,7830,92.7795
15187,113468,88.3013
113468,15187,88.3013
29806,100044,67.2867
100044,29806,67.2867
104126,113591,78.5272
113591,104126,78.5272
33612,14145,86.1896
14145,33612,86.1896
2090,29187,70.6901
29187,2090,70.6901
6923,4287,66.3692
4287,6923,66.3692
103636,88748,90.4390
88748,103636,90.4390
16012,44571,67.0970
44571,16012,67.0970
13919,108957,81.9634
108957,13919,81.9634
101584,88909,90.8609
88909,101584,90.8609
32853,48814,68.9844
48814,32853,68.9844
68455,58842,77.0740
58842,68455,77.0740
18969,50931,91.7595
50931,18969,91.7595
3390,36772,69.9693
36772,3390,69.9693
43713,13174,77.5048
13174,43713,77.5048
57439,100766,67.6306
100766,57439,67.6306
41367,90030,86.8074
90030,41367,86.8074
89325,18327,63.9947
18327,89325,63.9947
69046,14,85.0825
14,69046,85.0825
61541,97607,85.9299
97607,61541,85.9299
103634,3486,92.3086
3486,103634,92.3086
58386,14091,79.0124
14091,58386,79.0124
80015,88340,89.5213
88340,80015,89.5213
62788,86294,87.3712
86294,62788,87.3712
60661,100023,85.5584
100023,60661,85.5584
92764,3554,62.9287
3554,92764,62.9287
62637,38053,75.2796
38053,62637,75.2796
67828,110854,68.6754
110854,67828,68.6754
68083,119911,76.8790
119911,68083,76.8790
4985,31774,71.6306
31774,4985,71.6306
92292,49847,69.9698
49847,92292,69.9698
12483,101613,88.1137
101613,12483,88.1137
65811,26322,91.0159
26322,65811,91.0159
103624,26913,75.0083
26913,103624,75.0083
49855,77524,70.7195
77524,49855,70.7195
48264,23231,87.5900
23231,48264,87.5900
116652,82511,88.0621
82511,116652,88.0621
40228,107339,62.8076
107339,40228,62.8076
62483,25346,90.3348
25346,62483,90.3348
59411,50545,76.0483
50545,59411,76.0483
103633,18833,69.0108
18833,103633,69.0108
81602,117397,87.7737
117397,81602,87.7737
68561,54351,72.9784
54351,68561,72.9784
48509,78204,64.9862
78204,48509,64.9862
12292,40168,70.7435
40168,12292,70.7435
110895,3713,85.3596
3713,110895,85.3596
59411,105150,89.3038
105150,59411,89.3038
63368,79809,80.8978
79809,63368,80.8978
31806,36573,65.7102
36573,31806,65.7102
59439,11756,75.1648
11756,59439,75.1648
39091,37372,73.3768
37372,39091,73.3768
54576,118257,79.5473
118257,54576,79.5473
107755,35473,67.3199
35473,107755,67.3199
41462,49054,92.8109
49054,41462,92.8109
90666,36472,77.2991
36472,90666,77.2991
59473,101709,70.1108
101709,59473,70.1108
101597,45558,87.4136
45558,101597,87.4136
34187,44380,72.1899
44380,34187,72.1899
90620,89007,89.2387
89007,90620,89.2387
89206,17839,89.5336
17839,89206,89.5336
40861,111644,74.5473
111644,40861,74.5473
54487,117667,78.0693
117667,54487,78.0693
61555,14629,68.2761
14629,61555,68.2761
56650,11407,74.9382
11407,56650,74.9382
18558,55399,82.3494
55399,18558,82.3494
113825,58701,83.5521
58701,113825,83.5521
62063,6384,63.8588
6384,62063,63.8588
27166,77330,90.0456
77330,27166,90.0456
75808,30406,82.9864
30406,75808,82.9864
12820,102129,78.8009
102129,12820,78.8009
12301,91072,73.3961
91072,12301,73.3961
63609,111830,92.3325
111830,63609,92.3325
6905,74712,73.8182
74712,6905,73.8182
33436,88765,78.3442
88765,33436,78.3442
55515,66116,73.2674
66116,55515,73.2674
66009,38592,65.7921
38592,66009,65.7921
73384,94639,68.5776
94639,73384,68.5776
12735,70773,76.4704
70773,12735,76.4704
72947,29968,93.0519
29968,72947,93.0519
39110,15165,75.1584
15165,39110,75.1584
92292,30538,83.4313
30538,92292,83.4313
63862,60605,87.4452
60605,63862,87.4452
53892,101917,84.7283
101917,53892,84.7283
14534,49350,89.5800
49350,14534,89.5800
71079,15197,81.1184
15197,71079,81.1184
67127,112811,80.4159
112811,67127,80.4159
63453,35250,82.0125
35250,63453,82.0125
31133,110783,88.3831
110783,31133,88.3831
100131,97792,72.7909
97792,100131,72.7909
101831,17850,79.3809
17850,101831,79.3809
72027,34939,64.8275
34939,72027,64.8275
73737,99905,90.3773
99905,73737,90.3773
41423,53197,89.1559
53197,41423,89.1559
51919,69737,76.3953
69737,51919,76.3953
73827,116999,84.8837
116999,73827,84.8837
4683,35389,67.2022
35389,4683,67.2022
20789,42459,66.1619
42459,20789,66.1619
88782,34601,80.8580
34601,88782,80.8580
64814,65496,77.3343
65496,64814,77.3343
67199,108728,73.0867
108728,67199,73.0867
100528,91124,69.6462
91124,100528,69.6462
29142,13858,66.5850
13858,29142,66.5850
34186,52855,79.0319
52855,34186,79.0319
2090,52922,80.5078
52922,2090,80.5078
31806,44460,93.4830
44460,31806,93.4830
59400,24687,78.5006
24687,59400,78.5006
64805,113166,77.6690
113166,64805,77.6690
53826,46794,93.7837
46794,53826,93.7837
2333,110395,92.7320
110395,2333,92.7320
48992,105913,80.1047
105913,48992,80.1047
106429,11895,76.2913
11895,106429,76.2913
31133,99945,77.4675
99945,31133,77.4675
68619,6531,73.7677
6531,68619,73.7677
33182,53509,77.7788
53509,33182,77.7788
62022,100906,82.9481
100906,62022,82.9481
57863,29765,72.4609
29765,57863,72.4609
6295,43381,88.8228
43381,6295,88.8228
48215,84721,81.0980
84721,48215,81.0980
53394,66151,64.5675
66151,53394,64.5675
6991,90400,71.7045
90400,6991,71.7045
368,88494,75.3058
88494,368,75.3058
18557,59199,84.2803
59199,18557,84.2803
68083,43168,87.9992
43168,68083,87.9992
18557,93542,70.4034
93542,18557,70.4034
64868,94250,83.5363
94250,64868,83.5363
15185,95051,70.0535
95051,15185,70.0535
52347,40710,81.0183
40710,52347,81.0183
84212,2589,74.8395
2589,84212,74.8395
56650,114833,77.2940
114833,56650,77.2940
63843,95883,84.4473
95883,63843,84.4473
96670,109615,82.8356
109615,96670,82.8356
103651,70342,82.0758
70342,103651,82.0758
62918,77753,64.8980
77753,62918,64.8980
29035,23917,77.3956
23917,29035,77.3956
60535,93058,75.5506
93058,60535,75.5506
101493,27587,84.5314
27587,101493,84.5314
2125,18815,83.3425
18815,2125,83.3425
103780,45696,90.2622
45696,103780,90.2622
62788,29381,77.4831
29381,62788,77.4831
54886,63295,75.8526
63295,54886,75.8526
66449,40489,70.0008
40489,66449,70.0008
68581,98281,90.1647
98281,68581,90.1647
89209,35467,78.2099
35467,89209,78.2099
84118,36163,86.2200
36163,84118,86.2200
55778,68752,91.8420
68752,55778,91.8420
73717,46034,81.7304
46034,73717,81.7304
67940,3636,73.2728
3636,67940,73.2728
94683,100705,66.0096
100705,94683,66.0096
70303,32359,63.4934
32359,70303,63.4934
59568,89109,66.1199
89109,59568,66.1199
73296,28202,91.6335
28202,73296,91.6335
33711,32108,63.2154
32108,33711,63.2154
66065,46149,86.7184
46149,66065,86.7184
40861,82511,71.3207
82511,40861,71.3207
12778,25106,87.5023
25106,12778,87.5023
57679,93450,88.8128
93450,57679,88.8128
93068,114431,80.6332
114431,93068,80.6332
39091,106951,73.0690
106951,39091,73.0690
120438,50861,83.9457
50861,120438,83.9457
53411,97295,63.7936
97295,53411,63.7936
33776,58878,73.1030
58878,33776,73.1030
19549,79072,75.3523
79072,19549,75.3523
33161,77837,64.0204
77837,33161,64.0204
47115,55466,64.3599
55466,47115,64.3599
114289,99923,64.5015
99923,114289,64.5015
73014,100977,62.8125
100977,73014,62.8125
115274,93713,79.0990
93713,115274,79.0990
32897,100723,69.1870
100723,32897,69.1870
6942,87960,69.4921
87960,6942,69.4921
63629,97660,66.2493
97660,63629,66.2493
52428,83037,74.8441
83037,52428,74.8441
64322,107179,84.1164
107179,64322,84.1164
120337,44460,79.1679
44460,120337,79.1679
52251,65522,83.4744
65522,52251,83.4744
12684,20753,70.9899
20753,12684,70.9899
65728,24694,64.9669
24694,65728,64.9669
29019,119681,87.7733
119681,29019,87.7733
82263,66378,65.2203
66378,82263,65.2203
58082,30365,68.0198
30365,58082,68.0198
97959,113415,79.6957
113415,97959,79.6957
68131,74655,67.2689
74655,68131,67.2689
44129,29536,87.2202
29536,44129,87.2202
20514,37478,89.9255
37478,20514,89.9255
53394,14975,88.6158
14975,53394,88.6158
63844,99681,92.4806
99681,63844,92.4806
80482,64720,64.8395
64720,80482,64.8395
6903,26570,72.5494
26570,6903,72.5494
101830,101911,76.0715
101911,101830,76.0715
28926,3820,75.3260
3820,28926,75.3260
84214,24096,69.8009
24096,84214,69.8009
62826,83069,83.1707
83069,62826,83.1707
100131,11895,68.7218
11895,100131,68.7218
117696,58091,69.6069
58091,117696,69.6069
63343,27747,70.1029
27747,63343,70.1029
59411,40240,68.4027
40240,59411,68.4027
50452,59496,93.2340
59496,50452,93.2340
29779,100792,91.7605
100792,29779,91.7605
73014,91074,93.8741
91074,73014,93.8741
