source,target,penalty
11795,62637,91.3241
18655,3257,78.7549
3257,18655,78.7549
69185,84167,76.8999
84167,69185,76.8999
60919,7866,74.2269
7866,60919,74.2269
63453,108129,73.1181
108129,63453,73.1181
53419,36576,72.8817
36576,53419,72.8817
51801,18956,80.5036
18956,51801,80.5036
34187,117295,76.1545
117295,34187,76.1545
90662,64497,84.7265
64497,90662,84.7265
68136,91330,82.7768
91330,68136,82.7768
14354,117881,74.3657
117881,14354,74.3657
41156,36467,84.1902
36467,41156,84.1902
128,44384,76.2357
44384,128,76.2357
55758,120079,89.2286
120079,55758,89.2286
61541,23727,74.1325
23727,61541,74.1325
56899,31458,88.0195
31458,56899,88.0195
103844,3894,69.6553
3894,103844,69.6553
16555,5035,93.0330
5035,16555,93.0330
48264,22765,74.8445
22765,48264,74.8445
62801,96462,78.6727
96462,62801,78.6727
63732,48729,95.5793
48729,63732,95.5793
12464,31133,77.6215
31133,12464,77.6215
33876,18358,66.1519
18358,33876,66.1519
92784,88577,92.8493
88577,92784,92.8493
39284,16983,74.8713
16983,39284,74.8713
61155,38392,94.6386
38392,61155,94.6386
97926,100901,81.2754
100901,97926,81.2754
1458,77527,81.5585
77527,1458,81.5585
101587,92485,65.2280
92485,101587,65.2280
33766,45651,68.9887
45651,33766,68.9887
11214,70637,64.6484
70637,11214,64.6484
40757,13273,74.1533
13273,40757,74.1533
89325,102636,65.9120
102636,89325,65.9120
52252,100003,86.3920
100003,52252,86.3920
67876,30305,88.0056
30305,67876,88.0056
94257,70614,64.5618
70614,94257,64.5618
29189,45673,64.6028
45673,29189,64.6028
29142,105949,76.5591
105949,29142,76.5591
10975,107571,95.8452
107571,10975,95.8452
92592,18927,86.7791
18927,92592,86.7791
73199,108610,65.8610
108610,73199,65.8610
27168,42596,67.1010
42596,27168,67.1010
18025,9962,95.0851
9962,18025,95.0851
69046,34951,66.0208
34951,69046,66.0208
44186,102490,77.7549
102490,44186,77.7549
15190,100564,80.7199
100564,15190,80.7199
72958,2956,95.7871
2956,72958,95.7871
89329,118258,92.7786
118258,89329,92.7786
68619,119676,81.6102
119676,68619,81.6102
8983,51394,92.2821
51394,8983,92.2821
70066,28198,90.1633
28198,70066,90.1633
59480,46683,75.2571
46683,59480,75.2571
28927,64202,78.1041
64202,28927,78.1041
81385,101074,64.7014
101074,81385,64.7014
82242,8765,71.9727
8765,82242,71.9727
62723,18724,87.5520
18724,62723,87.5520
51905,94686,83.6056
94686,51905,83.6056
1812,102861,91.0362
102861,1812,91.0362
103636,92489,69.8075
92489,103636,69.8075
71646,26570,65.8921
26570,71646,65.8921
63368,59484,80.1754
59484,63368,80.1754
33214,40808,89.0696
40808,33214,89.0696
4985,93263,77.1435
93263,4985,77.1435
90123,42417,70.2384
42417,90123,70.2384
39295,80125,72.9693
80125,39295,72.9693
18558,1517,93.2504
1517,18558,93.2504
73011,17958,88.0071
17958,73011,88.0071
67121,88832,79.2583
88832,67121,79.2583
10975,23093,89.4936
23093,10975,89.4936
107751,110230,89.3122
110230,107751,89.3122
103780,1517,71.6261
1517,103780,71.6261
69438,40427,93.8302
40427,69438,93.8302
81436,7353,78.9189
7353,81436,78.9189
73827,92147,71.9235
92147,73827,71.9235
61156,98533,73.1882
98533,61156,73.1882
69273,95349,84.1585
95349,69273,84.1585
11483,7345,81.6414
7345,11483,81.6414
91314,13174,69.0245
13174,91314,69.0245
47796,79292,67.1049
79292,47796,67.1049
4094,10886,82.7358
10886,4094,82.7358
64768,101450,85.7610
101450,64768,85.7610
110742,53027,68.6075
53027,110742,68.6075
82261,14649,77.5893
14649,82261,77.5893
15187,6452,81.8764
6452,15187,81.8764
65794,40710,75.2156
40710,65794,75.2156
62741,35945,95.0987
35945,62741,95.0987
104545,64720,64.4332
64720,104545,64.4332
68728,119713,74.2212
119713,68728,74.2212
44186,13960,68.3593
13960,44186,68.3593
14964,85336,85.6288
85336,14964,85.6288
100136,41330,80.1105
41330,100136,80.1105
84212,13960,88.8152
13960,84212,88.8152
46918,113776,84.3740
113776,46918,84.3740
63156,95803,75.9818
95803,63156,75.9818
75199,7989,93.8025
7989,75199,93.8025
61155,100996,90.2866
100996,61155,90.2866
12524,70614,86.9562
70614,12524,86.9562
72947,68908,85.3445
68908,72947,85.3445
12844,104022,88.3820
104022,12844,88.3820
13918,117996,90.1980
117996,13918,90.1980
56676,42817,72.6877
42817,56676,72.6877
68017,99940,68.2065
99940,68017,68.2065
34134,16686,78.0490
16686,34134,78.0490
101599,97792,93.8809
97792,101599,93.8809
59510,79292,67.8528
79292,59510,67.8528
31806,35473,67.6171
35473,31806,67.6171
39359,70656,89.1032
70656,39359,89.1032
63694,54008,66.4577
54008,63694,66.4577
57863,26619,91.7351
26619,57863,91.7351
18563,35651,73.3411
35651,18563,73.3411
117696,78031,66.5037
78031,117696,66.5037
30514,56455,84.0061
56455,30514,84.0061
60661,45865,95.8029
45865,60661,95.8029
63156,30815,78.1611
30815,63156,78.1611
59331,100671,88.1249
100671,59331,88.1249
73125,101968,78.7102
101968,73125,78.7102
41072,102669,72.4793
102669,41072,72.4793
73737,93115,64.7000
93115,73737,64.7000
32507,100004,67.3229
100004,32507,67.3229
73287,3553,95.2869
3553,73287,95.2869
54493,41330,95.2141
41330,54493,95.2141
18025,116999,65.6235
116999,18025,65.6235
63839,16487,71.5041
16487,63839,71.5041
33821,14387,69.9053
14387,33821,69.9053
57679,43908,67.8882
43908,57679,67.8882
34126,86837,67.2651
86837,34126,67.2651
59560,13701,79.6038
13701,59560,79.6038
2340,29606,73.9137
29606,2340,73.9137
51176,114347,93.5687
114347,51176,93.5687
32950,28198,91.1113
28198,32950,91.1113
87612,88625,92.2361
88625,87612,92.2361
89329,20977,73.2355
20977,89329,73.2355
63168,102004,73.5297
102004,63168,73.5297
78833,47614,81.2785
47614,78833,81.2785
42102,100023,76.7289
100023,42102,76.7289
62445,102270,93.6650
102270,62445,93.6650
6903,8764,86.1080
8764,6903,86.1080
100372,100970,78.1950
100970,100372,78.1950
66512,99879,83.1335
99879,66512,83.1335
84013,69014,68.9869
69014,84013,68.9869
72980,48030,95.7040
48030,72980,95.7040
90122,48843,94.8245
48843,90122,94.8245
65978,108596,93.8136
108596,65978,93.8136
67127,107096,83.1942
107096,67127,83.1942
64705,120079,64.7990
120079,64705,64.7990
264,17958,87.2681
17958,264,87.2681
5605,102127,78.2963
102127,5605,78.2963
75808,24634,84.3410
24634,75808,84.3410
67476,119712,89.4021
119712,67476,89.4021
77331,115770,71.8651
115770,77331,71.8651
52371,13264,68.6568
13264,52371,68.6568
86993,111048,85.8640
111048,86993,85.8640
37222,54527,69.0694
54527,37222,69.0694
19309,18903,91.2701
18903,19309,91.2701
68233,79450,78.7901
79450,68233,78.7901
88084,45106,71.5796
45106,88084,71.5796
58069,83905,74.6802
83905,58069,74.6802
63609,32151,71.5810
32151,63609,71.5810
18655,102004,73.1259
102004,18655,73.1259
94997,11401,65.9622
11401,94997,65.9622
67910,39950,75.5491
39950,67910,75.5491
69026,105957,77.4361
105957,69026,77.4361
33787,118871,82.3199
118871,33787,82.3199
4314,100714,72.1242
100714,4314,72.1242
34134,41324,70.0998
41324,34134,70.0998
103844,11369,82.9173
11369,103844,82.9173
29903,66366,68.6388
66366,29903,68.6388
46924,2956,77.0250
2956,46924,77.0250
13918,22899,86.6105
22899,13918,86.6105
116652,9812,83.6905
9812,116652,83.6905
8977,91953,94.4912
91953,8977,94.4912
62792,114326,69.2075
114326,62792,69.2075
101624,118977,78.2213
118977,101624,78.2213
90240,44396,89.5891
44396,90240,89.5891
56942,77492,87.1035
77492,56942,87.1035
69960,70057,72.0892
70057,69960,72.0892
2087,98157,83.4045
98157,2087,83.4045
12699,23369,76.2944
23369,12699,76.2944
69443,105891,78.9950
105891,69443,78.9950
62848,28501,74.5896
28501,62848,74.5896
4094,24838,81.0196
24838,4094,81.0196
81974,48729,71.7866
48729,81974,71.7866
65513,16983,78.8314
16983,65513,78.8314
71557,67828,82.8298
67828,71557,82.8298
62882,89177,95.8637
89177,62882,95.8637
72503,26269,91.5283
26269,72503,91.5283
1680,5247,74.1144
5247,1680,74.1144
12820,86882,66.4877
86882,12820,66.4877
48215,38928,83.2657
38928,48215,83.2657
91729,77647,73.2505
77647,91729,73.2505
71394,47866,92.0037
47866,71394,92.0037
30738,44477,73.9361
44477,30738,73.9361
12693,68623,75.5068
68623,12693,75.5068
69976,9602,76.4938
9602,69976,76.4938
72692,68700,81.4796
68700,72692,81.4796
64845,30558,77.4723
30558,64845,77.4723
62787,26188,68.8362
26188,62787,68.8362
104379,41947,69.0887
41947,104379,69.0887
30514,47734,64.2155
47734,30514,64.2155
101624,81897,89.2773
81897,101624,89.2773
29904,76469,90.3851
76469,29904,90.3851
68017,93466,85.2104
93466,68017,85.2104
120575,104666,85.2519
104666,120575,85.2519
69401,81959,73.3545
81959,69401,73.3545
56526,2310,92.9401
2310,56526,92.9401
63694,83807,81.5949
83807,63694,81.5949
10982,99845,92.9568
99845,10982,92.9568
21921,26896,72.6024
26896,21921,72.6024
69956,89402,66.7630
89402,69956,66.7630
48518,92110,80.7330
92110,48518,80.7330
6021,100023,77.4154
100023,6021,77.4154
57916,35029,69.8533
35029,57916,69.8533
51607,88765,76.9671
88765,51607,76.9671
71646,13872,67.0101
13872,71646,67.0101
62849,27408,81.1477
27408,62849,81.1477
33810,102807,67.1667
102807,33810,67.1667
92851,35918,94.7187
35918,92851,94.7187
27200,110154,68.9010
110154,27200,68.9010
62956,102372,83.6293
102372,62956,83.6293
39197,76317,90.4133
76317,39197,90.4133
9547,107970,75.0621
107970,9547,75.0621
12693,109847,94.1348
109847,12693,94.1348
33788,57770,87.5657
57770,33788,87.5657
59439,106306,91.4475
106306,59439,91.4475
56307,17963,82.2661
17963,56307,82.2661
41461,71439,86.7819
71439,41461,86.7819
62882,30538,91.5644
30538,62882,91.5644
103263,56981,83.7455
56981,103263,83.7455
101830,94552,85.6849
94552,101830,85.6849
56666,91288,65.9025
91288,56666,65.9025
49020,82502,84.8385
82502,49020,84.8385
48533,36419,91.0676
36419,48533,91.0676
68285,99944,93.6598
99944,68285,93.6598
54543,36542,77.5626
36542,54543,77.5626
53419,100646,72.0354
100646,53419,72.0354
13918,42453,79.0901
42453,13918,79.0901
28927,24806,93.0390
24806,28927,93.0390
94495,57589,82.1388
57589,94495,82.1388
6757,10807,81.7012
10807,6757,81.7012
61541,110985,70.0869
110985,61541,70.0869
30738,97567,84.9836
97567,30738,84.9836
68464,105879,64.3565
105879,68464,64.3565
56319,105864,71.9200
105864,56319,71.9200
71127,84848,89.4803
84848,71127,89.4803
57225,15750,69.3992
15750,57225,69.3992
57743,66176,83.7499
66176,57743,83.7499
65516,54527,81.9855
54527,65516,81.9855
75808,88451,91.0282
88451,75808,91.0282
62797,68622,68.1364
68622,62797,68.1364
63680,73367,92.7814
73367,63680,92.7814
111773,112451,92.0787
112451,111773,92.0787
18969,39903,67.5725
39903,18969,67.5725
33170,40049,94.1482
40049,33170,94.1482
104545,72354,85.3866
72354,104545,85.3866
18799,28058,83.4483
28058,18799,83.4483
93068,104959,71.6897
104959,93068,71.6897
64335,111888,87.0761
111888,64335,87.0761
7085,51598,86.7084
51598,7085,86.7084
60427,16495,84.4613
16495,60427,84.4613
51877,25743,80.7535
25743,51877,80.7535
61168,88340,74.4465
88340,61168,74.4465
14685,4532,86.3879
4532,14685,86.3879
67475,116769,93.6650
116769,67475,93.6650
71714,41079,94.0694
41079,71714,94.0694
62826,4520,84.3857
4520,62826,84.3857
71138,59199,92.3085
59199,71138,92.3085
104126,23523,94.4509
23523,104126,94.4509
104147,111772,68.2668
111772,104147,68.2668
68169,106705,70.5883
106705,68169,70.5883
98311,93954,79.3326
93954,98311,79.3326
62460,55454,92.3510
55454,62460,92.3510
28909,100404,93.0348
100404,28909,93.0348
18799,8351,72.5919
8351,18799,72.5919
73818,4325,86.4511
4325,73818,86.4511
103622,88383,93.9855
88383,103622,93.9855
96218,109556,65.5419
109556,96218,65.5419
33810,41953,93.4572
41953,33810,93.4572
70303,105861,66.4536
105861,70303,66.4536
62966,89554,77.3435
89554,62966,77.3435
48612,25106,64.1241
25106,48612,64.1241
90299,65167,87.2958
65167,90299,87.2958
41371,101374,66.1792
101374,41371,66.1792
29806,98512,91.8783
98512,29806,91.8783
72884,72027,89.2440
72027,72884,89.2440
32950,76724,87.0379
76724,32950,87.0379
63343,39950,71.8263
39950,63343,71.8263
73003,51532,93.4197
51532,73003,93.4197
98612,64814,93.6277
64814,98612,93.6277
57916,70850,80.9005
70850,57916,80.9005
68455,7756,71.8285
7756,68455,71.8285
104144,10798,88.0831
10798,104144,88.0831
64776,42387,93.2806
42387,64776,93.2806
73026,58362,82.7846
58362,73026,82.7846
80015,115535,95.5164
115535,80015,95.5164
57759,119681,84.9502
119681,57759,84.9502
70,106669,68.3296
106669,70,68.3296
57773,49855,67.1817
49855,57773,67.1817
73556,79496,77.9898
79496,73556,77.9898
62723,115211,88.0470
115211,62723,88.0470
116145,118878,94.1603
118878,116145,94.1603
62973,55466,89.9978
55466,62973,89.9978
103842,57540,67.6155
57540,103842,67.6155
71711,100554,64.4310
100554,71711,64.4310
112474,111006,65.6195
111006,112474,65.6195
116121,46685,74.6139
46685,116121,74.6139
32986,8185,95.2018
8185,32986,95.2018
62677,107437,88.1944
107437,62677,88.1944
94257,90058,88.5274
90058,94257,88.5274
1681,15815,76.8619
15815,1681,76.8619
13626,44766,92.1725
44766,13626,92.1725
57476,116673,76.7796
116673,57476,76.7796
61841,56241,71.1143
56241,61841,71.1143
53541,28423,64.9378
28423,53541,64.9378
73033,17839,71.6704
17839,73033,71.6704
18328,120767,72.2530
120767,18328,72.2530
88676,107656,84.4810
107656,88676,84.4810
101587,66598,71.5691
66598,101587,71.5691
84214,93124,69.2243
93124,84214,69.2243
66002,39351,68.4480
39351,66002,68.4480
63808,45855,91.7180
45855,63808,91.7180
987,28495,73.4305
28495,987,73.4305
14897,57770,75.3057
57770,14897,75.3057
52328,64145,81.0758
64145,52328,81.0758
26179,115850,92.7378
115850,26179,92.7378
68585,39312,94.5969
39312,68585,94.5969
58130,103068,73.7558
103068,58130,73.7558
19507,107411,87.0831
107411,19507,87.0831
68455,28058,89.1467
28058,68455,89.1467
14362,80609,93.2390
80609,14362,93.2390
101596,6639,89.5385
6639,101596,89.5385
100084,96288,89.8495
96288,100084,89.8495
110917,31749,91.0179
31749,110917,91.0179
27164,100861,90.2192
100861,27164,90.2192
33821,25879,71.3150
25879,33821,71.3150
46878,102490,79.3925
102490,46878,79.3925
6908,68013,95.1745
68013,6908,95.1745
97324,42869,86.6876
42869,97324,86.6876
67132,81744,78.5538
81744,67132,78.5538
33282,52230,80.7802
52230,33282,80.7802
90123,41701,94.5592
41701,90123,94.5592
94459,107050,72.5591
107050,94459,72.5591
59411,8838,75.6716
8838,59411,75.6716
43106,75523,75.4056
75523,43106,75.4056
34186,118525,81.8101
118525,34186,81.8101
33193,44380,93.7146
44380,33193,93.7146
64805,749,93.2047
749,64805,93.2047
82129,87732,74.4288
87732,82129,74.4288
71138,82096,72.6139
82096,71138,72.6139
104147,27123,78.9695
27123,104147,78.9695
56666,110449,86.1351
110449,56666,86.1351
64772,95141,81.1795
95141,64772,81.1795
30718,99980,92.4815
99980,30718,92.4815
6908,37705,92.4117
37705,6908,92.4117
103619,2738,71.7206
2738,103619,71.7206
82864,74608,65.0900
74608,82864,65.0900
2089,79821,69.3086
79821,2089,69.3086
61580,73367,95.2663
73367,61580,95.2663
12689,111837,86.5758
111837,12689,86.5758
72947,22726,82.0495
22726,72947,82.0495
39448,64814,66.4821
64814,39448,66.4821
92758,77775,78.9936
77775,92758,78.9936
59498,99979,64.0563
99979,59498,64.0563
46007,98898,70.2676
98898,46007,70.2676
70303,106668,73.0310
106668,70303,73.0310
42578,89236,73.9678
89236,42578,73.9678
92292,21418,95.5337
21418,92292,95.5337
48262,73869,74.7036
73869,48262,74.7036
41464,100714,70.9835
100714,41464,70.9835
14776,54685,65.6674
54685,14776,65.6674
59381,1260,86.3654
1260,59381,86.3654
68632,82577,81.5578
82577,68632,81.5578
47115,7583,83.3957
7583,47115,83.3957
100086,117018,82.6196
117018,100086,82.6196
32309,51597,79.0078
51597,32309,79.0078
53541,7330,78.3514
7330,53541,78.3514
82263,6049,90.1558
6049,82263,90.1558
58069,102492,86.6188
102492,58069,86.6188
68285,102215,64.0198
102215,68285,64.0198
12653,81959,72.1480
81959,12653,72.1480
14942,40185,70.1022
40185,14942,70.1022
57439,40500,65.8480
40500,57439,65.8480
18890,26004,78.2171
26004,18890,78.2171
103648,61563,65.5008
61563,103648,65.5008
20310,24150,69.7141
24150,20310,69.7141
81465,101063,81.8990
101063,81465,81.8990
64805,58453,84.5787
58453,64805,84.5787
43879,52180,70.9174
52180,43879,70.9174
35751,63762,83.9754
63762,35751,83.9754
97911,69785,85.7241
69785,97911,85.7241
12732,56544,69.5163
56544,12732,69.5163
68464,88543,81.2165
88543,68464,81.2165
50508,112451,76.4749
112451,50508,76.4749
67199,64322,74.5789
64322,67199,74.5789
73296,110733,67.3313
110733,73296,67.3313
46878,83069,92.2682
83069,46878,92.2682
97466,28422,81.9676
28422,97466,81.9676
68281,571,90.3989
571,68281,90.3989
100377,119299,89.4833
119299,100377,89.4833
103841,118526,82.3073
118526,103841,82.3073
12735,40130,70.2569
40130,12735,70.2569
69398,100995,91.9588
100995,69398,91.9588
71730,49566,89.2186
49566,71730,89.2186
113825,95251,83.9228
95251,113825,83.9228
100131,1152,90.7707
1152,100131,90.7707
60628,99904,88.3037
99904,60628,88.3037
12684,60485,70.0214
60485,12684,70.0214
96218,27985,93.0890
27985,96218,93.0890
8809,91163,81.9503
91163,8809,81.9503
68644,15712,94.6585
15712,68644,94.6585
71759,86882,91.6472
86882,71759,91.6472
69273,10669,81.6600
10669,69273,81.6600
89325,41958,88.4026
41958,89325,88.4026
56526,110737,91.6600
110737,56526,91.6600
12491,100017,88.2363
100017,12491,88.2363
64776,25882,87.7236
25882,64776,87.7236
68342,11462,88.6804
11462,68342,88.6804
30718,35945,89.9110
35945,30718,89.9110
78833,60333,78.6089
60333,78833,78.6089
61541,7810,77.7073
7810,61541,77.7073
63721,15600,92.1503
15600,63721,92.1503
69178,48104,76.9434
48104,69178,76.9434
73715,93463,88.6569
93463,73715,88.6569
69026,101948,64.3320
101948,69026,64.3320
59473,26173,64.9773
26173,59473,64.9773
57262,5865,78.3150
5865,57262,78.3150
56647,62290,72.3258
62290,56647,72.3258
114478,30144,76.1309
30144,114478,76.1309
